Name:20269




--------
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
05/05/2024, 19:07:08, 36.6555, -8.0972167, -6, 9, 0.9, 1.2, 20, 22.224, 2, 35, 39
05/05/2024, 19:12:13, 36.63826, -8.103865, 32, 9, 0.9, 1.2, 20, 20.372, 2, 34, 37
05/05/2024, 19:17:16, 36.6253267, -8.11535, 2, 8, 1.0, 1.3, 20, 33.336, 1, 35, 41
05/05/2024, 19:22:21, 36.605665, -8.1183383, 12, 8, 1.0, 1.4, 20, 31.484, 3, 35, 39
05/05/2024, 19:27:26, 36.5905683, -8.1269283, 6, 8, 1.0, 1.4, 20, 37.04, 2, 35, 42
05/05/2024, 19:32:30, 36.58297, -8.143545, 14, 9, 0.9, 1.2, 20, 31.484, 2, 35, 41
05/05/2024, 19:37:38, 36.566845, -8.1551117, -4, 8, 0.9, 1.2, 20, 31.484, 5, 35, 40
05/05/2024, 19:42:42, 36.55347, -8.1681633, 8, 7, 1.2, 1.5, 20, 24.076, 2, 34, 39
05/05/2024, 19:47:46, 36.5470517, -8.1688067, 6, 8, 1.1, 1.5, 20, 18.52, 2, 36, 39
05/05/2024, 19:52:51, 36.5496233, -8.1782483, 12, 8, 1.1, 1.5, 20, 14.816, 2, 34, 40
05/05/2024, 19:57:56, 36.5550717, -8.190035, 6, 9, 0.8, 1.1, 20, 12.964, 3, 36, 39
05/05/2024, 20:03:02, 36.564335, -8.1975017, 8, 8, 1.2, 1.5, 20, 18.52, 3, 36, 40
05/05/2024, 20:08:07, 36.5474367, -8.1992433, 0, 8, 0.9, 1.2, 20, 50.004, 3, 34, 39
05/05/2024, 20:13:12, 36.51311, -8.1888667, -8, 9, 0.8, 1.1, 21, 46.3, 3, 35, 40
05/05/2024, 20:18:55, 36.4807583, -8.1957883, -4, 8, 0.9, 1.6, 21, 27.78, 40, 35, 41
05/05/2024, 20:23:58, 36.4775683, -8.2214133, 6, 9, 0.8, 1.1, 21, 27.78, 1, 35, 40
05/05/2024, 20:29:03, 36.482225, -8.2494433, -26, 9, 0.8, 1.1, 21, 27.78, 3, 35, 38
05/05/2024, 20:34:09, 36.4884017, -8.27653, 4, 9, 0.8, 1.1, 20, 18.52, 3, 34, 40
05/05/2024, 20:39:15, 36.4906967, -8.2815667, -16, 9, 0.8, 1.1, 20, 0, 4, 36, 40
05/05/2024, 20:44:21, 36.4903533, -8.281405, -14, 8, 0.9, 1.2, 20, 0, 4, 34, 39
05/05/2024, 20:49:31, 36.4898217, -8.2811967, 2, 6, 1.1, 1.4, 19, 0, 8, 34, 40
05/05/2024, 20:54:38, 36.489485, -8.2811517, 10, 8, 0.9, 1.2, 19, 5.556, 4, 35, 39
05/05/2024, 20:59:46, 36.489145, -8.2810833, 10, 8, 0.9, 1.2, 19, 0, 6, 37, 41
05/05/2024, 21:04:55, 36.488835, -8.280945, 12, 9, 0.8, 1.1, 20, 0, 7, 36, 40
05/05/2024, 21:10:04, 36.4886667, -8.2805967, 0, 8, 1.0, 1.2, 19, 0, 6, 36, 39
05/05/2024, 21:15:12, 36.4884067, -8.2801967, 2, 9, 0.8, 1.1, 19, 0, 6, 36, 40
05/05/2024, 21:20:19, 36.48815, -8.2798867, 4, 9, 0.8, 1.1, 19, 0, 5, 35, 40
05/05/2024, 21:25:25, 36.4879183, -8.2796617, -6, 6, 1.2, 1.5, 19, 0, 4, 35, 38
05/05/2024, 21:30:31, 36.4900417, -8.2774133, 68, 7, 1.0, 1.4, 19, 38.892, 3, 35, 40
05/05/2024, 21:35:36, 36.489885, -8.276325, 58, 6, 1.2, 1.5, 19, 1.852, 3, 35, 40
05/05/2024, 21:40:41, 36.4893433, -8.2763383, 50, 6, 1.2, 1.5, 19, 0, 3, 35, 40
05/05/2024, 21:45:46, 36.4888283, -8.2762333, 68, 7, 1.0, 1.4, 19, 5.556, 2, 35, 39
05/05/2024, 21:50:50, 36.488385, -8.27614, 48, 8, 1.0, 1.3, 19, 1.852, 2, 36, 40
05/05/2024, 21:55:55, 36.4941367, -8.2639017, 54, 9, 0.8, 1.1, 19, 40.744, 2, 36, 39
05/05/2024, 22:00:59, 36.5113083, -8.252545, 22, 8, 0.9, 1.2, 20, 29.632, 2, 32, 39
05/05/2024, 22:06:05, 36.51741, -8.274395, 34, 8, 0.9, 1.2, 19, 31.484, 3, 35, 40
05/05/2024, 22:11:12, 36.5244917, -8.2914183, 68, 7, 1.0, 1.4, 19, 1.852, 5, 34, 40
05/05/2024, 22:16:17, 36.5296117, -8.3179467, 36, 7, 1.0, 1.3, 19, 18.52, 3, 36, 39
05/05/2024, 22:22:00, 36.5361233, -8.34156, 42, 8, 0.9, 1.2, 19, 29.632, 40, 36, 43
05/05/2024, 22:27:13, 36.5421067, -8.3639717, 50, 7, 1.0, 1.3, 20, 22.224, 11, 32, 40
05/05/2024, 22:32:18, 36.54731, -8.3846983, 32, 9, 0.9, 1.1, 20, 5.556, 2, 34, 40
05/05/2024, 22:37:22, 36.5529867, -8.40645, 36, 9, 0.9, 1.1, 20, 22.224, 2, 35, 40
05/05/2024, 22:42:27, 36.55863, -8.4276683, 58, 8, 0.9, 1.3, 20, 9.26, 2, 35, 40
05/05/2024, 22:47:31, 36.564975, -8.4493433, 60, 8, 1.0, 1.3, 20, 16.668, 2, 35, 39
05/05/2024, 22:52:36, 36.568505, -8.46072, 58, 8, 1.0, 1.3, 20, 1.852, 2, 35, 40
05/05/2024, 22:57:40, 36.56859, -8.4606967, 48, 8, 1.0, 1.3, 20, 0, 2, 35, 40
05/05/2024, 23:02:45, 36.568835, -8.460635, 40, 8, 1.0, 1.3, 19, 0, 2, 36, 41
05/05/2024, 23:07:49, 36.569105, -8.4605117, 46, 9, 0.9, 1.2, 19, 0, 2, 36, 41
05/05/2024, 23:12:54, 36.5692883, -8.460435, 50, 9, 0.9, 1.2, 19, 1.852, 2, 34, 40
05/05/2024, 23:17:58, 36.5694317, -8.4602867, 44, 8, 1.0, 1.3, 19, 0, 2, 36, 40
05/05/2024, 23:23:04, 36.5695733, -8.4602117, 44, 9, 0.9, 1.2, 19, 0, 3, 35, 41
05/05/2024, 23:28:08, 36.56962, -8.4600083, 50, 8, 1.2, 1.4, 19, 3.704, 2, 37, 41
05/05/2024, 23:33:13, 36.5696883, -8.459995, 34, 8, 1.2, 1.5, 19, 11.112, 2, 35, 40
05/05/2024, 23:38:17, 36.5696433, -8.4599, 46, 8, 1.2, 1.5, 19, 0, 2, 37, 41
05/05/2024, 23:43:23, 36.5695583, -8.4597617, 46, 8, 1.2, 1.5, 19, 1.852, 3, 36, 41
05/05/2024, 23:48:27, 36.5695167, -8.4595883, 52, 8, 1.2, 1.5, 19, 3.704, 2, 36, 39
05/05/2024, 23:53:32, 36.5695967, -8.4594567, 46, 9, 0.9, 1.2, 19, 0, 2, 36, 40
05/05/2024, 23:58:36, 36.5695583, -8.4594167, 26, 9, 0.9, 1.2, 19, 0, 2, 36, 41
05/06/2024, 00:03:42, 36.5697183, -8.4593067, 34, 8, 1.0, 1.2, 19, 1.852, 3, 36, 40
05/06/2024, 00:08:46, 36.5698817, -8.4592933, 26, 8, 1.0, 1.2, 19, 0, 2, 37, 40
05/06/2024, 00:13:51, 36.5701267, -8.4592517, 18, 8, 1.0, 1.2, 19, 0, 2, 36, 40
05/06/2024, 00:18:55, 36.57036, -8.4591533, 32, 8, 1.0, 1.2, 19, 1.852, 2, 37, 41
05/06/2024, 00:24:38, 36.5705983, -8.459385, 4, 11, 0.7, 1.0, 19, 0, 40, 37, 40
05/06/2024, 00:29:42, 36.5707133, -8.4592217, 6, 10, 0.9, 1.2, 19, 0, 2, 36, 39
05/06/2024, 00:34:46, 36.5709683, -8.45901, 2, 10, 0.9, 1.2, 19, 3.704, 2, 37, 41
05/06/2024, 00:39:51, 36.5711667, -8.4588233, 4, 9, 0.9, 1.3, 19, 1.852, 2, 37, 41
05/06/2024, 00:44:54, 36.5712967, -8.4586117, -10, 8, 1.0, 1.3, 19, 0, 1, 37, 41
05/06/2024, 00:49:58, 36.5715833, -8.4582867, 30, 7, 1.3, 1.6, 19, 5.556, 2, 37, 40
05/06/2024, 00:55:01, 36.5719, -8.4579567, 0, 6, 1.5, 1.8, 19, 18.52, 1, 36, 40
05/06/2024, 01:00:05, 36.57207, -8.4578017, -22, 6, 1.3, 1.6, 19, 7.408, 1, 36, 39
05/06/2024, 01:05:08, 36.572275, -8.4574333, 4, 8, 1.0, 1.4, 19, 9.26, 1, 36, 40
05/06/2024, 01:10:11, 36.5721417, -8.4574033, -82, 5, 1.7, 1.9, 19, 18.52, 1, 38, 40
05/06/2024, 01:15:25, 36.57216, -8.45691, -86, 11, 0.8, 1.1, 19, 0, 12, 35, 41
05/06/2024, 01:20:29, 36.5724433, -8.4530833, 28, 10, 0.8, 1.1, 19, 59.264, 2, 33, 40
05/06/2024, 01:25:34, 36.5530083, -8.402975, 50, 10, 0.8, 1.1, 20, 61.116, 2, 34, 41
05/06/2024, 01:30:39, 36.5521167, -8.40088, 10, 11, 0.7, 1.0, 19, 18.52, 3, 33, 39
05/06/2024, 01:35:43, 36.55652, -8.4178683, 16, 8, 1.1, 1.4, 19, 20.372, 1, 34, 39
05/06/2024, 01:40:48, 36.5611817, -8.4350617, 24, 10, 0.8, 1.1, 19, 31.484, 3, 35, 41
05/06/2024, 01:45:52, 36.5660933, -8.452245, 24, 6, 1.9, 2.1, 19, 12.964, 1, 37, 41
05/06/2024, 01:50:57, 36.5707117, -8.4691183, 8, 12, 0.7, 1.0, 19, 16.668, 3, 32, 38
05/06/2024, 01:56:03, 36.5734633, -8.4725317, 2, 10, 0.8, 1.1, 19, 0, 3, 35, 41
05/06/2024, 02:01:08, 36.5735217, -8.4723633, 2, 10, 0.8, 1.1, 19, 0, 3, 35, 39
05/06/2024, 02:06:13, 36.5736, -8.4720933, -4, 10, 0.8, 1.1, 19, 0, 2, 34, 39
05/06/2024, 02:11:18, 36.5802, -8.4706433, 2, 7, 1.8, 1.9, 18, 3.704, 3, 37, 41
05/06/2024, 02:16:24, 36.5801933, -8.4703267, 4, 9, 0.9, 1.2, 19, 3.704, 3, 35, 41
05/06/2024, 02:21:29, 36.5802267, -8.4700183, 8, 8, 1.0, 1.3, 18, 9.26, 3, 36, 40
05/06/2024, 02:27:12, 36.5802833, -8.470005, 2, 11, 0.7, 1.0, 18, 0, 40, 33, 41
05/06/2024, 02:32:17, 36.580305, -8.4698383, 6, 11, 0.7, 1.0, 19, 0, 3, 36, 42
05/06/2024, 02:37:21, 36.58025, -8.4697383, 8, 7, 1.0, 1.3, 19, 11.112, 2, 35, 40
05/06/2024, 02:42:27, 36.5801633, -8.4697233, -2, 11, 0.7, 1.0, 19, 0, 4, 35, 41
05/06/2024, 02:47:32, 36.579975, -8.4697867, -8, 7, 1.0, 1.3, 18, 1.852, 2, 35, 41
05/06/2024, 02:52:36, 36.580045, -8.46968, 2, 6, 1.6, 1.8, 18, 3.704, 2, 37, 41
05/06/2024, 02:57:42, 36.57971, -8.4697517, 0, 10, 0.8, 1.1, 19, 0, 4, 35, 42
05/06/2024, 03:02:46, 36.579445, -8.4699483, -2, 10, 0.8, 1.1, 19, 0, 2, 36, 40
05/06/2024, 03:07:51, 36.579225, -8.4702267, -6, 10, 0.8, 1.1, 19, 0, 2, 35, 41
05/06/2024, 03:12:55, 36.57904, -8.4703633, 12, 8, 1.0, 1.4, 18, 1.852, 2, 37, 40
05/06/2024, 03:18:01, 36.578865, -8.4704267, 4, 9, 0.9, 1.3, 19, 0, 3, 36, 39
05/06/2024, 03:23:05, 36.57864, -8.470615, -8, 9, 0.9, 1.3, 18, 1.852, 2, 37, 41
05/06/2024, 03:28:09, 36.5784617, -8.4707033, 2, 9, 0.9, 1.2, 19, 0, 2, 36, 40
05/06/2024, 03:33:15, 36.5782967, -8.4708383, -4, 10, 0.8, 1.2, 18, 0, 3, 36, 39
05/06/2024, 03:38:19, 36.57814, -8.4709, 2, 10, 0.8, 1.1, 19, 1.852, 2, 35, 42
05/06/2024, 03:43:24, 36.57804, -8.4709583, -6, 9, 0.9, 1.2, 19, 1.852, 2, 36, 39
05/06/2024, 03:48:28, 36.578045, -8.47103, 0, 9, 0.8, 1.2, 18, 0, 2, 35, 39
05/06/2024, 03:53:32, 36.5780383, -8.47105, 0, 9, 0.8, 1.1, 18, 0, 2, 35, 39
05/06/2024, 03:58:37, 36.5779933, -8.471095, 8, 8, 0.9, 1.2, 18, 0, 2, 36, 38
05/06/2024, 04:03:42, 36.577855, -8.4711333, -16, 8, 0.9, 1.2, 18, 1.852, 3, 37, 40
05/06/2024, 04:08:47, 36.5779083, -8.4712017, 0, 8, 0.9, 1.2, 18, 1.852, 3, 37, 40
05/06/2024, 04:13:52, 36.577465, -8.47122, -18, 6, 1.1, 1.4, 18, 3.704, 2, 38, 40
05/06/2024, 04:18:56, 36.576705, -8.471465, -20, 6, 1.1, 1.4, 18, 0, 2, 38, 40
05/06/2024, 04:24:02, 36.5761167, -8.472525, 0, 7, 1.0, 1.3, 18, 0, 4, 32, 38
05/06/2024, 04:29:45, 36.5758367, -8.4725567, -2, 8, 0.9, 1.2, 18, 0, 40, 34, 40
05/06/2024, 04:34:48, 36.5891017, -8.46823, 42, 7, 1.1, 1.4, 18, 16.668, 1, 36, 41
05/06/2024, 04:39:52, 36.6059833, -8.4458967, 60, 6, 1.3, 1.6, 18, 38.892, 2, 36, 40
05/06/2024, 04:44:56, 36.62181, -8.4194517, 60, 9, 0.8, 1.1, 18, 31.484, 2, 35, 39
05/06/2024, 04:50:01, 36.6374617, -8.3923583, 48, 9, 1.0, 1.3, 19, 35.188, 2, 37, 39
05/06/2024, 04:55:05, 36.6522067, -8.3625183, 40, 10, 0.8, 1.0, 19, 40.744, 2, 36, 41
05/06/2024, 05:00:09, 36.668425, -8.3317633, 46, 9, 1.0, 1.3, 19, 42.596, 2, 36, 40
05/06/2024, 05:05:14, 36.6858983, -8.30019, 44, 10, 0.7, 1.0, 20, 37.04, 2, 35, 40
05/06/2024, 05:10:18, 36.706565, -8.2695717, 42, 9, 1.0, 1.3, 19, 46.3, 2, 35, 39
05/06/2024, 05:15:23, 36.7270333, -8.2359667, 72, 10, 0.8, 1.1, 19, 40.744, 2, 36, 40
05/06/2024, 05:20:28, 36.74848, -8.2055317, 60, 10, 0.8, 1.1, 19, 40.744, 3, 35, 39
05/06/2024, 05:25:33, 36.76979, -8.1721483, 58, 12, 0.6, 0.9, 19, 46.3, 3, 32, 39
05/06/2024, 05:30:39, 36.7900783, -8.137675, 66, 8, 1.0, 1.2, 20, 50.004, 3, 35, 42
05/06/2024, 05:35:43, 36.811215, -8.10408, 44, 11, 0.7, 1.0, 20, 42.596, 2, 34, 40
05/06/2024, 05:40:51, 36.834205, -8.069625, 50, 7, 1.3, 1.5, 20, 46.3, 6, 36, 41
05/06/2024, 05:45:57, 36.85813, -8.0387217, 52, 9, 0.9, 1.1, 20, 44.448, 3, 34, 42
05/06/2024, 05:51:02, 36.8807133, -8.0058167, 58, 9, 0.8, 1.1, 20, 48.152, 3, 36, 42
05/06/2024, 05:56:08, 36.9011567, -7.97091, 84, 8, 0.9, 1.2, 20, 46.3, 3, 34, 41
05/06/2024, 06:01:13, 36.9215517, -7.933945, 60, 8, 1.0, 1.3, 20, 48.152, 3, 34, 40
05/06/2024, 06:06:19, 36.94402, -7.8955567, 60, 7, 1.1, 1.4, 20, 50.004, 4, 35, 42
05/06/2024, 06:11:24, 36.9631667, -7.884185, -6, 8, 1.0, 1.3, 20, 1.852, 2, 35, 40
05/06/2024, 06:16:28, 36.9631367, -7.8841667, -2, 8, 1.0, 1.3, 20, 0, 2, 35, 41
05/06/2024, 06:21:33, 36.9631533, -7.88419, -4, 8, 1.0, 1.3, 20, 0, 2, 35, 41
05/06/2024, 06:26:37, 36.9631783, -7.88426, -12, 8, 1.0, 1.3, 21, 0, 2, 37, 41
05/06/2024, 06:32:21, 36.9630733, -7.884085, 0, 8, 1.0, 1.2, 22, 0, 41, 32, 39
05/06/2024, 06:37:24, 36.9630817, -7.8840617, -8, 5, 1.5, 1.8, 22, 5.556, 1, 36, 39
05/06/2024, 06:42:27, 36.9630183, -7.88405, -24, 5, 1.6, 1.8, 22, 14.816, 1, 35, 38
05/06/2024, 06:47:32, 36.9630233, -7.88404, -4, 8, 1.2, 1.4, 21, 0, 2, 34, 39
05/06/2024, 06:52:36, 36.96304, -7.88406, -6, 8, 1.2, 1.4, 21, 0, 2, 34, 39
05/06/2024, 06:57:41, 36.9630367, -7.884015, -18, 8, 1.2, 1.5, 22, 1.852, 3, 32, 39
05/06/2024, 07:02:49, 36.9630317, -7.8840183, -14, 9, 0.8, 1.1, 22, 0, 6, 33, 40
05/06/2024, 07:07:53, 36.96317, -7.8840767, 0, 8, 1.2, 1.4, 22, 1.852, 2, 37, 42
05/06/2024, 07:12:59, 36.9630333, -7.8840067, 0, 8, 0.9, 1.2, 22, 0, 3, 33, 41
05/06/2024, 07:18:04, 36.9630083, -7.88402, -12, 9, 0.8, 1.1, 21, 0, 3, 34, 39
05/06/2024, 07:23:09, 36.9629517, -7.8839567, -14, 8, 1.1, 1.4, 21, 0, 3, 35, 41
05/06/2024, 07:28:15, 36.9630167, -7.88405, -14, 9, 0.8, 1.1, 20, 0, 3, 35, 41
05/06/2024, 07:33:22, 36.9629633, -7.8839667, -6, 8, 0.9, 1.2, 21, 0, 5, 36, 41
05/06/2024, 07:38:27, 36.9630433, -7.8840333, -10, 9, 0.8, 1.1, 21, 0, 3, 35, 41
05/06/2024, 07:43:38, 36.9630233, -7.8840167, 0, 8, 0.9, 1.2, 21, 0, 8, 36, 40
05/06/2024, 07:48:43, 36.9631233, -7.88411, 0, 9, 0.8, 1.1, 21, 0, 3, 36, 40
05/06/2024, 07:53:49, 36.9630833, -7.8841067, -6, 9, 0.8, 1.1, 21, 0, 3, 35, 39
05/06/2024, 07:58:53, 36.9631183, -7.8841667, -6, 9, 0.8, 1.1, 20, 0, 2, 34, 39
05/06/2024, 08:03:59, 36.9630917, -7.884045, 2, 7, 1.1, 1.4, 20, 0, 3, 35, 38
05/06/2024, 08:09:06, 36.9631633, -7.8841533, 0, 7, 1.1, 1.4, 20, 0, 5, 36, 39
05/06/2024, 08:14:12, 36.9631567, -7.8841417, -10, 9, 0.9, 1.2, 20, 0, 4, 34, 39
05/06/2024, 08:19:18, 36.96311, -7.8841567, -4, 6, 1.2, 1.5, 20, 0, 3, 35, 39
05/06/2024, 08:24:23, 36.963065, -7.88411, 12, 6, 1.4, 1.7, 20, 0, 3, 36, 39
05/06/2024, 08:29:27, 36.9630033, -7.8842417, -22, 7, 1.3, 1.6, 20, 0, 2, 36, 39
05/06/2024, 08:35:10, 36.9630633, -7.8841117, 2, 9, 0.9, 1.2, 21, 0, 40, 33, 40
05/06/2024, 08:40:13, 36.9630617, -7.8840617, 10, 6, 1.4, 1.7, 22, 7.408, 1, 37, 40
05/06/2024, 08:45:16, 36.963115, -7.8840533, 36, 5, 1.6, 1.9, 23, 16.668, 1, 36, 37
05/06/2024, 08:50:21, 36.9630567, -7.88413, 6, 9, 0.9, 1.2, 24, 0, 3, 34, 40
05/06/2024, 08:55:24, 36.9628917, -7.8842983, -2, 6, 1.5, 1.8, 24, 12.964, 1, 36, 39
05/06/2024, 09:00:27, 36.963065, -7.8841, 4, 8, 1.2, 1.4, 25, 1.852, 1, 35, 39
05/06/2024, 09:05:34, 36.9630817, -7.88414, 10, 9, 0.9, 1.2, 27, 0, 4, 34, 39
05/06/2024, 09:10:37, 36.9631383, -7.8842233, 8, 7, 1.2, 1.5, 28, 3.704, 1, 35, 38
05/06/2024, 09:15:42, 36.9630683, -7.884085, -4, 9, 0.9, 1.2, 29, 0, 3, 35, 39
05/06/2024, 09:20:52, 36.9630617, -7.8841183, 0, 10, 0.9, 1.1, 30, 0, 9, 34, 38
05/06/2024, 09:25:58, 36.96306, -7.88411, 0, 10, 0.8, 1.1, 30, 0, 3, 34, 38
05/06/2024, 09:31:13, 36.9627367, -7.883655, -38, 11, 0.7, 1.0, 30, 0, 13, 33, 40
05/06/2024, 09:36:16, 36.963075, -7.8840733, -6, 7, 1.1, 1.4, 29, 1.852, 1, 36, 40
05/06/2024, 09:41:21, 36.9630083, -7.884055, -12, 8, 1.0, 1.3, 28, 0, 2, 35, 39
05/06/2024, 09:46:25, 36.9631033, -7.88422, 8, 9, 0.9, 1.1, 28, 0, 2, 34, 40
05/06/2024, 09:51:29, 36.9630683, -7.8840683, -6, 9, 0.9, 1.1, 28, 0, 2, 34, 39
05/06/2024, 09:56:33, 36.9631033, -7.8841167, -10, 8, 0.9, 1.2, 28, 0, 2, 34, 40
05/06/2024, 10:01:39, 36.96312, -7.8841283, 6, 9, 0.8, 1.1, 29, 0, 3, 36, 41
05/06/2024, 10:06:44, 36.9631283, -7.884165, 4, 8, 0.9, 1.3, 30, 0, 3, 34, 39
05/06/2024, 10:11:50, 36.9631833, -7.884215, 2, 8, 0.9, 1.3, 31, 0, 3, 33, 39
05/06/2024, 10:16:55, 36.963125, -7.8841333, 8, 8, 0.9, 1.3, 33, 0, 3, 35, 38
05/06/2024, 10:22:01, 36.9631567, -7.884165, 0, 9, 0.9, 1.1, 34, 0, 3, 33, 39
05/06/2024, 10:27:06, 36.9631783, -7.8841733, 4, 9, 0.9, 1.1, 35, 3.704, 3, 33, 38
05/06/2024, 10:32:12, 36.9631433, -7.8841683, -4, 9, 0.9, 1.1, 37, 0, 3, 33, 38
05/06/2024, 10:37:55, 36.9631067, -7.884115, -4, 10, 0.8, 1.1, 38, 0, 41, 33, 39
05/06/2024, 10:42:58, 36.9630833, -7.8840917, 0, 9, 0.9, 1.3, 38, 5.556, 1, 34, 40
05/06/2024, 10:48:01, 36.9631867, -7.8839183, 10, 5, 1.9, 2.1, 39, 7.408, 1, 36, 40
05/06/2024, 10:53:05, 36.9630933, -7.8841033, 0, 9, 0.9, 1.2, 39, 1.852, 2, 34, 41
05/06/2024, 10:58:10, 36.9631167, -7.8841067, -6, 7, 1.1, 1.4, 39, 0, 2, 37, 41
05/06/2024, 11:03:14, 36.9631033, -7.8840617, -8, 7, 1.2, 1.5, 40, 1.852, 2, 35, 39
05/06/2024, 11:08:17, 36.963135, -7.8840167, 8, 7, 1.2, 1.5, 40, 0, 1, 36, 40
05/06/2024, 11:13:21, 36.9631617, -7.8840683, 0, 7, 1.2, 1.5, 40, 0, 2, 36, 40
05/06/2024, 11:18:29, 36.9631233, -7.8841067, -2, 9, 0.9, 1.2, 40, 0, 5, 34, 40
05/06/2024, 11:23:33, 36.9631117, -7.8840483, 0, 9, 0.9, 1.2, 40, 3.704, 2, 34, 38
05/06/2024, 11:28:37, 36.9631367, -7.8840617, 10, 7, 1.2, 1.5, 40, 0, 2, 36, 39
05/06/2024, 11:33:42, 36.9631183, -7.884105, 2, 7, 1.2, 1.5, 40, 1.852, 3, 35, 39
05/06/2024, 11:38:47, 36.9631533, -7.8839833, 26, 9, 0.9, 1.2, 41, 0, 2, 34, 39
05/06/2024, 11:43:52, 36.963135, -7.8840767, 8, 10, 0.8, 1.1, 41, 0, 3, 33, 39
05/06/2024, 11:48:56, 36.96315, -7.8841133, 2, 10, 0.8, 1.1, 42, 0, 2, 33, 39
05/06/2024, 11:54:01, 36.9632117, -7.8839783, -2, 10, 0.8, 1.1, 43, 0, 2, 32, 38
05/06/2024, 11:59:06, 36.9630783, -7.8840917, 4, 9, 0.9, 1.2, 42, 0, 3, 34, 38
05/06/2024, 12:04:11, 36.96312, -7.88405, 6, 9, 0.9, 1.2, 39, 0, 2, 36, 41
05/06/2024, 12:09:15, 36.9631117, -7.8840733, -8, 9, 0.9, 1.2, 38, 0, 2, 35, 41
05/06/2024, 12:14:20, 36.9631033, -7.8840683, 18, 9, 0.9, 1.2, 38, 0, 2, 35, 41
05/06/2024, 12:19:24, 36.9630917, -7.8840267, 4, 9, 0.9, 1.2, 38, 0, 2, 35, 40
05/06/2024, 12:24:29, 36.96312, -7.8840583, 0, 9, 0.9, 1.2, 37, 0, 2, 35, 41
05/06/2024, 12:29:33, 36.9631183, -7.8840733, 0, 9, 0.9, 1.2, 37, 0, 2, 34, 40
05/06/2024, 12:34:37, 36.9630717, -7.884055, -8, 8, 1.0, 1.3, 36, 0, 2, 36, 39
05/06/2024, 12:40:20, 36.9630983, -7.8840983, -2, 9, 0.9, 1.9, 36, 0, 40, 32, 40
05/06/2024, 12:45:24, 36.9631333, -7.8841217, 2, 10, 0.8, 1.1, 36, 0, 2, 35, 41
05/06/2024, 12:50:30, 36.9619517, -7.8839, 456, 5, 1.6, 1.8, 36, 7.408, 4, 38, 40
05/06/2024, 12:55:35, 36.96313, -7.88418, 4, 9, 0.9, 1.2, 35, 0, 3, 34, 40
05/06/2024, 13:00:40, 36.9630083, -7.8839717, -24, 9, 0.9, 1.2, 35, 0, 2, 34, 40
05/06/2024, 13:05:45, 36.9631233, -7.8841433, 0, 9, 0.9, 1.2, 35, 0, 4, 33, 40
05/06/2024, 13:10:51, 36.9630817, -7.8841317, -6, 10, 0.8, 1.1, 35, 0, 4, 33, 40
05/06/2024, 13:15:56, 36.9621717, -7.8833667, 46, 5, 1.5, 1.8, 35, 12.964, 2, 36, 41
05/06/2024, 13:21:01, 36.963155, -7.8841767, 10, 11, 0.7, 1.0, 35, 0, 3, 35, 42
05/06/2024, 13:26:08, 36.9630983, -7.884095, -4, 11, 0.7, 1.0, 34, 0, 5, 32, 40
05/06/2024, 13:31:14, 36.963055, -7.8840517, -16, 10, 0.9, 1.1, 34, 0, 3, 33, 40
05/06/2024, 13:36:19, 36.9630733, -7.88408, -6, 8, 1.0, 1.3, 34, 0, 3, 34, 39
05/06/2024, 13:41:23, 36.9628317, -7.8837867, -82, 5, 2.2, 2.4, 35, 7.408, 1, 36, 39
05/06/2024, 13:46:27, 36.9630133, -7.8840633, -4, 9, 0.9, 1.2, 36, 0, 2, 34, 39
05/06/2024, 13:51:31, 36.9630533, -7.8840283, -22, 10, 0.8, 1.1, 38, 0, 2, 34, 39
05/06/2024, 13:56:36, 36.9631467, -7.8841667, -10, 10, 0.8, 1.1, 40, 0, 2, 34, 39
05/06/2024, 14:01:40, 36.9631033, -7.8840667, -12, 9, 0.9, 1.2, 41, 0, 2, 34, 40
05/06/2024, 14:06:45, 36.9631117, -7.8841883, -6, 9, 0.8, 1.1, 42, 0, 2, 35, 39
05/06/2024, 14:11:49, 36.9630883, -7.884095, -2, 9, 0.8, 1.1, 41, 0, 2, 34, 39
05/06/2024, 14:16:55, 36.9631333, -7.8840867, -16, 9, 0.8, 1.1, 42, 0, 3, 34, 39
05/06/2024, 14:22:00, 36.9631167, -7.8840783, -18, 9, 0.8, 1.1, 43, 0, 3, 35, 40
05/06/2024, 14:27:06, 36.963115, -7.8841217, -8, 9, 0.8, 1.1, 43, 1.852, 3, 34, 39
05/06/2024, 14:32:11, 36.9631433, -7.88413, -6, 8, 0.9, 1.2, 43, 0, 3, 35, 40
05/06/2024, 14:37:18, 36.963105, -7.8841233, -10, 8, 0.9, 1.2, 42, 0, 4, 36, 39
05/06/2024, 14:43:01, 36.9631033, -7.8841367, -6, 10, 0.8, 1.0, 42, 0, 41, 34, 40
05/06/2024, 14:48:05, 36.9631133, -7.8841583, -6, 9, 0.9, 1.2, 37, 0, 2, 36, 41
05/06/2024, 14:53:16, 36.9631017, -7.8843033, -6, 5, 3.9, 4.0, 33, 0, 9, 35, 41
05/06/2024, 14:58:20, 36.9630967, -7.8841367, 0, 9, 0.9, 1.2, 31, 0, 2, 36, 40
