Name:CatLog_1




--------
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
05/05/2024, 23:32:55, 36.9632283, -7.8844133, 8, 8, 1.0, 1.2, 24, 0, 5, 36, 39
05/05/2024, 23:38:00, 36.9632417, -7.8844633, 6, 9, 0.9, 1.2, 24, 0, 4, 36, 39
05/05/2024, 23:43:07, 36.9632117, -7.8843917, 2, 8, 0.9, 1.2, 24, 0, 5, 36, 39
05/05/2024, 23:48:12, 36.963195, -7.8844, 2, 9, 0.9, 1.2, 24, 0, 4, 35, 39
05/05/2024, 23:53:18, 36.9631917, -7.8843517, 0, 9, 0.9, 1.2, 24, 0, 4, 35, 38
05/05/2024, 23:58:23, 36.963185, -7.8843733, -4, 9, 0.9, 1.2, 24, 0, 4, 36, 39
05/06/2024, 00:04:06, 36.9632417, -7.8844117, 10, 10, 0.8, 1.1, 24, 0, 40, 35, 39
05/06/2024, 00:09:09, 36.96319, -7.8845, 2, 8, 1.1, 1.4, 24, 1.852, 1, 36, 39
05/06/2024, 00:14:15, 36.9632817, -7.884415, 16, 11, 0.7, 1.0, 24, 0, 5, 35, 39
05/06/2024, 00:19:19, 36.963255, -7.884465, 16, 8, 1.2, 1.5, 24, 0, 2, 36, 39
05/06/2024, 00:24:22, 36.9631933, -7.8844483, 8, 9, 1.0, 1.3, 24, 1.852, 2, 36, 41
05/06/2024, 00:29:26, 36.96319, -7.8844617, 10, 9, 1.0, 1.3, 24, 0, 2, 36, 40
05/06/2024, 00:34:30, 36.963245, -7.8844583, 30, 9, 0.9, 1.3, 24, 0, 3, 36, 41
05/06/2024, 00:39:36, 36.9632983, -7.8844533, 16, 9, 0.9, 1.3, 24, 0, 4, 36, 39
05/06/2024, 00:44:42, 36.9633267, -7.8844417, 18, 9, 0.9, 1.3, 24, 0, 4, 35, 41
05/06/2024, 00:49:53, 36.9633083, -7.8844683, 18, 9, 0.9, 1.3, 24, 0, 9, 35, 40
05/06/2024, 00:55:07, 36.9627433, -7.8841283, -92, 10, 0.9, 1.2, 24, 0, 12, 36, 40
05/06/2024, 01:00:19, 36.96255, -7.8840117, -136, 10, 0.9, 1.2, 24, 0, 10, 36, 39
05/06/2024, 01:05:25, 36.9632833, -7.8845067, 24, 10, 0.8, 1.2, 24, 0, 4, 36, 40
05/06/2024, 01:10:31, 36.96331, -7.8844933, 24, 10, 0.8, 1.1, 24, 0, 5, 36, 40
05/06/2024, 01:15:38, 36.9632517, -7.8844583, 16, 7, 1.5, 1.8, 24, 0, 5, 35, 40
05/06/2024, 01:20:43, 36.96328, -7.88449, 26, 10, 0.8, 1.1, 24, 0, 4, 35, 40
05/06/2024, 01:25:49, 36.9632717, -7.8844517, 22, 8, 0.9, 1.2, 24, 0, 4, 36, 40
05/06/2024, 01:30:54, 36.9633833, -7.884605, 30, 7, 1.7, 1.9, 24, 0, 4, 35, 40
05/06/2024, 01:36:00, 36.9634083, -7.88457, 42, 10, 0.8, 1.1, 24, 0, 4, 34, 41
05/06/2024, 01:41:05, 36.96324, -7.88439, 28, 10, 0.9, 1.2, 24, 0, 4, 36, 41
05/06/2024, 01:46:11, 36.9632717, -7.8844583, 14, 11, 0.7, 1.0, 24, 0, 4, 35, 40
05/06/2024, 01:51:16, 36.9632067, -7.88437, 14, 10, 0.8, 1.1, 24, 0, 4, 36, 40
05/06/2024, 01:56:22, 36.9632117, -7.8843367, 6, 11, 0.7, 1.0, 24, 0, 4, 35, 41
05/06/2024, 02:01:27, 36.963225, -7.8843133, 20, 9, 0.9, 1.2, 24, 0, 4, 36, 41
05/06/2024, 02:07:10, 36.9632483, -7.884405, 8, 10, 0.8, 1.1, 24, 0, 40, 34, 41
05/06/2024, 02:12:15, 36.9632433, -7.884415, 6, 8, 1.0, 1.3, 23, 0, 4, 35, 40
05/06/2024, 02:17:20, 36.9632833, -7.8844167, 12, 11, 0.7, 1.0, 23, 0, 3, 35, 40
05/06/2024, 02:22:25, 36.9632783, -7.884425, 4, 11, 0.7, 1.0, 23, 0, 3, 33, 39
05/06/2024, 02:27:29, 36.9632583, -7.8843967, 12, 10, 0.7, 1.1, 23, 0, 2, 34, 38
05/06/2024, 02:32:33, 36.9632933, -7.88432, 4, 10, 0.8, 1.1, 23, 1.852, 2, 33, 39
05/06/2024, 02:37:40, 36.9632067, -7.8841333, 16, 11, 0.7, 1.0, 23, 11.112, 5, 36, 41
05/06/2024, 02:42:46, 36.964405, -7.8866817, 18, 11, 0.8, 1.1, 23, 5.556, 4, 35, 40
05/06/2024, 02:47:54, 36.963145, -7.88403, 24, 12, 0.7, 1.0, 23, 46.3, 6, 36, 40
05/06/2024, 02:52:59, 36.9631917, -7.8843983, 8, 11, 0.7, 1.0, 23, 0, 3, 36, 43
05/06/2024, 02:58:05, 36.9632783, -7.8843333, 20, 10, 0.8, 1.1, 23, 0, 4, 37, 41
05/06/2024, 03:03:10, 36.9632583, -7.8844217, 6, 10, 0.8, 1.1, 23, 0, 4, 35, 40
05/06/2024, 03:08:15, 36.9632417, -7.884405, 12, 10, 0.8, 1.1, 23, 0, 3, 35, 40
05/06/2024, 03:13:19, 36.9618933, -7.8849233, 4, 10, 0.8, 1.1, 23, 16.668, 3, 37, 41
05/06/2024, 03:18:25, 36.9632983, -7.8841967, 8, 10, 0.8, 1.1, 23, 0, 4, 38, 42
05/06/2024, 03:23:29, 36.9632633, -7.8845133, -2, 10, 0.8, 1.1, 23, 5.556, 3, 36, 41
05/06/2024, 03:28:34, 36.9632333, -7.8844733, -8, 10, 0.8, 1.1, 23, 0, 3, 35, 40
05/06/2024, 03:33:38, 36.96319, -7.8844633, 0, 11, 0.7, 1.1, 23, 0, 3, 35, 40
05/06/2024, 03:38:43, 36.96329, -7.8844133, 2, 11, 0.7, 1.1, 23, 0, 3, 36, 40
05/06/2024, 03:43:47, 36.96324, -7.8844383, 4, 11, 0.7, 1.1, 23, 0, 3, 35, 41
05/06/2024, 03:48:52, 36.9632883, -7.8844683, 2, 11, 0.7, 1.1, 22, 0, 3, 34, 40
05/06/2024, 03:53:56, 36.9632633, -7.8844483, 14, 10, 0.8, 1.1, 22, 0, 3, 35, 40
05/06/2024, 03:59:02, 36.9633083, -7.884465, 6, 10, 0.8, 1.1, 22, 0, 4, 36, 40
05/06/2024, 04:04:07, 36.9633, -7.8844483, 8, 9, 0.8, 1.1, 22, 0, 4, 35, 41
05/06/2024, 04:09:50, 36.963215, -7.8844233, 8, 10, 0.7, 1.1, 23, 0, 40, 35, 40
05/06/2024, 04:14:53, 36.96326, -7.8844167, 4, 8, 0.9, 1.3, 23, 1.852, 2, 36, 41
05/06/2024, 04:19:58, 36.96327, -7.88448, 12, 9, 0.9, 1.2, 23, 7.408, 3, 34, 39
05/06/2024, 04:25:02, 36.963275, -7.8844983, 16, 8, 0.9, 1.2, 23, 0, 2, 37, 41
05/06/2024, 04:30:07, 36.9632483, -7.8843833, 4, 8, 0.9, 1.2, 23, 0, 2, 36, 40
05/06/2024, 04:35:11, 36.9632483, -7.8844233, 10, 8, 0.9, 1.2, 23, 0, 2, 36, 40
05/06/2024, 04:40:26, 36.9624117, -7.8835217, -118, 9, 0.9, 1.2, 23, 0, 13, 35, 39
05/06/2024, 04:45:32, 36.9632467, -7.8844217, 8, 9, 0.8, 1.1, 23, 0, 5, 37, 42
05/06/2024, 04:50:37, 36.96316, -7.884405, 10, 9, 0.8, 1.1, 23, 0, 3, 38, 41
05/06/2024, 04:55:41, 36.9486583, -7.8939783, 30, 9, 0.8, 1.1, 22, 37.04, 3, 36, 41
05/06/2024, 05:00:46, 36.9302967, -7.91738, 46, 10, 0.7, 1.0, 23, 33.336, 3, 36, 41
05/06/2024, 05:05:51, 36.918075, -7.9390367, 10, 9, 0.8, 1.1, 23, 27.78, 3, 36, 41
05/06/2024, 05:10:56, 36.89936, -7.9395717, 12, 10, 0.7, 1.0, 23, 1.852, 4, 35, 41
05/06/2024, 05:16:01, 36.8993033, -7.9392983, 6, 11, 0.7, 1.0, 23, 3.704, 3, 35, 42
05/06/2024, 05:21:07, 36.8987067, -7.938495, -2, 10, 0.8, 1.1, 23, 1.852, 5, 35, 41
05/06/2024, 05:26:13, 36.8991517, -7.9372183, 0, 6, 1.2, 1.5, 23, 0, 3, 36, 42
05/06/2024, 05:31:18, 36.9007283, -7.9378983, 18, 8, 1.0, 1.2, 22, 24.076, 4, 34, 42
05/06/2024, 05:36:25, 36.8895417, -7.9398083, 12, 8, 1.0, 1.2, 22, 40.744, 5, 36, 40
05/06/2024, 05:41:29, 36.8709767, -7.9220017, -10, 8, 1.0, 1.2, 23, 1.852, 2, 36, 43
05/06/2024, 05:46:34, 36.8729267, -7.9192217, -14, 8, 1.0, 1.2, 22, 0, 4, 36, 42
05/06/2024, 05:51:40, 36.86215, -7.9207717, -16, 8, 0.9, 1.2, 22, 33.336, 4, 36, 41
05/06/2024, 05:56:47, 36.83397, -7.9278083, -10, 6, 1.3, 1.6, 22, 38.892, 5, 36, 40
05/06/2024, 06:01:52, 36.8245183, -7.9264117, -30, 6, 1.3, 1.6, 23, 0, 2, 38, 40
05/06/2024, 06:06:58, 36.8036617, -7.905685, 20, 5, 1.5, 1.8, 23, 48.152, 4, 37, 43
05/06/2024, 06:12:41, 36.7963217, -7.8844767, -2, 8, 1.0, 1.3, 23, 0, 40, 35, 43
05/06/2024, 06:17:44, 36.7964383, -7.8832833, -8, 7, 1.1, 1.4, 23, 0, 2, 36, 41
05/06/2024, 06:22:48, 36.7964033, -7.8824, 0, 8, 1.0, 1.3, 23, 1.852, 2, 35, 41
05/06/2024, 06:27:53, 36.791835, -7.88238, -8, 8, 1.0, 1.3, 23, 0, 2, 36, 40
05/06/2024, 06:32:57, 36.78808, -7.8814783, 10, 9, 0.9, 1.2, 23, 0, 3, 34, 43
05/06/2024, 06:38:02, 36.7873867, -7.8808283, 0, 9, 0.9, 1.2, 23, 1.852, 3, 36, 42
05/06/2024, 06:43:06, 36.7850483, -7.8793567, 0, 8, 1.0, 1.2, 23, 0, 2, 36, 41
05/06/2024, 06:48:13, 36.7848183, -7.8784517, 2, 9, 0.9, 1.2, 23, 1.852, 5, 36, 43
05/06/2024, 06:53:18, 36.7622867, -7.8775983, -12, 8, 1.2, 1.4, 23, 1.852, 2, 36, 44
05/06/2024, 06:58:22, 36.7455983, -7.88426, 22, 10, 0.7, 1.0, 23, 35.188, 3, 35, 40
05/06/2024, 07:03:27, 36.7268283, -7.8943333, -14, 8, 0.9, 1.2, 24, 1.852, 2, 37, 44
05/06/2024, 07:08:31, 36.7271733, -7.8943717, -16, 10, 0.7, 1.0, 23, 0, 3, 35, 43
05/06/2024, 07:13:36, 36.7274467, -7.895345, -22, 8, 0.9, 1.2, 23, 12.964, 3, 34, 39
05/06/2024, 07:18:41, 36.72745, -7.8986367, -18, 9, 0.8, 1.1, 23, 0, 4, 36, 40
05/06/2024, 07:23:47, 36.7265233, -7.8989967, -4, 9, 0.8, 1.1, 23, 29.632, 4, 35, 40
05/06/2024, 07:28:52, 36.7263533, -7.8987483, -12, 9, 0.8, 1.1, 23, 0, 4, 36, 40
05/06/2024, 07:33:58, 36.726375, -7.8979283, -16, 9, 0.8, 1.1, 23, 0, 4, 35, 40
05/06/2024, 07:39:03, 36.7096117, -7.91169, 10, 9, 0.8, 1.1, 24, 38.892, 4, 34, 40
05/06/2024, 07:44:09, 36.6881617, -7.9301833, 24, 8, 0.9, 1.2, 24, 35.188, 3, 37, 39
05/06/2024, 07:49:14, 36.68336, -7.9514383, 16, 9, 0.8, 1.1, 25, 25.928, 4, 35, 40
05/06/2024, 07:54:21, 36.687685, -7.967235, 20, 9, 0.8, 1.1, 24, 24.076, 5, 35, 39
05/06/2024, 07:59:31, 36.70278, -7.9821367, 22, 7, 1.1, 1.4, 24, 29.632, 9, 36, 39
05/06/2024, 08:04:42, 36.7154233, -8.0007417, 6, 7, 1.3, 2.2, 25, 25.928, 9, 36, 39
05/06/2024, 08:09:49, 36.7268117, -8.0192017, 18, 7, 1.1, 1.4, 25, 25.928, 6, 34, 40
05/06/2024, 08:15:32, 36.7347317, -8.0408267, 18, 9, 0.9, 1.4, 25, 20.372, 40, 35, 39
05/06/2024, 08:20:37, 36.7460183, -8.0544233, 32, 9, 0.9, 1.2, 25, 24.076, 4, 33, 39
05/06/2024, 08:25:43, 36.7536983, -8.0742833, 46, 8, 1.0, 1.3, 25, 27.78, 4, 35, 40
05/06/2024, 08:30:48, 36.7591383, -8.0925, 18, 8, 1.0, 1.3, 25, 29.632, 3, 34, 41
05/06/2024, 08:35:53, 36.7596533, -8.1152267, 34, 8, 1.0, 1.7, 25, 22.224, 4, 35, 41
05/06/2024, 08:40:57, 36.7612983, -8.1394617, 18, 7, 1.1, 1.4, 26, 25.928, 3, 35, 41
05/06/2024, 08:46:03, 36.7614183, -8.16341, 32, 9, 0.9, 1.2, 24, 31.484, 4, 35, 40
05/06/2024, 08:51:07, 36.76205, -8.1885683, 24, 8, 1.0, 1.3, 25, 20.372, 3, 35, 42
05/06/2024, 08:56:13, 36.7701117, -8.2171717, 20, 8, 1.0, 1.3, 25, 27.78, 4, 35, 42
05/06/2024, 09:01:17, 36.7740667, -8.235125, 30, 9, 1.0, 1.2, 26, 24.076, 3, 36, 42
05/06/2024, 09:06:22, 36.775955, -8.23929, 34, 8, 1.0, 1.3, 25, 14.816, 3, 36, 43
05/06/2024, 09:11:26, 36.77639, -8.2388817, 16, 9, 0.9, 1.2, 24, 1.852, 3, 37, 43
05/06/2024, 09:16:31, 36.7799467, -8.2328483, 32, 9, 0.9, 1.2, 24, 33.336, 3, 35, 42
05/06/2024, 09:21:35, 36.78195, -8.2559767, 20, 9, 0.9, 1.2, 25, 0, 3, 37, 42
05/06/2024, 09:26:40, 36.7783767, -8.2877583, 24, 9, 0.9, 1.2, 25, 37.04, 3, 36, 41
05/06/2024, 09:31:44, 36.78607, -8.3124067, 14, 9, 0.9, 1.2, 26, 29.632, 3, 37, 42
05/06/2024, 09:36:50, 36.7864683, -8.30926, 10, 10, 0.8, 1.1, 26, 1.852, 4, 36, 41
05/06/2024, 09:41:54, 36.78612, -8.3076167, 4, 9, 0.8, 1.1, 25, 1.852, 3, 37, 41
05/06/2024, 09:47:02, 36.78512, -8.30432, 16, 10, 0.8, 1.1, 24, 27.78, 6, 36, 40
05/06/2024, 09:52:06, 36.78164, -8.3085217, 12, 9, 0.9, 1.2, 23, 20.372, 3, 36, 41
05/06/2024, 09:57:11, 36.7808917, -8.3123283, 18, 8, 0.9, 1.2, 24, 0, 3, 33, 40
05/06/2024, 10:02:16, 36.7785983, -8.3284917, -6, 6, 1.1, 1.4, 24, 38.892, 4, 32, 39
05/06/2024, 10:07:23, 36.77625, -8.3402583, 12, 8, 0.9, 1.3, 24, 11.112, 5, 34, 39
05/06/2024, 10:12:28, 36.77525, -8.3458667, 16, 8, 1.0, 1.2, 24, 0, 4, 35, 42
05/06/2024, 10:18:11, 36.7765417, -8.353645, 24, 10, 0.8, 1.4, 24, 29.632, 41, 34, 40
05/06/2024, 10:23:20, 36.7771867, -8.357925, 20, 7, 2.2, 3.2, 24, 24.076, 8, 36, 40
05/06/2024, 10:28:27, 36.7783283, -8.362175, 20, 7, 1.1, 1.4, 24, 0, 5, 38, 43
05/06/2024, 10:33:32, 36.778485, -8.3662783, 18, 8, 1.0, 1.3, 23, 12.964, 4, 32, 38
05/06/2024, 10:38:37, 36.7779483, -8.370805, 14, 8, 1.0, 1.4, 23, 0, 3, 37, 42
05/06/2024, 10:43:41, 36.7777433, -8.3705117, 14, 10, 0.8, 1.1, 24, 0, 3, 35, 43
05/06/2024, 10:48:46, 36.7808983, -8.362745, 40, 10, 0.8, 1.1, 24, 48.152, 3, 34, 41
05/06/2024, 10:53:50, 36.7943, -8.32155, 54, 9, 0.8, 1.1, 24, 48.152, 3, 36, 41
05/06/2024, 10:58:55, 36.81481, -8.2852433, 82, 9, 0.9, 1.2, 24, 42.596, 3, 36, 40
05/06/2024, 11:03:59, 36.84186, -8.2543917, 108, 9, 0.9, 1.2, 24, 50.004, 3, 36, 39
05/06/2024, 11:09:06, 36.8648017, -8.214595, 102, 8, 1.0, 1.3, 24, 53.708, 5, 34, 41
05/06/2024, 11:15:31, 36.8933133, -8.1611933, 82, 9, 1.0, 1.8, 25, 55.56, 63, 36, 42
05/06/2024, 11:20:35, 36.9127783, -8.1119633, 74, 9, 0.9, 1.2, 25, 57.412, 3, 37, 41
05/06/2024, 11:25:39, 36.9330183, -8.0598417, 60, 9, 0.9, 1.2, 26, 59.264, 2, 36, 40
05/06/2024, 11:30:44, 36.9493983, -8.00279, 56, 10, 0.8, 1.1, 26, 62.968, 3, 36, 42
05/06/2024, 11:35:48, 36.96153, -7.9403583, 64, 10, 0.8, 1.1, 26, 68.524, 3, 37, 42
05/06/2024, 11:40:54, 36.963245, -7.884435, 0, 10, 0.8, 1.1, 27, 0, 4, 35, 42
05/06/2024, 11:45:58, 36.963225, -7.8844417, -12, 7, 1.1, 1.4, 28, 0, 2, 36, 42
05/06/2024, 11:51:03, 36.9631383, -7.884465, 8, 9, 0.9, 1.2, 29, 0, 3, 35, 40
05/06/2024, 11:56:11, 36.96319, -7.8844667, 0, 10, 0.8, 1.1, 29, 0, 6, 34, 41
05/06/2024, 12:01:15, 36.9631867, -7.8844467, -2, 10, 0.8, 1.1, 29, 0, 3, 35, 42
05/06/2024, 12:06:20, 36.963165, -7.8844483, -8, 9, 0.9, 1.2, 30, 0, 3, 36, 40
05/06/2024, 12:11:25, 36.9632067, -7.884465, -8, 9, 0.9, 1.2, 30, 3.704, 3, 35, 42
05/06/2024, 12:16:30, 36.9631717, -7.884465, -22, 9, 0.9, 1.2, 30, 0, 4, 35, 38
05/06/2024, 12:22:13, 36.963235, -7.884455, -4, 10, 0.8, 1.1, 31, 0, 40, 36, 39
05/06/2024, 12:27:16, 36.96322, -7.8844517, -10, 10, 0.8, 1.1, 31, 0, 1, 36, 42
05/06/2024, 12:32:19, 36.9630817, -7.8845633, -14, 8, 1.1, 1.4, 31, 0, 1, 36, 42
05/06/2024, 12:37:23, 36.9631483, -7.8844183, -10, 6, 1.2, 1.5, 31, 1.852, 1, 37, 40
05/06/2024, 12:42:26, 36.9632133, -7.8844467, 4, 9, 0.9, 1.2, 31, 1.852, 1, 35, 41
05/06/2024, 12:47:30, 36.9632517, -7.88453, 8, 10, 0.8, 1.1, 31, 1.852, 2, 32, 39
05/06/2024, 12:52:34, 36.9632367, -7.8843933, -22, 8, 0.9, 1.3, 32, 0, 1, 36, 41
05/06/2024, 12:57:38, 36.963195, -7.8844467, -22, 8, 1.1, 1.4, 32, 0, 2, 35, 41
05/06/2024, 13:02:42, 36.963225, -7.8845517, 0, 9, 0.9, 1.2, 32, 0, 2, 35, 41
05/06/2024, 13:07:47, 36.9631867, -7.8843683, -12, 9, 0.9, 1.2, 33, 0, 2, 35, 41
05/06/2024, 13:13:02, 36.9628083, -7.8839467, -18, 11, 0.7, 1.0, 33, 0, 13, 34, 40
05/06/2024, 13:18:07, 36.963265, -7.8845133, 6, 11, 0.7, 1.0, 33, 0, 4, 33, 41
05/06/2024, 13:23:11, 36.96342, -7.8846183, -36, 9, 0.9, 1.2, 32, 1.852, 1, 38, 42
05/06/2024, 13:28:14, 36.9632267, -7.88443, -14, 9, 0.9, 1.2, 31, 0, 1, 37, 41
05/06/2024, 13:33:18, 36.96319, -7.88438, -2, 9, 0.9, 1.2, 31, 0, 2, 38, 41
05/06/2024, 13:38:21, 36.96315, -7.88444, 0, 9, 0.9, 1.2, 30, 0, 2, 37, 41
05/06/2024, 13:43:26, 36.9632333, -7.884535, -14, 9, 0.9, 1.2, 31, 0, 3, 36, 42
05/06/2024, 13:48:29, 36.9631833, -7.8843833, -26, 8, 1.0, 1.3, 30, 3.704, 2, 37, 41
05/06/2024, 13:53:33, 36.9631933, -7.8844567, -18, 8, 1.0, 1.3, 30, 1.852, 2, 37, 41
05/06/2024, 13:58:37, 36.9632317, -7.884485, 0, 9, 0.9, 1.2, 31, 0, 3, 37, 41
05/06/2024, 14:03:42, 36.96319, -7.8844367, 0, 8, 1.0, 1.3, 31, 0, 3, 38, 42
05/06/2024, 14:08:47, 36.9632017, -7.88444, -16, 7, 1.1, 1.4, 31, 0, 4, 35, 42
05/06/2024, 14:13:52, 36.9632017, -7.88446, 10, 8, 1.0, 1.3, 30, 0, 3, 37, 41
05/06/2024, 14:18:57, 36.96322, -7.8844, -6, 8, 1.0, 1.2, 31, 0, 3, 38, 42
05/06/2024, 14:24:40, 36.9632517, -7.8844467, 4, 9, 0.8, 1.1, 30, 0, 40, 38, 41
05/06/2024, 14:29:43, 36.963245, -7.88448, -8, 8, 0.9, 1.2, 31, 0, 1, 38, 41
05/06/2024, 14:34:47, 36.9632317, -7.8844467, 6, 9, 0.8, 1.1, 30, 0, 2, 37, 41
05/06/2024, 14:39:51, 36.9632183, -7.884435, 0, 10, 0.8, 1.0, 30, 0, 2, 35, 41
05/06/2024, 14:44:56, 36.9631917, -7.8844617, 0, 10, 0.8, 1.0, 30, 1.852, 3, 37, 42
05/06/2024, 14:50:01, 36.9632517, -7.8844867, 0, 9, 0.9, 1.2, 30, 0, 3, 36, 40
05/06/2024, 14:55:13, 36.9635, -7.8834517, 10, 10, 0.9, 1.2, 30, 0, 10, 35, 41
05/06/2024, 15:00:25, 36.963395, -7.8832817, 72, 10, 0.8, 1.1, 30, 0, 10, 35, 39
05/06/2024, 15:05:29, 36.9633, -7.8844633, 0, 7, 1.2, 1.4, 30, 1.852, 1, 36, 40
05/06/2024, 15:10:43, 36.96369, -7.8828017, -52, 10, 0.9, 1.2, 30, 0, 13, 34, 41
05/06/2024, 15:15:47, 36.9632567, -7.8844017, 0, 8, 0.9, 1.2, 31, 0, 1, 37, 41
05/06/2024, 15:20:51, 36.9632467, -7.88442, -2, 8, 0.9, 1.2, 32, 0, 2, 36, 40
05/06/2024, 15:25:55, 36.9632567, -7.8843933, 0, 8, 0.9, 1.2, 32, 3.704, 1, 35, 40
05/06/2024, 15:30:58, 36.9633183, -7.8844433, 4, 6, 1.2, 1.5, 32, 3.704, 1, 36, 40
05/06/2024, 15:36:02, 36.96326, -7.8844733, 2, 6, 1.2, 1.5, 32, 0, 1, 38, 40
05/06/2024, 15:41:05, 36.9632333, -7.88447, 4, 6, 1.2, 1.5, 32, 0, 1, 37, 40
05/06/2024, 15:46:08, 36.9632633, -7.884465, -6, 6, 1.2, 1.5, 32, 0, 1, 37, 40
05/06/2024, 15:51:11, 36.9632183, -7.88446, -4, 6, 1.2, 1.5, 32, 0, 1, 36, 40
05/06/2024, 15:56:15, 36.9632483, -7.8844233, 0, 8, 1.0, 1.3, 32, 0, 2, 34, 40
05/06/2024, 16:01:20, 36.9632317, -7.8843817, 8, 7, 1.1, 1.4, 31, 0, 2, 35, 40
05/06/2024, 16:06:23, 36.9632933, -7.8844417, 6, 6, 1.2, 1.5, 31, 0, 1, 36, 40
05/06/2024, 16:11:28, 36.9633017, -7.8844817, 6, 7, 1.1, 1.3, 31, 0, 2, 36, 40
05/06/2024, 16:16:33, 36.9632633, -7.8844417, -4, 8, 1.0, 1.2, 30, 1.852, 4, 35, 40
05/06/2024, 16:21:36, 36.9636033, -7.8848217, 96, 6, 1.2, 1.4, 30, 1.852, 1, 37, 39
05/06/2024, 16:27:19, 36.9633283, -7.8844617, 0, 10, 0.8, 1.1, 30, 0, 40, 37, 41
05/06/2024, 16:32:22, 36.961065, -7.8839533, -2, 9, 0.8, 1.1, 29, 1.852, 1, 37, 41
05/06/2024, 16:37:27, 36.9617683, -7.8839783, 0, 9, 1.0, 1.3, 25, 0, 4, 35, 41
05/06/2024, 16:42:33, 36.9617767, -7.884015, -2, 10, 0.9, 1.2, 24, 0, 4, 36, 41
05/06/2024, 16:47:37, 36.950125, -7.8830683, -18, 10, 0.9, 1.2, 24, 24.076, 3, 35, 40
05/06/2024, 16:52:42, 36.9261733, -7.8749883, 2, 8, 1.1, 1.4, 24, 35.188, 3, 35, 42
05/06/2024, 16:57:47, 36.9056, -7.8742833, 12, 8, 1.1, 1.4, 25, 40.744, 4, 37, 40
05/06/2024, 17:02:53, 36.889155, -7.875845, 4, 8, 1.1, 1.4, 24, 29.632, 4, 36, 41
05/06/2024, 17:07:58, 36.867425, -7.868255, 0, 11, 0.8, 1.1, 24, 1.852, 4, 33, 42
05/06/2024, 17:13:04, 36.8672633, -7.8672033, 2, 10, 0.9, 1.2, 24, 0, 4, 36, 41
05/06/2024, 17:18:09, 36.8670333, -7.8661033, 0, 10, 0.9, 1.2, 23, 0, 4, 36, 40
05/06/2024, 17:23:14, 36.8668117, -7.8651933, -4, 9, 1.0, 1.3, 23, 3.704, 3, 34, 38
05/06/2024, 17:28:20, 36.8664783, -7.8639983, -12, 8, 1.0, 1.4, 23, 0, 4, 36, 41
05/06/2024, 17:33:25, 36.862355, -7.8651317, 4, 8, 1.0, 1.4, 23, 1.852, 4, 37, 40
05/06/2024, 17:38:31, 36.861965, -7.8639017, 0, 10, 0.9, 1.1, 23, 1.852, 4, 34, 40
05/06/2024, 17:43:36, 36.8548067, -7.8651667, -10, 9, 0.9, 1.2, 23, 40.744, 4, 37, 41
05/06/2024, 17:48:41, 36.8523933, -7.8658783, -4, 11, 0.8, 1.0, 23, 1.852, 3, 34, 41
05/06/2024, 17:53:46, 36.8522567, -7.865025, -10, 9, 0.9, 1.2, 23, 1.852, 4, 34, 41
05/06/2024, 17:58:51, 36.8522017, -7.863955, -18, 10, 0.8, 1.1, 23, 0, 3, 35, 41
05/06/2024, 18:03:56, 36.8570317, -7.8609867, 0, 9, 0.9, 1.2, 23, 1.852, 4, 33, 41
05/06/2024, 18:09:03, 36.8528483, -7.8625467, 0, 9, 0.9, 1.2, 23, 20.372, 5, 33, 40
05/06/2024, 18:14:08, 36.85191, -7.86517, -4, 8, 1.1, 1.4, 23, 22.224, 4, 36, 40
05/06/2024, 18:19:13, 36.8484167, -7.8711733, 0, 7, 1.2, 1.5, 23, 1.852, 2, 38, 40
05/06/2024, 18:24:17, 36.848485, -7.87061, -8, 8, 1.0, 1.4, 23, 0, 2, 36, 42
05/06/2024, 18:30:00, 36.8483467, -7.8699367, 2, 9, 0.9, 1.2, 23, 0, 40, 34, 41
05/06/2024, 18:35:04, 36.8410383, -7.8839483, 0, 9, 0.9, 1.2, 23, 25.928, 3, 35, 38
05/06/2024, 18:40:08, 36.8312167, -7.9001783, 0, 11, 0.7, 1.0, 24, 16.668, 3, 35, 40
05/06/2024, 18:45:12, 36.8247817, -7.9206333, -4, 10, 0.8, 1.1, 24, 25.928, 2, 36, 38
05/06/2024, 18:50:17, 36.8208767, -7.9434317, 18, 11, 0.7, 1.0, 24, 25.928, 3, 36, 41
05/06/2024, 18:55:22, 36.8226083, -7.956265, 4, 9, 0.9, 1.2, 24, 0, 3, 37, 43
05/06/2024, 19:00:26, 36.8216617, -7.9608667, 2, 10, 0.8, 1.1, 23, 0, 3, 36, 41
05/06/2024, 19:05:31, 36.8211917, -7.9607817, -4, 10, 0.8, 1.1, 23, 0, 3, 36, 41
05/06/2024, 19:10:35, 36.820125, -7.969615, 10, 10, 0.8, 1.1, 23, 0, 3, 36, 42
05/06/2024, 19:15:40, 36.8192617, -7.9694867, 0, 9, 0.9, 1.2, 23, 0, 3, 36, 41
05/06/2024, 19:20:44, 36.814075, -7.97548, 8, 7, 1.1, 1.5, 23, 18.52, 2, 37, 43
05/06/2024, 19:25:50, 36.8145233, -7.9825483, 4, 9, 0.8, 1.2, 22, 24.076, 4, 35, 39
