Name:CatLog,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
--------,,,,,,,,,,,,
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
04/30/2023, 04:26:25,36.9647517,-7.88371,14,6,1.4,1.7,21,1.852,1,37,42
04/30/2023, 04:31:29,36.964685,-7.8836267,8,6,1.4,1.7,21,3.704,1,36,41
04/30/2023, 04:36:33,36.9645917,-7.8835683,14,7,1.2,1.5,20,0,2,35,41
04/30/2023, 04:41:37,36.964605,-7.8836517,-6,7,1.2,1.5,20,0,2,37,42
04/30/2023, 04:46:41,36.9645917,-7.8835917,10,7,1.1,1.5,21,0,2,36,41
04/30/2023, 04:51:45,36.964605,-7.883665,4,7,1.1,1.4,20,9.26,1,36,39
04/30/2023, 04:56:49,36.9721817,-7.8741883,22,6,1.3,1.6,21,35.188,2,36,41
04/30/2023, 05:01:54,36.9933267,-7.8570083,4,7,1.1,1.4,21,35.188,3,36,40
04/30/2023, 05:06:59,36.9964333,-7.8560283,2,8,0.9,1.2,21,1.852,3,37,41
04/30/2023, 05:12:05,37.0115833,-7.8422867,14,8,0.9,1.2,21,35.188,3,36,39
04/30/2023, 05:17:09,37.02622,-7.8339067,14,8,0.9,1.2,21,0,2,35,41
04/30/2023, 05:22:12,37.030455,-7.8349283,40,7,1,1.3,21,1.852,1,37,42
04/30/2023, 05:27:55,37.03055,-7.8348983,4,9,0.8,1.1,21,0,40,38,42
04/30/2023, 05:32:58,37.0313067,-7.83648,18,9,0.8,1.1,21,1.852,1,37,42
04/30/2023, 05:38:07,37.035535,-7.836225,22,7,1.3,1.6,21,0,7,35,41
04/30/2023, 05:43:10,37.0314533,-7.8366083,16,8,0.9,1.2,21,16.668,1,36,39
04/30/2023, 05:48:16,37.031175,-7.8363717,2,7,1.1,1.4,21,0,3,35,42
04/30/2023, 05:53:20,37.0311083,-7.83611,8,9,0.8,1.1,21,0,2,35,40
04/30/2023, 05:58:25,37.033105,-7.8344833,28,7,1,1.3,21,24.076,3,33,37
04/30/2023, 06:03:29,37.0301633,-7.8363833,76,7,1.1,1.4,21,1.852,2,32,37
04/30/2023, 06:08:35,37.0305633,-7.8360417,8,7,1.1,1.4,21,0,3,33,39
04/30/2023, 06:13:39,37.029865,-7.8363667,2,7,1.1,1.4,21,33.336,2,33,41
04/30/2023, 06:18:44,37.02248,-7.8329183,12,8,0.9,1.2,21,33.336,3,34,38
04/30/2023, 06:23:49,37.0222683,-7.83283,6,8,0.9,1.2,22,0,3,35,40
04/30/2023, 06:28:55,37.0222833,-7.8329317,6,8,0.9,1.2,21,0,3,36,40
04/30/2023, 06:33:59,37.0222633,-7.8328167,0,8,0.9,1.2,21,0,2,37,43
04/30/2023, 06:39:04,37.0222767,-7.8328967,20,7,1.1,1.3,21,0,3,36,40
04/30/2023, 06:44:10,37.02223,-7.8327883,-6,9,0.8,1.1,21,0,3,35,41
04/30/2023, 06:49:14,37.0235983,-7.83524,10,9,0.9,1.2,21,0,2,35,42
04/30/2023, 06:54:19,37.0305317,-7.8349467,-2,6,1.2,1.5,21,0,2,35,43
04/30/2023, 06:59:25,37.0302933,-7.83511,0,6,1.3,1.6,21,0,4,35,44
04/30/2023, 07:04:30,37.0304367,-7.8349483,-4,7,1.1,1.4,21,0,3,34,42
04/30/2023, 07:09:36,37.030495,-7.8349883,-6,6,1.3,1.6,21,0,3,37,42
04/30/2023, 07:14:41,37.0305983,-7.8347517,14,7,1.1,1.4,21,1.852,3,36,41
04/30/2023, 07:19:46,37.0304667,-7.8349467,-18,7,1.1,1.4,21,0,3,34,43
04/30/2023, 07:24:52,37.0304333,-7.8348467,0,7,1.1,1.5,21,1.852,3,34,43
04/30/2023, 07:30:35,37.030295,-7.83506,16,7,1.2,1.5,22,472.26,41,33,43
04/30/2023, 07:35:38,37.03034,-7.8360733,2,4,2.2,2.4,22,27.78,1,37,39
04/30/2023, 07:40:43,37.0302883,-7.835885,8,5,1.5,1.7,22,0,3,36,40
04/30/2023, 07:45:46,37.0305283,-7.8354083,144,5,1.3,1.6,22,1.852,0,30,34
04/30/2023, 07:50:49,37.0302383,-7.8359483,0,6,1.3,1.6,23,1.852,1,38,40
04/30/2023, 07:55:54,37.02978,-7.83581,0,6,1.2,1.5,23,0,3,35,40
04/30/2023, 08:00:57,37.0296433,-7.8354183,12,5,2.1,2.3,23,0,1,37,43
04/30/2023, 08:06:04,37.0279867,-7.8283883,-2,7,1.1,1.4,24,0,4,36,42
04/30/2023, 08:11:08,37.0222167,-7.83258,-14,7,1.1,1.4,24,0,2,34,42
04/30/2023, 08:16:13,37.0215833,-7.84129,-8,7,1.1,1.3,24,0,3,36,41
04/30/2023, 08:21:18,37.0214633,-7.840965,-18,7,1.1,1.3,24,0,3,35,38
04/30/2023, 08:26:21,37.0215417,-7.8409283,-4,6,1.4,1.6,24,0,1,37,39
04/30/2023, 08:31:26,37.0214317,-7.8409133,-10,7,1,1.3,24,0,2,36,42
04/30/2023, 08:36:30,37.021515,-7.840925,-4,7,1,1.3,23,0,2,36,41
04/30/2023, 08:41:34,37.0183033,-7.8441917,6,7,1,1.3,24,38.892,2,37,40
04/30/2023, 08:46:39,36.9914367,-7.863975,48,7,1,1.3,24,40.744,2,35,40
04/30/2023, 08:51:45,36.9644733,-7.8834967,-14,6,1.6,2.3,24,0,4,36,41
04/30/2023, 08:56:51,36.9644583,-7.8835133,-18,6,1.5,1.7,25,0,4,35,41
04/30/2023, 09:01:57,36.96449,-7.883535,-16,6,1.4,1.6,26,0,4,35,40
04/30/2023, 09:07:03,36.9646183,-7.8836433,-16,6,1.3,1.5,27,1.852,4,35,40
04/30/2023, 09:12:12,36.9646067,-7.883645,-10,6,1.2,1.5,28,0,6,35,40
04/30/2023, 09:17:17,36.9646983,-7.8837083,-2,7,0.9,1.2,29,0,3,34,39
04/30/2023, 09:22:22,36.9647067,-7.88371,-2,7,0.9,1.2,29,0,3,35,40
04/30/2023, 09:27:26,36.964685,-7.8837283,-6,7,0.9,1.2,30,0,2,34,40
04/30/2023, 09:33:09,36.9646617,-7.88367,0,10,0.8,1.1,30,0,40,34,39
04/30/2023, 09:38:12,36.9646483,-7.8836317,4,6,1.1,1.4,30,0,1,32,38
04/30/2023, 09:43:15,36.9647117,-7.883625,-4,7,1,1.4,30,1.852,1,29,37
04/30/2023, 09:48:19,36.9645767,-7.88371,28,8,0.9,1.2,31,0,1,34,39
04/30/2023, 09:53:22,36.9646117,-7.88373,0,7,0.9,1.2,30,3.704,1,33,39
04/30/2023, 09:58:25,36.964595,-7.88368,18,8,1,1.3,30,0,1,34,37
04/30/2023, 10:03:29,36.9646817,-7.8835717,20,9,0.9,1.2,30,1.852,2,36,39
04/30/2023, 10:08:34,36.964605,-7.8837417,14,9,0.9,1.2,30,0,2,36,39
04/30/2023, 10:13:50,36.96498,-7.8830233,100,10,0.8,1.1,30,0,14,33,39
04/30/2023, 10:18:54,36.9646483,-7.8836317,24,10,0.8,1.1,30,0,2,35,39
04/30/2023, 10:23:58,36.964615,-7.883705,-38,5,1.5,1.8,30,0,1,38,40
04/30/2023, 10:29:06,36.9646433,-7.88362,20,10,0.8,1.1,31,0,7,35,40
04/30/2023, 10:34:13,36.964645,-7.88366,14,10,0.9,1.1,30,0,4,35,39
04/30/2023, 10:39:18,36.964625,-7.8837017,-6,10,0.9,1.2,30,0,3,34,39
04/30/2023, 10:44:24,36.964675,-7.8836983,4,9,0.9,1.2,30,0,3,35,39
04/30/2023, 10:49:29,36.96465,-7.883705,-2,9,0.9,1.2,31,0,3,36,40
04/30/2023, 10:54:34,36.964615,-7.88367,14,8,1.3,1.5,31,0,2,36,40
04/30/2023, 10:59:38,36.9646517,-7.8835933,18,10,0.9,1.2,30,0,2,35,41
04/30/2023, 11:04:44,36.9646267,-7.8836733,-10,11,0.8,1.1,30,0,3,35,41
04/30/2023, 11:09:50,36.96464,-7.8836133,0,11,0.8,1.1,30,1.852,4,34,40
04/30/2023, 11:14:56,36.9646483,-7.883695,0,10,0.8,1.1,30,0,3,35,39
04/30/2023, 11:20:01,36.964565,-7.8836667,0,11,0.8,1.1,30,0,3,35,40
04/30/2023, 11:25:07,36.9646067,-7.8835817,-4,10,0.9,1.1,30,0,3,36,40
04/30/2023, 11:30:13,36.9645583,-7.88362,-6,10,0.8,1.1,30,0,4,37,41
04/30/2023, 11:35:57,36.96464,-7.8836633,-4,10,0.9,1.1,30,0,41,33,40
04/30/2023, 11:41:01,36.9646733,-7.8836783,-2,10,0.9,1.1,31,0,2,36,40
04/30/2023, 11:46:06,36.9646783,-7.8837033,0,10,0.9,1.1,31,0,3,36,41
04/30/2023, 11:51:12,36.96468,-7.8836967,-2,9,0.9,1.2,32,0,3,36,40
04/30/2023, 11:56:16,36.9647083,-7.88367,-12,9,0.9,1.2,33,0,2,34,38
04/30/2023, 12:01:21,36.9646783,-7.8836983,6,11,0.8,1.1,33,0,3,36,39
04/30/2023, 12:06:27,36.96474,-7.8837183,6,10,0.9,1.3,33,0,3,36,39
04/30/2023, 12:11:32,36.964675,-7.8836917,-6,10,0.9,1.3,33,0,3,35,39
04/30/2023, 12:16:37,36.964775,-7.883725,2,9,1,1.4,33,0,3,36,39
04/30/2023, 12:21:42,36.9647267,-7.8837233,-4,9,1,1.3,33,0,2,37,39
04/30/2023, 12:26:47,36.964735,-7.8837033,0,9,1,1.3,33,0,3,37,41
04/30/2023, 12:31:53,36.9647467,-7.883745,0,9,1,1.3,33,1.852,4,36,39
04/30/2023, 12:37:00,36.96488,-7.8836833,-26,8,1.1,1.4,33,0,4,36,40
04/30/2023, 12:42:05,36.96473,-7.8836967,0,9,0.9,1.3,32,1.852,3,37,40
04/30/2023, 12:47:12,36.9647383,-7.8837233,-4,10,0.9,1.2,32,0,4,37,41
04/30/2023, 12:52:16,36.964755,-7.88367,-6,9,1,1.3,33,0,2,35,40
04/30/2023, 12:57:22,36.9647367,-7.8837183,0,10,0.8,1.2,32,0,3,35,41
04/30/2023, 13:02:28,36.9647283,-7.8836683,4,10,0.8,1.2,32,0,4,35,41
04/30/2023, 13:07:35,36.9647417,-7.8836883,0,8,1.1,1.4,33,0,4,36,40
04/30/2023, 13:12:41,36.9647633,-7.88369,0,9,0.9,1.3,32,0,4,35,40
04/30/2023, 13:17:46,36.9647767,-7.8836683,10,9,0.9,1.3,32,0,2,35,41
04/30/2023, 13:22:51,36.9647317,-7.8836783,10,9,0.9,1.3,31,0,3,36,40
04/30/2023, 13:27:58,36.9647317,-7.883655,0,9,0.9,1.3,31,0,4,36,41
04/30/2023, 13:33:03,36.9647183,-7.883605,12,9,0.9,1.3,30,0,3,37,41
04/30/2023, 13:38:47,36.9646933,-7.8836683,-4,10,0.8,1.2,30,0,41,36,41
04/30/2023, 13:43:52,36.9647467,-7.8837533,2,7,1.2,1.5,30,0,3,36,40
04/30/2023, 13:48:55,36.9646983,-7.88376,-40,9,0.9,1.2,30,3.704,1,35,40
04/30/2023, 13:53:59,36.9646767,-7.8836733,-14,10,0.8,1.2,30,0,2,34,39
04/30/2023, 13:59:04,36.964695,-7.883705,0,11,0.8,1.1,30,0,3,32,37
04/30/2023, 14:04:09,36.96464,-7.8837217,-2,8,1.1,1.4,30,0,2,38,41
04/30/2023, 14:09:20,36.9646367,-7.8830033,-124,10,0.8,1.1,30,0,9,37,42
04/30/2023, 14:14:28,36.9646917,-7.8836717,2,10,0.8,1.1,30,0,6,37,42
04/30/2023, 14:19:31,36.9678717,-7.8812733,92,7,1,1.3,30,1.852,1,36,44
04/30/2023, 14:24:37,36.9741467,-7.8619333,-2,9,0.8,1.1,29,0,4,34,38
04/30/2023, 14:29:43,36.9748767,-7.8644983,-6,9,0.9,1.2,28,0,3,36,43
04/30/2023, 14:34:48,36.990625,-7.8558483,4,10,0.8,1.1,29,46.3,3,36,40
04/30/2023, 14:39:52,36.9967383,-7.8562767,-18,7,1.2,1.4,27,0,1,38,40
04/30/2023, 14:44:58,37.0227517,-7.8452833,-2,10,0.9,1.1,28,46.3,4,35,40
04/30/2023, 14:50:05,37.0320167,-7.8354017,88,10,0.8,1.1,29,50.004,4,32,37
04/30/2023, 14:55:11,37.030605,-7.8358967,-12,10,0.9,1.1,28,0,4,37,42
04/30/2023, 15:00:17,37.029735,-7.83682,-8,10,0.9,1.1,29,1.852,3,35,44
04/30/2023, 15:05:22,37.02961,-7.835865,-6,9,0.9,1.2,29,1.852,3,35,44
04/30/2023, 15:10:28,37.0317733,-7.83621,-2,10,0.9,1.1,29,1.852,3,35,41
04/30/2023, 15:15:32,37.0318517,-7.8363083,10,10,0.8,1.1,29,0,2,36,41
04/30/2023, 15:20:39,37.0303783,-7.8376283,-12,6,1.3,1.6,29,1.852,4,39,43
04/30/2023, 15:25:43,37.0306483,-7.8358533,-6,9,0.9,1.1,29,0,2,35,41
04/30/2023, 15:30:48,37.03065,-7.8359267,6,8,0.9,1.2,29,0,3,33,41
04/30/2023, 15:35:53,37.0318583,-7.836355,-2,9,0.9,1.2,29,0,2,36,40
04/30/2023, 15:41:36,37.0296483,-7.83565,-8,9,0.8,1.1,29,0,40,34,42
04/30/2023, 15:46:42,37.0313683,-7.8358117,-4,6,1.2,1.5,28,0,4,36,40
04/30/2023, 15:51:45,37.0312533,-7.8358067,0,8,0.8,1.1,29,3.704,1,32,36
04/30/2023, 15:56:51,37.0313483,-7.8355333,10,7,1,1.3,30,0,3,33,41
04/30/2023, 16:01:55,37.0317033,-7.8356583,14,7,1.1,1.4,30,0,2,35,41
04/30/2023, 16:07:00,37.0303583,-7.8375533,2,7,1.1,1.4,30,3.704,3,35,41
04/30/2023, 16:12:04,37.022455,-7.8328233,-10,6,1.2,1.4,29,0,2,34,41
04/30/2023, 16:17:08,37.0223467,-7.83259,-4,7,1.3,1.5,28,0,1,35,40
04/30/2023, 16:22:11,37.0222467,-7.832695,-8,8,0.9,1.2,27,1.852,1,36,40
04/30/2023, 16:27:14,37.0222383,-7.8327667,-12,8,0.9,1.2,27,12.964,1,33,38
04/30/2023, 16:32:17,37.02219,-7.8326833,-10,7,1.1,1.4,27,3.704,1,32,36
04/30/2023, 16:37:21,37.0223417,-7.8324233,22,5,1.5,1.8,27,3.704,1,34,38
04/30/2023, 16:42:26,37.0222417,-7.8326233,-12,8,1,1.3,27,0,3,36,41
04/30/2023, 16:47:31,37.02228,-7.8325617,-6,8,1,1.3,27,0,3,37,42
04/30/2023, 16:52:36,37.0275317,-7.8270733,-4,8,1,1.2,27,1.852,3,38,44
04/30/2023, 16:57:43,37.0276333,-7.8271333,-6,6,1.2,1.5,27,0,4,36,42
04/30/2023, 17:02:48,37.0275783,-7.82715,-14,5,1.8,2,27,0,3,37,42
04/30/2023, 17:07:56,37.0252633,-7.8339183,34,9,0.8,1.1,27,35.188,6,36,41
04/30/2023, 17:13:00,37.0243133,-7.8505467,28,8,0.9,1.2,27,31.484,2,36,42
04/30/2023, 17:18:06,37.0255117,-7.851165,54,9,0.8,1.1,28,16.668,4,35,40
04/30/2023, 17:23:12,37.024805,-7.850945,38,8,0.9,1.2,28,37.04,3,35,42
04/30/2023, 17:28:18,37.0246083,-7.8507967,16,5,1.4,1.7,28,37.04,4,34,40
04/30/2023, 17:33:23,37.024085,-7.8508717,12,6,1.3,1.6,28,29.632,3,33,39
04/30/2023, 17:38:30,37.0253117,-7.8511467,34,8,0.9,1.2,28,38.892,5,34,40
04/30/2023, 17:44:13,37.0245733,-7.850625,34,8,0.9,1.6,28,38.892,40,35,40
04/30/2023, 17:49:17,37.0074367,-7.8598933,10,8,0.9,1.2,27,42.596,2,37,40
04/30/2023, 17:54:22,36.9964083,-7.8560717,40,5,1.9,2.1,27,1.852,3,35,39
04/30/2023, 17:59:26,36.9964767,-7.8561167,6,8,0.9,1.2,25,0,2,35,40
04/30/2023, 18:04:32,36.994225,-7.8551167,-12,5,1.4,1.7,24,35.188,3,34,39
04/30/2023, 18:09:38,36.977135,-7.866655,0,7,1.1,1.4,24,27.78,4,34,40
04/30/2023, 18:14:44,36.9654567,-7.8825367,-4,7,1.1,1.4,24,33.336,4,34,41
04/30/2023, 18:19:49,36.964345,-7.8835733,106,6,1.4,1.7,24,0,2,37,40
04/30/2023, 18:25:01,36.964645,-7.8834583,-32,7,1.1,1.4,24,0,10,35,40
04/30/2023, 18:30:14,36.964615,-7.8834117,-18,7,1.1,1.5,24,0,10,34,41
04/30/2023, 18:35:38,36.9647083,-7.8833983,-50,7,1.1,1.5,24,0,22,33,40
04/30/2023, 18:40:44,36.9642633,-7.88374,64,7,1.1,1.4,25,0,4,35,40
04/30/2023, 18:45:55,36.9653017,-7.8829317,-204,6,1.3,1.6,25,0,9,36,41
04/30/2023, 18:51:04,36.9642483,-7.883685,66,6,1.3,1.6,25,0,6,34,41
04/30/2023, 18:56:14,36.9640817,-7.883775,104,6,1.4,1.6,25,0,8,35,42
04/30/2023, 19:01:26,36.9650383,-7.8831917,-168,6,1.4,1.7,25,0,9,35,42
04/30/2023, 19:06:37,36.9650717,-7.8832367,-166,6,1.4,1.7,25,0,9,35,41
04/30/2023, 19:11:49,36.964745,-7.8833767,-80,6,1.4,1.7,25,0,10,35,41
04/30/2023, 19:17:01,36.9641283,-7.8835267,122,6,1.7,1.9,25,0,10,34,41
04/30/2023, 19:22:13,36.9639883,-7.8835417,114,6,1.4,1.7,25,0,9,33,41
04/30/2023, 19:27:25,36.963995,-7.8833933,170,5,1.8,2,25,0,10,35,41
04/30/2023, 19:32:40,36.9646717,-7.88331,16,6,1.6,1.8,25,0,12,34,40
04/30/2023, 19:37:56,36.9646283,-7.8833283,14,6,1.5,1.7,25,0,14,33,41
04/30/2023, 19:43:10,36.9646783,-7.8833483,10,6,1.5,2.4,25,0,11,35,40
04/30/2023, 19:48:53,36.9646633,-7.88371,-4,9,1,2,25,0,41,35,40
04/30/2023, 19:53:56,36.9646933,-7.8837333,6,9,0.9,1.3,25,0,1,34,39
04/30/2023, 19:58:59,36.96476,-7.8838417,54,7,1.2,1.5,25,1.852,1,35,41
04/30/2023, 20:04:04,36.9646433,-7.8837467,0,9,0.9,1.2,25,0,2,34,40
04/30/2023, 20:09:09,36.9646567,-7.8837283,2,8,1,1.4,25,1.852,3,34,41
04/30/2023, 20:14:13,36.9647367,-7.8837683,32,7,1.2,1.5,25,1.852,2,36,41
04/30/2023, 20:19:17,36.9646583,-7.8836917,12,8,1,1.3,25,3.704,2,35,40
04/30/2023, 20:24:22,36.9646433,-7.883715,14,9,0.9,1.2,25,0,2,34,40
04/30/2023, 20:29:26,36.96471,-7.883765,22,7,1.2,1.5,24,0,2,36,40
04/30/2023, 20:34:30,36.9646833,-7.883735,16,8,1,1.4,25,0,2,35,40
04/30/2023, 20:39:35,36.964715,-7.8837233,8,7,1.2,1.5,25,0,2,35,41
04/30/2023, 20:44:39,36.96471,-7.883745,12,7,1.2,1.5,25,0,2,38,41
04/30/2023, 20:49:43,36.964645,-7.8837,4,9,0.9,1.2,24,0,2,35,41
04/30/2023, 20:54:49,36.9645967,-7.883665,22,9,0.9,1.2,24,0,3,35,42
04/30/2023, 20:59:53,36.964675,-7.883705,-14,8,0.9,1.2,24,0,2,36,41
04/30/2023, 21:05:00,36.9646133,-7.8836483,4,8,0.9,1.2,24,0,4,35,41
04/30/2023, 21:10:05,36.9646183,-7.8836483,8,8,0.9,1.2,24,0,3,36,41
04/30/2023, 21:15:12,36.9645883,-7.883685,24,9,0.8,1.1,24,0,4,35,42
04/30/2023, 21:20:17,36.9645417,-7.8836,26,9,0.8,1.1,24,0,3,34,42
04/30/2023, 21:25:23,36.96454,-7.883605,34,8,0.9,1.2,24,0,3,36,42
04/30/2023, 21:30:30,36.9645467,-7.8835867,22,8,0.9,1.2,24,0,5,37,43
04/30/2023, 21:35:35,36.9645717,-7.88357,22,8,0.9,1.2,24,0,3,36,42
04/30/2023, 21:40:42,36.9645317,-7.8835667,28,8,0.9,1.2,24,0,5,36,42
04/30/2023, 21:45:49,36.9645383,-7.8835417,30,8,0.9,1.2,24,0,4,36,42
04/30/2023, 21:51:32,36.9646817,-7.8836983,8,10,0.8,1.1,24,0,41,35,41
04/30/2023, 21:56:35,36.9646433,-7.88367,0,9,0.8,1.1,24,1.852,1,35,42
04/30/2023, 22:01:38,36.9646783,-7.88365,24,5,1.7,1.9,24,9.26,1,35,38
04/30/2023, 22:06:42,36.9646483,-7.883715,4,9,0.8,1.1,24,0,2,34,38
04/30/2023, 22:11:46,36.96465,-7.8837467,12,8,1,1.3,24,0,1,34,39
04/30/2023, 22:16:50,36.9647217,-7.883625,16,10,0.8,1,24,0,2,33,39
04/30/2023, 22:21:54,36.9646467,-7.8836783,2,7,1.1,1.4,24,0,2,36,39
04/30/2023, 22:26:58,36.96473,-7.8835967,32,7,1.1,1.4,24,9.26,1,34,39
04/30/2023, 22:32:02,36.9647133,-7.8836783,14,8,1,1.3,24,0,2,35,39
04/30/2023, 22:37:09,36.9646833,-7.883675,22,8,1,1.3,24,0,5,32,40
04/30/2023, 22:42:14,36.9646717,-7.8836483,0,7,1.2,1.5,24,1.852,3,33,39
04/30/2023, 22:47:18,36.9647233,-7.8836383,14,8,1,1.3,24,0,2,36,39
04/30/2023, 22:52:31,36.9646633,-7.8833333,-16,9,1,1.3,23,0,11,35,39
04/30/2023, 22:57:36,36.9647067,-7.88376,-14,7,1.1,1.4,24,7.408,3,35,38
04/30/2023, 23:02:42,36.96469,-7.883665,24,7,1.1,1.5,24,0,4,36,39
04/30/2023, 23:07:47,36.964665,-7.8837583,-32,7,1.1,1.4,23,0,3,35,38
04/30/2023, 23:12:54,36.9647233,-7.8836483,2,6,1.3,1.6,23,0,5,36,39
04/30/2023, 23:18:01,36.9649567,-7.883825,-202,6,1.3,1.6,24,0,5,35,39
04/30/2023, 23:23:13,36.963835,-7.8828483,-92,8,1.1,1.3,23,0,10,36,40
04/30/2023, 23:28:25,36.963605,-7.882595,-80,8,1,1.3,23,0,10,36,40
04/30/2023, 23:33:37,36.96357,-7.882455,-34,9,0.9,1.2,23,0,10,34,39
04/30/2023, 23:38:49,36.96406,-7.8834267,-298,9,1,1.2,23,0,10,35,40
04/30/2023, 23:43:55,36.96467,-7.8836983,14,6,1.5,1.7,23,0,4,36,41
04/30/2023, 23:49:00,36.964715,-7.88373,16,8,1,1.3,23,0,2,36,40
04/30/2023, 23:54:43,36.9646767,-7.8837,8,9,0.9,1.2,23,0,41,34,40
04/30/2023, 23:59:47,36.9646733,-7.8837367,-2,9,0.8,1.1,23,0,2,35,40
05/01/2023, 00:04:50,36.9645633,-7.883585,-18,6,1.5,1.8,23,5.556,1,36,40
05/01/2023, 00:09:54,36.9646033,-7.883595,-8,10,0.8,1.1,23,3.704,1,34,41
05/01/2023, 00:14:57,36.964525,-7.8834817,-36,8,1.3,1.5,23,9.26,1,34,41
05/01/2023, 00:20:00,36.9647133,-7.88372,-8,10,0.8,1.1,23,0,1,34,41
05/01/2023, 00:25:04,36.96468,-7.8836983,2,9,1,1.2,23,0,2,37,42
05/01/2023, 00:30:07,36.96465,-7.8837133,14,8,1,1.3,23,0,1,35,41
05/01/2023, 00:35:11,36.9646033,-7.8837217,12,9,1,1.2,23,0,1,35,41
05/01/2023, 00:40:14,36.964665,-7.8836833,2,9,0.9,1.2,23,0,1,35,42
05/01/2023, 00:45:17,36.9646967,-7.8836017,22,8,1.3,1.5,23,5.556,1,34,41
05/01/2023, 00:50:20,36.965265,-7.8833317,-42,6,1.5,1.7,23,1.852,1,34,39
05/01/2023, 00:55:26,36.9646717,-7.883695,0,8,1,1.3,23,0,3,33,40
05/01/2023, 01:00:30,36.96464,-7.88369,6,9,0.9,1.2,23,1.852,2,35,40
05/01/2023, 01:05:34,36.964605,-7.88372,16,8,1,1.3,23,7.408,2,35,40
05/01/2023, 01:10:38,36.9646267,-7.8837183,10,8,1,1.3,23,0,2,36,40
05/01/2023, 01:15:43,36.9646667,-7.883705,2,8,1,1.3,23,0,2,36,41
05/01/2023, 01:20:47,36.9646483,-7.88368,14,8,1,1.3,23,1.852,2,36,40
05/01/2023, 01:25:51,36.9646067,-7.883745,-4,8,1,1.3,23,0,2,36,41
05/01/2023, 01:30:55,36.964605,-7.8836717,-2,10,0.8,1.1,23,0,2,36,40
05/01/2023, 01:36:00,36.9645767,-7.8836367,12,10,0.8,1.1,23,0,2,35,39
05/01/2023, 01:41:04,36.96462,-7.883675,18,10,0.8,1,24,0,2,35,40
05/01/2023, 01:46:10,36.9645983,-7.883635,10,9,0.9,1.2,23,0,3,36,40
05/01/2023, 01:51:14,36.9646883,-7.8837233,14,8,1,1.3,24,0,2,37,40
05/01/2023, 01:56:57,36.9646467,-7.8836717,10,8,1,1.3,23,0,41,32,39
05/01/2023, 02:02:01,36.964645,-7.88366,8,9,0.9,1.2,23,1.852,2,35,40
05/01/2023, 02:07:04,36.9646833,-7.8836667,24,7,1,1.3,23,1.852,1,33,38
05/01/2023, 02:12:09,36.96463,-7.88366,8,9,1,1.3,23,1.852,2,35,39
05/01/2023, 02:17:13,36.9645733,-7.8835833,6,9,0.9,1.2,23,0,2,37,42
05/01/2023, 02:22:17,36.9646483,-7.8836317,8,9,0.9,1.2,23,0,2,36,39
05/01/2023, 02:27:31,36.9646083,-7.8835883,20,9,0.8,1.2,23,0,12,37,40
05/01/2023, 02:32:36,36.96467,-7.88365,16,9,0.8,1.2,23,0,3,36,40
05/01/2023, 02:37:49,36.96402,-7.8825433,-12,10,0.8,1.1,23,0,11,35,41
05/01/2023, 02:42:55,36.964645,-7.8836283,12,9,0.8,1.1,23,0,4,36,40
05/01/2023, 02:48:07,36.9639067,-7.8823783,-24,10,0.8,1.1,23,0,10,34,40
05/01/2023, 02:53:12,36.9646433,-7.88369,14,9,0.8,1.1,23,0,2,35,40
05/01/2023, 02:58:17,36.9646217,-7.8835633,2,9,0.8,1.1,23,0,3,32,39
05/01/2023, 03:03:23,36.9647283,-7.8836733,18,8,0.9,1.2,23,1.852,3,33,40
05/01/2023, 03:08:29,36.9646367,-7.883625,8,8,0.9,1.2,22,0,4,32,39
05/01/2023, 03:13:33,36.9646867,-7.8836683,38,6,1.2,1.4,22,0,1,34,42
05/01/2023, 03:18:39,36.96468,-7.8836583,10,8,0.9,1.2,22,0,4,35,41
05/01/2023, 03:23:45,36.964645,-7.88364,12,8,0.9,1.2,23,0,4,34,39
05/01/2023, 03:28:50,36.9647283,-7.88378,36,8,0.9,1.2,23,0,2,36,41
05/01/2023, 03:33:56,36.9646683,-7.8836883,26,8,0.9,1.2,23,0,4,37,41
05/01/2023, 03:39:01,36.96473,-7.8837733,40,8,0.9,1.2,23,0,2,37,41
05/01/2023, 03:44:06,36.9646733,-7.883635,24,8,0.9,1.2,23,0,3,36,41
05/01/2023, 03:49:12,36.9646617,-7.8836717,34,8,0.9,1.2,23,0,3,37,42
05/01/2023, 03:54:17,36.964615,-7.8835817,22,8,0.9,1.2,23,0,3,38,41
05/01/2023, 04:00:00,36.964565,-7.88352,22,8,0.9,1.2,23,0,40,36,41
05/01/2023, 04:05:05,36.9645883,-7.8835433,20,8,0.9,1.2,23,0,3,34,40
05/01/2023, 04:10:20,36.964215,-7.8837717,30,8,0.9,1.2,22,0,12,34,40
05/01/2023, 04:15:25,36.9646383,-7.8836417,28,9,0.8,1,22,0,3,35,42
05/01/2023, 04:20:32,36.9644567,-7.8834533,54,7,1.1,1.4,22,0,5,35,42
05/01/2023, 04:25:37,36.9645067,-7.8832417,100,6,1.1,1.4,22,3.704,2,36,41
05/01/2023, 04:30:42,36.964395,-7.8836283,74,7,1,1.3,22,3.704,3,36,41
