Name:CatLog




--------
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
08/27/2023, 05:07:38, 39.3491617, -9.716715, 12, 10, 0.8, 1.2, 21, 29.632, 2, 34, 42
08/27/2023, 05:17:42, 39.3552083, -9.762835, 8, 10, 0.8, 1.1, 21, 24.076, 2, 35, 40
08/27/2023, 05:27:47, 39.3610167, -9.7305233, 0, 9, 0.9, 1.2, 21, 25.928, 2, 34, 40
08/27/2023, 05:37:51, 39.3688417, -9.7301767, 8, 8, 1.0, 1.4, 21, 1.852, 2, 36, 41
08/27/2023, 05:47:57, 39.3658467, -9.6920033, 10, 9, 0.9, 1.2, 21, 50.004, 3, 34, 38
08/27/2023, 05:58:01, 39.3675317, -9.6409033, 2, 10, 0.8, 1.1, 21, 25.928, 2, 32, 38
08/27/2023, 06:08:44, 39.36741, -9.5819067, 4, 7, 1.1, 1.8, 21, 40.744, 40, 34, 39
08/27/2023, 06:18:47, 39.3697533, -9.5290067, 2, 6, 1.4, 1.7, 21, 46.3, 1, 33, 37
08/27/2023, 06:28:51, 39.3816433, -9.501135, 6, 9, 0.8, 1.1, 21, 24.076, 2, 35, 40
08/27/2023, 06:38:56, 39.40453, -9.4832583, 6, 9, 0.8, 1.1, 22, 24.076, 2, 33, 38
08/27/2023, 06:49:01, 39.4081333, -9.4924133, 6, 9, 0.8, 1.1, 21, 22.224, 3, 36, 40
08/27/2023, 06:59:19, 39.4222383, -9.495215, 50, 6, 2.8, 3.5, 21, 31.484, 15, 33, 38
08/27/2023, 07:09:25, 39.416425, -9.473595, 2, 9, 0.8, 1.1, 21, 72.228, 4, 33, 38
08/27/2023, 07:19:31, 39.4281383, -9.4959717, -2, 8, 0.9, 1.1, 22, 40.744, 3, 31, 37
08/27/2023, 07:29:37, 39.4340267, -9.4862617, 4, 7, 1.2, 1.5, 21, 25.928, 4, 33, 42
08/27/2023, 07:39:43, 39.434725, -9.500795, 8, 7, 1.2, 1.5, 21, 22.224, 3, 33, 41
08/27/2023, 07:49:49, 39.4279667, -9.4949317, 4, 7, 1.2, 1.5, 21, 64.82, 4, 36, 39
08/27/2023, 07:59:56, 39.4327667, -9.5028767, 2, 7, 1.2, 1.5, 22, 20.372, 5, 36, 39
08/27/2023, 08:10:39, 39.433345, -9.5572133, 0, 6, 1.4, 2.3, 22, 57.412, 40, 35, 40
08/27/2023, 08:20:55, 39.4147283, -9.610495, -26, 6, 1.4, 1.6, 22, 46.3, 14, 34, 40
08/27/2023, 08:31:07, 39.4052767, -9.629265, -12, 7, 1.0, 1.3, 22, 20.372, 10, 31, 39
08/27/2023, 08:41:26, 39.4087967, -9.6101817, -6, 6, 1.3, 1.6, 22, 37.04, 17, 34, 39
08/27/2023, 08:51:37, 39.409585, -9.599275, 6, 8, 1.2, 1.4, 22, 1.852, 8, 35, 40
08/27/2023, 09:01:53, 39.4113017, -9.598875, 34, 8, 1.1, 1.4, 22, 0, 14, 33, 38
08/27/2023, 09:12:31, 39.4107967, -9.601795, 0, 9, 0.8, 1.1, 23, 1.852, 35, 33, 38
08/27/2023, 09:22:36, 39.4099633, -9.60469, 20, 9, 0.8, 1.1, 23, 1.852, 3, 36, 39
08/27/2023, 09:32:41, 39.4093333, -9.6074133, 20, 10, 0.8, 1.1, 23, 5.556, 3, 34, 39
08/27/2023, 09:42:46, 39.4087783, -9.6090233, 42, 10, 0.8, 1.1, 22, 11.112, 3, 34, 40
08/27/2023, 09:52:52, 39.407195, -9.559675, 6, 10, 0.8, 1.1, 22, 51.856, 3, 35, 42
08/27/2023, 10:03:07, 39.4129217, -9.5260883, -140, 11, 0.7, 1.0, 23, 14.816, 13, 35, 38
08/27/2023, 10:13:50, 39.4182367, -9.521615, -12, 9, 0.8, 1.5, 22, 20.372, 41, 34, 38
08/27/2023, 10:23:54, 39.4327883, -9.5281033, 0, 10, 0.9, 1.2, 23, 27.78, 3, 34, 38
08/27/2023, 10:34:01, 39.4382333, -9.52139, -8, 7, 1.2, 1.5, 23, 18.52, 4, 34, 39
08/27/2023, 10:44:13, 39.4372283, -9.4850433, 22, 7, 0.9, 1.2, 23, 9.26, 10, 36, 41
08/27/2023, 10:54:21, 39.43656, -9.48735, 6, 9, 0.9, 1.2, 22, 0, 5, 36, 40
08/27/2023, 11:04:32, 39.4369983, -9.4890933, -218, 11, 0.9, 1.2, 22, 0, 9, 36, 40
08/27/2023, 11:14:43, 39.435555, -9.49171, -12, 7, 1.1, 1.4, 22, 0, 9, 38, 39
08/27/2023, 11:24:56, 39.4351233, -9.4937817, -22, 7, 1.1, 1.5, 22, 0, 10, 38, 39
08/27/2023, 11:35:01, 39.4345817, -9.4956983, -12, 10, 0.8, 1.1, 22, 1.852, 3, 35, 40
08/27/2023, 11:45:08, 39.4339583, -9.4975683, -10, 7, 1.3, 1.5, 22, 3.704, 4, 30, 37
08/27/2023, 11:55:15, 39.43086, -9.49987, -66, 7, 1.2, 1.5, 22, 42.596, 5, 34, 39
08/27/2023, 12:05:31, 39.430065, -9.4886633, -28, 7, 1.2, 1.5, 23, 18.52, 14, 35, 38
08/27/2023, 12:16:15, 39.4295817, -9.4909883, -40, 7, 1.4, 2.0, 23, 37.04, 41, 33, 39
08/27/2023, 12:26:28, 39.4309733, -9.5030233, -34, 7, 1.4, 1.9, 23, 24.076, 11, 35, 39
08/27/2023, 12:36:45, 39.4333, -9.5011567, -46, 7, 1.3, 1.9, 24, 25.928, 15, 36, 39
08/27/2023, 12:47:06, 39.433055, -9.5000667, 38, 8, 0.9, 1.2, 22, 5.556, 19, 36, 41
08/27/2023, 12:57:22, 39.4324817, -9.5017667, -6, 7, 1.0, 1.3, 22, 0, 14, 35, 40
08/27/2023, 13:07:37, 39.4321833, -9.5031367, -46, 9, 0.8, 1.1, 22, 1.852, 12, 37, 41
08/27/2023, 13:17:56, 39.431665, -9.5042083, -20, 9, 0.8, 1.1, 21, 0, 17, 36, 40
08/27/2023, 13:28:19, 39.4311433, -9.505435, -18, 9, 0.8, 1.1, 21, 3.704, 20, 35, 41
08/27/2023, 13:38:39, 39.4307217, -9.50654, -22, 9, 0.8, 1.1, 21, 0, 18, 36, 41
08/27/2023, 13:49:01, 39.43026, -9.5077933, -2, 9, 0.8, 1.1, 21, 0, 20, 35, 41
08/27/2023, 13:59:05, 39.4298433, -9.50898, 0, 8, 1.0, 1.3, 22, 3.704, 2, 36, 41
08/27/2023, 14:09:10, 39.4358317, -9.511505, 18, 7, 1.0, 1.3, 23, 35.188, 3, 32, 40
08/27/2023, 14:19:53, 39.43717, -9.5109817, 0, 10, 0.8, 1.1, 22, 0, 40, 35, 41
08/27/2023, 14:29:58, 39.4367333, -9.5121383, 8, 9, 0.9, 1.2, 22, 0, 3, 35, 41
08/27/2023, 14:40:04, 39.4333583, -9.505885, -2, 9, 0.9, 1.2, 22, 61.116, 4, 33, 40
08/27/2023, 14:50:08, 39.4332233, -9.501685, 24, 9, 0.9, 1.2, 22, 37.04, 2, 34, 38
08/27/2023, 15:00:13, 39.4333183, -9.470995, 14, 8, 1.0, 1.3, 23, 25.928, 2, 33, 38
08/27/2023, 15:10:20, 39.426815, -9.4919317, 10, 8, 1.0, 1.3, 23, 35.188, 5, 37, 40
08/27/2023, 15:20:24, 39.4259317, -9.4640817, 4, 8, 1.0, 1.3, 23, 37.04, 2, 35, 39
08/27/2023, 15:30:29, 39.42417, -9.503105, 16, 9, 0.9, 1.2, 23, 31.484, 3, 34, 39
08/27/2023, 15:40:34, 39.42828, -9.4956867, 14, 9, 0.9, 1.2, 23, 22.224, 2, 36, 40
08/27/2023, 15:50:38, 39.43055, -9.50562, -2, 9, 0.9, 1.2, 23, 31.484, 2, 35, 39
08/27/2023, 16:00:44, 39.4324883, -9.4731833, 0, 10, 0.9, 1.2, 23, 87.044, 3, 34, 40
08/27/2023, 16:10:49, 39.4281617, -9.4749833, 0, 10, 0.9, 1.2, 22, 0, 3, 36, 41
08/27/2023, 16:21:32, 39.4263417, -9.4762283, -2, 10, 0.9, 1.2, 21, 11.112, 40, 34, 40
08/27/2023, 16:31:36, 39.4241967, -9.4885633, 0, 9, 0.9, 1.2, 21, 0, 2, 38, 42
08/27/2023, 16:41:40, 39.4225417, -9.4895733, -10, 10, 0.8, 1.1, 21, 1.852, 2, 36, 42
08/27/2023, 16:51:46, 39.420575, -9.4907767, -4, 10, 0.8, 1.1, 21, 1.852, 3, 37, 41
08/27/2023, 17:01:49, 39.41868, -9.491735, 0, 8, 1.1, 1.4, 21, 7.408, 1, 37, 41
08/27/2023, 17:11:54, 39.41355, -9.4911633, 6, 11, 0.7, 1.0, 21, 0, 3, 35, 41
08/27/2023, 17:21:59, 39.411525, -9.4925233, -10, 11, 0.7, 1.0, 21, 1.852, 2, 36, 41
08/27/2023, 17:32:04, 39.4087683, -9.4942783, 6, 11, 0.7, 1.0, 21, 12.964, 3, 34, 40
08/27/2023, 17:42:10, 39.4116517, -9.48927, 12, 9, 0.9, 1.2, 22, 72.228, 3, 36, 39
08/27/2023, 17:52:15, 39.418825, -9.48895, 2, 9, 1.0, 1.4, 22, 61.116, 3, 33, 39
08/27/2023, 18:02:19, 39.429035, -9.4975133, 12, 7, 1.1, 1.5, 22, 25.928, 1, 35, 38
08/27/2023, 18:12:24, 39.43276, -9.4689, 14, 10, 0.8, 1.1, 22, 24.076, 3, 35, 39
08/27/2023, 18:23:07, 39.43014, -9.4634067, 6, 10, 0.8, 1.6, 22, 7.408, 41, 33, 40
08/27/2023, 18:33:11, 39.4284433, -9.465415, -2, 8, 1.0, 1.3, 22, 7.408, 2, 33, 40
08/27/2023, 18:43:15, 39.4262567, -9.460175, -2, 11, 0.7, 1.0, 21, 22.224, 2, 32, 39
08/27/2023, 18:53:24, 39.4245783, -9.4634383, 0, 12, 0.7, 1.0, 21, 29.632, 7, 33, 39
08/27/2023, 19:03:30, 39.4227567, -9.46066, 22, 11, 0.7, 1.0, 21, 25.928, 4, 33, 38
08/27/2023, 19:13:37, 39.4189367, -9.4590767, 6, 11, 0.7, 1.1, 21, 0, 4, 36, 40
08/27/2023, 19:23:43, 39.414775, -9.4683267, 8, 11, 0.7, 1.0, 21, 37.04, 4, 34, 39
08/27/2023, 19:33:49, 39.4082217, -9.49684, 8, 10, 0.8, 1.2, 21, 44.448, 3, 35, 39
08/27/2023, 19:43:56, 39.4090317, -9.50556, 26, 9, 0.9, 1.7, 21, 90.748, 5, 35, 39
08/27/2023, 19:54:02, 39.4063667, -9.50548, 2, 10, 0.9, 1.2, 21, 0, 3, 36, 40
08/27/2023, 20:04:06, 39.4046567, -9.5071483, 28, 8, 1.0, 1.3, 21, 0, 2, 36, 41
08/27/2023, 20:14:19, 39.4029783, -9.5098183, 126, 9, 0.9, 1.2, 21, 1.852, 11, 33, 40
08/27/2023, 20:25:02, 39.40133, -9.5111483, -2, 9, 0.9, 1.3, 21, 0, 40, 36, 41
08/27/2023, 20:35:05, 39.4092883, -9.508575, 4, 8, 1.0, 1.3, 21, 46.3, 1, 34, 37
08/27/2023, 20:45:09, 39.415195, -9.5040217, 6, 8, 1.1, 1.4, 21, 31.484, 2, 33, 39
08/27/2023, 21:06:45, 39.410815, -9.503265, -2, 7, 1.3, 1.6, 21, 5.556, 2, 36, 41
08/27/2023, 21:16:51, 39.4024717, -9.5227817, 6, 7, 1.3, 1.6, 21, 38.892, 4, 34, 38
08/27/2023, 21:26:57, 39.383345, -9.6057433, -2, 7, 1.7, 1.9, 21, 24.076, 4, 37, 39
08/27/2023, 21:37:04, 39.3592067, -9.6660017, -112, 6, 1.8, 2.0, 21, 9.26, 5, 35, 39
08/27/2023, 21:47:15, 39.3595517, -9.6612667, -38, 5, 1.2, 1.5, 21, 44.448, 9, 35, 38
08/27/2023, 21:57:29, 39.3575283, -9.6671767, -206, 4, 2.3, 2.5, 21, 35.188, 12, 35, 38
08/27/2023, 22:07:43, 39.35935, -9.6638133, 26, 7, 0.9, 1.2, 21, 31.484, 13, 33, 39
08/27/2023, 22:17:55, 39.3591667, -9.66397, 16, 7, 0.9, 1.2, 21, 7.408, 10, 34, 38
08/27/2023, 22:28:38, 39.3552667, -9.6601433, 2, 7, 0.9, 1.6, 21, 7.408, 40, 33, 39
08/27/2023, 22:38:49, 39.3589267, -9.661885, -8, 6, 1.0, 1.3, 21, 9.26, 10, 31, 39
08/27/2023, 22:49:02, 39.359765, -9.663715, -10, 7, 0.9, 1.2, 21, 27.78, 11, 32, 39
08/27/2023, 22:59:13, 39.3604067, -9.6696867, -2, 6, 1.2, 1.5, 21, 3.704, 8, 35, 40
08/27/2023, 23:09:28, 39.3613067, -9.65973, -2, 6, 1.2, 1.4, 21, 9.26, 13, 34, 40
08/27/2023, 23:19:33, 39.3600633, -9.659465, 6, 5, 1.4, 1.7, 21, 27.78, 3, 35, 39
08/27/2023, 23:29:51, 39.35893, -9.6356633, 132, 6, 1.2, 1.4, 21, 33.336, 16, 33, 40
08/27/2023, 23:40:13, 39.3583283, -9.5951317, 6, 6, 1.1, 1.4, 21, 18.52, 20, 34, 40
08/27/2023, 23:50:27, 39.3616883, -9.555805, 0, 6, 1.0, 1.4, 21, 50.004, 12, 34, 41
08/28/2023, 00:00:44, 39.3683667, -9.5214617, 14, 6, 1.2, 1.5, 21, 20.372, 15, 33, 40
08/28/2023, 00:11:18, 39.37405, -9.5094217, 0, 8, 0.9, 1.2, 21, 1.852, 32, 37, 40
08/28/2023, 00:21:21, 39.3730283, -9.51348, -10, 8, 0.9, 1.2, 21, 0, 1, 35, 40
08/28/2023, 00:32:04, 39.372055, -9.518115, 6, 8, 0.9, 1.1, 21, 1.852, 40, 35, 41
08/28/2023, 00:42:09, 39.3709917, -9.5227433, 4, 8, 0.9, 1.2, 21, 0, 3, 36, 39
08/28/2023, 00:52:13, 39.370405, -9.526655, 0, 8, 0.9, 1.2, 21, 1.852, 2, 36, 41
08/28/2023, 01:02:18, 39.36993, -9.5304783, 8, 8, 0.9, 1.2, 21, 1.852, 3, 34, 41
08/28/2023, 01:12:26, 39.3692083, -9.5344817, 12, 8, 0.9, 1.2, 21, 0, 6, 34, 40
08/28/2023, 01:22:38, 39.368685, -9.5378, 30, 6, 1.1, 1.5, 21, 1.852, 9, 36, 40
08/28/2023, 01:32:44, 39.3689083, -9.54044, 28, 7, 1.0, 1.4, 21, 1.852, 4, 36, 40
08/28/2023, 01:42:50, 39.37767, -9.5187183, 34, 8, 0.9, 1.2, 21, 25.928, 4, 35, 40
08/28/2023, 01:52:57, 39.3939433, -9.5061467, 30, 6, 1.1, 1.5, 22, 31.484, 5, 33, 38
08/28/2023, 02:03:03, 39.4015867, -9.50699, 48, 5, 1.5, 1.8, 21, 0, 3, 38, 40
08/28/2023, 02:13:07, 39.4006133, -9.5089767, 12, 7, 1.1, 1.4, 21, 0, 2, 36, 40
08/28/2023, 02:23:15, 39.4050367, -9.51117, -50, 6, 1.4, 2.2, 21, 40.744, 6, 34, 38
08/28/2023, 02:33:58, 39.409035, -9.5051633, 2, 9, 1.0, 1.2, 21, 0, 40, 35, 39
08/28/2023, 02:44:01, 39.40804, -9.5067567, -10, 7, 1.2, 1.4, 21, 0, 1, 37, 41
08/28/2023, 02:54:06, 39.4070167, -9.5075083, 2, 10, 0.8, 1.1, 21, 0, 3, 33, 40
08/28/2023, 03:04:12, 39.4066933, -9.5081733, 4, 10, 0.8, 1.1, 21, 29.632, 4, 33, 39
08/28/2023, 03:14:16, 39.408755, -9.5070833, -2, 8, 1.0, 1.3, 21, 0, 2, 36, 41
08/28/2023, 03:24:21, 39.41, -9.5057083, -2, 7, 1.1, 1.4, 21, 31.484, 3, 34, 37
08/28/2023, 03:34:27, 39.41123, -9.5060583, 16, 7, 1.2, 1.4, 21, 35.188, 3, 34, 41
08/28/2023, 03:44:33, 39.4145633, -9.5029, 36, 8, 1.0, 1.3, 21, 66.672, 4, 34, 39
08/28/2023, 03:54:54, 39.4143517, -9.5047517, 34, 6, 1.6, 1.9, 21, 0, 18, 35, 42
08/28/2023, 04:05:01, 39.4144217, -9.5048483, 32, 6, 1.4, 1.7, 21, 0, 5, 33, 40
08/28/2023, 04:15:06, 39.4143967, -9.504815, 32, 6, 1.4, 1.7, 21, 0, 3, 37, 40
08/28/2023, 04:25:11, 39.4148283, -9.5047733, -20, 5, 1.7, 2.0, 21, 0, 3, 37, 39
08/28/2023, 04:35:54, 39.4144067, -9.50484, 24, 6, 1.5, 1.8, 21, 0, 40, 35, 38
08/28/2023, 04:45:59, 39.4144483, -9.5047783, 20, 6, 1.7, 1.9, 21, 0, 3, 36, 41
08/28/2023, 04:56:13, 39.41557, -9.5079983, 120, 4, 4.2, 4.3, 21, 1.852, 12, 32, 40
08/28/2023, 05:06:18, 39.4093617, -9.50183, 6, 11, 0.7, 1.1, 21, 1.852, 3, 34, 41
08/28/2023, 05:16:23, 39.4068033, -9.5003167, 12, 10, 0.8, 1.1, 21, 1.852, 2, 35, 44
08/28/2023, 05:26:28, 39.4167667, -9.4966033, 18, 9, 0.9, 1.2, 21, 24.076, 3, 35, 41
08/28/2023, 05:36:35, 39.4355367, -9.5149267, 18, 10, 0.8, 1.1, 21, 27.78, 4, 35, 42
08/28/2023, 05:46:40, 39.4397083, -9.53795, 18, 11, 0.8, 1.1, 21, 12.964, 3, 34, 42
08/28/2023, 05:56:46, 39.4430317, -9.5486633, 14, 11, 0.7, 1.1, 21, 62.968, 3, 35, 41
08/28/2023, 06:06:51, 39.4423833, -9.543215, 18, 10, 0.8, 1.1, 21, 9.26, 3, 34, 38
08/28/2023, 06:16:57, 39.4433067, -9.5463333, 10, 10, 0.8, 1.1, 21, 35.188, 3, 35, 40
08/28/2023, 06:27:03, 39.4416517, -9.5300467, 22, 10, 0.8, 1.1, 21, 48.152, 4, 34, 42
08/28/2023, 06:37:46, 39.4399433, -9.5902883, 28, 11, 0.8, 1.0, 21, 48.152, 40, 33, 39
08/28/2023, 06:47:50, 39.4416183, -9.619695, 26, 9, 0.9, 1.2, 21, 1.852, 2, 35, 37
08/28/2023, 06:57:55, 39.4372483, -9.6322517, 10, 10, 0.8, 1.1, 22, 46.3, 2, 33, 41
08/28/2023, 07:08:00, 39.4393217, -9.6949883, 4, 10, 0.8, 1.0, 22, 62.968, 3, 35, 41
08/28/2023, 07:18:05, 39.4319517, -9.7565217, 12, 9, 0.9, 1.2, 23, 33.336, 2, 35, 40
08/28/2023, 07:28:09, 39.43108, -9.7958833, 10, 11, 0.7, 1.0, 23, 61.116, 2, 34, 42
08/28/2023, 07:38:14, 39.4593783, -9.80119, 6, 9, 0.9, 1.1, 24, 27.78, 2, 34, 39
08/28/2023, 07:48:18, 39.4579067, -9.80118, -14, 9, 0.9, 1.2, 23, 0, 2, 36, 40
08/28/2023, 07:58:22, 39.46156, -9.84988, -20, 9, 0.9, 1.2, 24, 57.412, 2, 34, 39
08/28/2023, 08:08:27, 39.4352033, -9.863735, -8, 9, 0.9, 1.2, 23, 24.076, 2, 34, 40
08/28/2023, 08:18:31, 39.4303183, -9.8671917, -22, 10, 0.8, 1.1, 23, 20.372, 2, 33, 38
08/28/2023, 08:28:37, 39.3956067, -9.8857433, -26, 10, 0.8, 1.1, 23, 53.708, 3, 33, 39
08/28/2023, 08:39:20, 39.35916, -9.8772217, -14, 9, 0.9, 1.6, 23, 62.968, 40, 35, 39
08/28/2023, 08:49:25, 39.3336767, -9.8206717, 4, 9, 0.9, 1.2, 22, 40.744, 4, 35, 40
08/28/2023, 08:59:31, 39.3034367, -9.774145, 2, 9, 0.9, 1.2, 23, 51.856, 3, 35, 39
08/28/2023, 09:09:35, 39.284015, -9.7973983, 10, 10, 0.8, 1.1, 23, 22.224, 2, 35, 38
08/28/2023, 09:19:40, 39.27472, -9.7686583, 10, 11, 0.7, 1.0, 22, 25.928, 2, 35, 39
08/28/2023, 09:29:44, 39.25656, -9.7056133, 20, 10, 0.8, 1.1, 22, 44.448, 2, 34, 38
08/28/2023, 09:39:50, 39.2414983, -9.6395667, 6, 10, 0.8, 1.1, 22, 35.188, 3, 34, 38
08/28/2023, 09:49:54, 39.2235633, -9.5691667, -10, 11, 0.7, 1.0, 22, 62.968, 2, 35, 39
08/28/2023, 09:59:59, 39.2364833, -9.5148633, 0, 11, 0.7, 1.0, 22, 37.04, 2, 35, 39
08/28/2023, 10:10:04, 39.2636417, -9.48848, -4, 11, 0.7, 1.0, 23, 35.188, 3, 34, 38
08/28/2023, 10:20:11, 39.286925, -9.505675, 20, 11, 0.8, 1.2, 25, 35.188, 5, 34, 38
08/28/2023, 10:30:16, 39.28842, -9.4605733, 14, 11, 0.8, 1.2, 24, 20.372, 2, 36, 39
08/28/2023, 10:40:59, 39.3083283, -9.5092317, 2, 11, 0.8, 1.4, 24, 64.82, 41, 34, 39
08/28/2023, 10:51:03, 39.3242217, -9.5710967, 24, 11, 0.8, 1.1, 24, 35.188, 2, 36, 42
08/28/2023, 11:01:08, 39.3393917, -9.633, 0, 10, 0.9, 1.1, 24, 37.04, 2, 36, 39
08/28/2023, 11:11:12, 39.3536667, -9.66399, 6, 10, 0.8, 1.1, 24, 40.744, 2, 33, 38
08/28/2023, 11:21:16, 39.3550233, -9.6573333, 14, 10, 0.8, 1.1, 23, 1.852, 2, 37, 41
08/28/2023, 11:31:21, 39.354, -9.6523083, 24, 10, 0.8, 1.1, 22, 16.668, 2, 36, 39
08/28/2023, 11:41:25, 39.36312, -9.6531967, 24, 9, 0.9, 1.3, 23, 12.964, 2, 35, 39
08/28/2023, 11:51:31, 39.3652333, -9.65558, 22, 9, 0.9, 1.2, 22, 12.964, 3, 33, 39
08/28/2023, 12:01:35, 39.3681867, -9.656425, 6, 11, 0.8, 1.0, 22, 50.004, 2, 34, 37
08/28/2023, 12:11:41, 39.3676367, -9.6580717, 22, 7, 1.1, 1.4, 22, 1.852, 3, 34, 39
08/28/2023, 12:21:45, 39.367375, -9.65897, 0, 9, 0.8, 1.1, 21, 0, 2, 36, 40
08/28/2023, 12:31:50, 39.3669233, -9.6595917, 0, 9, 0.8, 1.1, 21, 0, 2, 36, 40
08/28/2023, 12:42:33, 39.36629, -9.6606233, -2, 9, 0.9, 1.1, 21, 0, 40, 35, 41
08/28/2023, 12:52:37, 39.3655967, -9.6613183, -10, 9, 0.8, 1.1, 22, 1.852, 2, 36, 41
08/28/2023, 13:02:41, 39.3647267, -9.6617717, -6, 10, 0.8, 1.1, 22, 3.704, 2, 35, 40
08/28/2023, 13:12:47, 39.3639183, -9.6621733, -4, 10, 0.8, 1.1, 21, 1.852, 4, 36, 41
08/28/2023, 13:22:53, 39.36302, -9.66251, -10, 10, 0.8, 1.1, 21, 3.704, 3, 35, 41
08/28/2023, 13:32:58, 39.3618983, -9.6626067, -10, 10, 0.8, 1.1, 21, 0, 3, 36, 41
08/28/2023, 13:43:03, 39.3609233, -9.6628233, -12, 10, 0.8, 1.1, 21, 1.852, 2, 35, 40
08/28/2023, 13:53:07, 39.3598583, -9.66295, -8, 9, 0.8, 1.1, 21, 0, 2, 34, 41
08/28/2023, 14:03:12, 39.3588367, -9.6630733, 2, 7, 1.0, 1.4, 21, 0, 2, 38, 41
08/28/2023, 14:13:17, 39.3570917, -9.6656183, -18, 9, 0.8, 1.1, 22, 27.78, 3, 36, 39
08/28/2023, 14:23:23, 39.3628833, -9.657005, -22, 10, 0.8, 1.1, 21, 1.852, 3, 36, 41
08/28/2023, 14:33:28, 39.3619783, -9.6580833, -12, 7, 1.1, 1.5, 21, 1.852, 3, 39, 41
08/28/2023, 14:44:11, 39.3607983, -9.6595267, -20, 10, 0.8, 1.1, 21, 0, 41, 35, 40
08/28/2023, 14:54:14, 39.3597667, -9.660905, 14, 5, 1.7, 2.0, 21, 0, 1, 39, 41
08/28/2023, 15:04:20, 39.358675, -9.662015, -30, 8, 1.0, 1.3, 21, 0, 4, 38, 41
08/28/2023, 15:14:25, 39.3582317, -9.66352, 8, 9, 0.9, 1.2, 21, 18.52, 3, 35, 39
08/28/2023, 15:24:30, 39.35758, -9.6650067, -2, 8, 1.0, 1.3, 21, 0, 2, 38, 41
08/28/2023, 15:34:35, 39.357615, -9.6684017, -6, 9, 0.9, 1.2, 21, 1.852, 3, 35, 40
08/28/2023, 15:44:41, 39.356325, -9.670275, -10, 9, 0.9, 1.2, 21, 1.852, 3, 35, 41
08/28/2023, 15:54:46, 39.354635, -9.67151, -8, 5, 1.7, 1.9, 21, 1.852, 3, 36, 42
08/28/2023, 16:04:51, 39.3533933, -9.6749483, -6, 10, 0.9, 1.2, 21, 0, 3, 36, 42
08/28/2023, 16:14:57, 39.3527117, -9.67576, 0, 9, 1.0, 1.3, 21, 0, 3, 35, 41
08/28/2023, 16:25:04, 39.3507217, -9.6774533, -8, 8, 1.0, 1.4, 21, 1.852, 5, 37, 40
08/28/2023, 16:35:12, 39.3480933, -9.6797683, -12, 8, 1.0, 1.4, 21, 1.852, 5, 36, 41
08/28/2023, 16:45:55, 39.3451683, -9.6808183, -4, 10, 0.8, 1.1, 22, 0, 40, 35, 41
08/28/2023, 16:55:59, 39.34153, -9.6846517, -12, 10, 0.8, 1.1, 22, 55.56, 2, 34, 39
08/28/2023, 17:06:03, 39.3423883, -9.687565, -8, 11, 0.7, 1.0, 22, 22.224, 2, 34, 37
08/28/2023, 17:16:07, 39.3448033, -9.678775, 2, 11, 0.7, 1.0, 23, 18.52, 2, 35, 38
08/28/2023, 17:26:13, 39.34427, -9.6850033, 0, 11, 0.7, 1.0, 23, 29.632, 3, 35, 39
08/28/2023, 17:36:18, 39.34779, -9.682385, 0, 10, 0.8, 1.1, 23, 16.668, 3, 36, 39
08/28/2023, 17:46:23, 39.3527483, -9.6829733, -2, 9, 0.9, 1.2, 23, 20.372, 2, 34, 41
08/28/2023, 17:56:29, 39.355665, -9.6647033, -10, 10, 0.8, 1.2, 23, 48.152, 4, 35, 38
08/28/2023, 18:06:36, 39.3529617, -9.6637967, -4, 10, 0.8, 1.1, 22, 29.632, 4, 35, 39
08/28/2023, 18:16:42, 39.353605, -9.6689783, -4, 10, 0.8, 1.1, 22, 64.82, 4, 36, 39
08/28/2023, 18:26:48, 39.357595, -9.67426, 20, 9, 0.9, 1.2, 23, 59.264, 3, 34, 38
08/28/2023, 18:36:54, 39.3552267, -9.690285, 10, 11, 0.7, 1.0, 23, 48.152, 4, 35, 40
08/28/2023, 18:47:37, 39.3568683, -9.698015, 10, 11, 0.8, 1.3, 23, 20.372, 40, 34, 39
08/28/2023, 18:57:44, 39.3535567, -9.6593367, 14, 9, 0.8, 1.1, 22, 20.372, 6, 35, 39
08/28/2023, 19:07:50, 39.355125, -9.6834133, 28, 11, 0.7, 1.0, 22, 20.372, 3, 35, 39
08/28/2023, 19:17:56, 39.3597983, -9.6943617, 8, 12, 0.7, 1.0, 22, 66.672, 4, 33, 41
08/28/2023, 19:28:02, 39.3594117, -9.706125, 12, 10, 0.7, 1.1, 22, 22.224, 4, 36, 40
08/28/2023, 19:38:08, 39.3665617, -9.6952033, -6, 11, 0.7, 1.0, 22, 33.336, 3, 33, 38
08/28/2023, 19:48:12, 39.3819833, -9.68625, -10, 9, 0.9, 1.2, 22, 16.668, 2, 34, 42
08/28/2023, 19:58:18, 39.3706567, -9.689435, 16, 11, 0.7, 1.0, 22, 25.928, 3, 35, 39
08/28/2023, 20:08:22, 39.331995, -9.7079283, 26, 10, 0.8, 1.0, 22, 59.264, 2, 33, 38
08/28/2023, 20:18:27, 39.325325, -9.7170117, -18, 10, 0.8, 1.1, 22, 29.632, 2, 34, 39
08/28/2023, 20:28:32, 39.3258267, -9.7145817, -20, 10, 0.8, 1.1, 22, 44.448, 3, 34, 39
