Name:CatLog,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
--------,,,,,,,,,,,,
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
08/17/2023, 03:49:08,53.4901483,-10.763215,-4,5,1.7,1.9,20,0,15,27,29
08/17/2023, 03:59:15,53.4965833,-10.761865,4,8,1.1,1.4,20,0,5,28,34
08/17/2023, 04:09:46,53.5030567,-10.7555517,-40,6,1.4,1.7,20,3.704,29,26,31
08/17/2023, 04:20:07,53.505695,-10.7552433,-62,6,1.3,1.6,20,0,19,29,34
08/17/2023, 04:30:20,53.5086167,-10.7556933,-44,9,0.8,1.1,20,0,11,30,36
08/17/2023, 04:40:37,53.5104117,-10.752995,-186,5,1.6,1.8,20,0,14,30,34
08/17/2023, 04:51:02,53.5136433,-10.7550933,-14,6,1.6,1.8,20,5.556,23,22,26
08/17/2023, 05:01:07,53.5165983,-10.75488,-72,8,1,1.3,20,1.852,2,35,42
08/17/2023, 05:11:12,53.5274883,-10.746475,-30,8,1.1,1.3,19,57.412,3,36,41
08/17/2023, 05:23:27,53.53444,-10.7430667,-128,6,2.1,2.3,20,0,63,28,32
08/17/2023, 05:33:32,53.55854,-10.74072,-20,8,1.2,1.5,20,75.932,2,34,44
08/17/2023, 05:43:37,53.57316,-10.727975,-20,9,0.9,1.2,20,24.076,3,35,41
08/17/2023, 05:53:42,53.597355,-10.668595,-22,9,0.8,1.1,19,44.448,2,37,40
08/17/2023, 06:03:47,53.6246433,-10.6313767,-26,9,0.8,1.1,20,20.372,3,36,40
08/17/2023, 06:13:53,53.6620917,-10.6006067,-8,9,0.8,1.1,20,12.964,3,37,40
08/17/2023, 06:23:57,53.702265,-10.5919,-10,8,1,1.3,19,64.82,2,36,41
08/17/2023, 06:34:04,53.75141,-10.5727483,-70,7,1,1.3,20,5.556,4,25,30
08/17/2023, 06:44:08,53.7686,-10.573395,10,8,0.8,1.2,20,53.708,2,36,42
08/17/2023, 06:54:13,53.8075633,-10.5615317,24,9,0.9,1.2,19,25.928,2,35,41
08/17/2023, 07:04:18,53.844325,-10.52621,8,9,0.9,1.2,20,59.264,3,32,39
08/17/2023, 07:14:23,53.87173,-10.49958,18,9,0.9,1.2,20,35.188,2,35,40
08/17/2023, 07:24:27,53.911575,-10.4594617,36,10,0.8,1.1,20,38.892,2,36,40
08/17/2023, 07:34:32,53.9453683,-10.4050183,40,10,0.8,1.1,20,31.484,2,37,41
08/17/2023, 07:44:37,53.9589083,-10.369525,56,10,0.8,1,20,31.484,3,34,42
08/17/2023, 07:54:43,53.992615,-10.3277317,30,10,0.8,1,19,44.448,3,35,41
08/17/2023, 08:05:01,54.0080667,-10.2964633,30,7,1.1,1.4,20,3.704,16,33,39
08/17/2023, 08:15:08,54.0096583,-10.2931967,-26,6,1.5,1.8,19,1.852,4,28,36
08/17/2023, 08:25:13,54.0045383,-10.288755,16,6,1.5,1.7,19,27.78,3,36,41
08/17/2023, 08:35:23,54.002465,-10.3012483,-58,6,1.5,1.7,19,50.004,7,37,41
08/17/2023, 08:45:44,54.0090433,-10.3142817,-62,6,1.4,1.7,19,1.852,19,25,28
08/17/2023, 08:55:58,54.0614433,-10.296565,-122,6,1.5,1.7,20,24.076,11,35,41
08/17/2023, 09:06:15,54.0678517,-10.3378717,-88,6,1.5,1.7,21,46.3,15,36,41
08/17/2023, 09:16:31,54.0530483,-10.3742133,-44,6,1.6,2.4,20,3.704,14,25,33
08/17/2023, 09:26:43,54.051965,-10.3936417,-22,6,1.5,1.7,20,3.704,10,37,41
08/17/2023, 09:36:56,54.0559967,-10.3952067,-26,6,1,1.3,20,1.852,11,36,41
08/17/2023, 09:47:30,54.0603683,-10.3952017,-22,6,1.1,2.4,20,1.852,32,27,36
08/17/2023, 09:58:03,54.0736917,-10.3988767,-36,6,1.1,2.3,20,57.412,31,36,40
08/17/2023, 10:10:55,54.03053,-10.487725,-6,6,1.1,2,20,70.376,63,37,40
08/17/2023, 10:21:06,54.0021683,-10.5784933,40,6,1.1,1.4,20,40.744,9,37,41
08/17/2023, 10:31:15,53.9679017,-10.6598717,66,6,1.1,1.4,20,20.372,7,37,41
08/17/2023, 10:41:31,53.9330567,-10.7345983,-26,6,1.1,1.4,21,68.524,14,36,40
08/17/2023, 10:51:43,53.9271367,-10.7612733,-12,5,3,6.1,21,0,10,35,40
08/17/2023, 11:01:56,53.89649,-10.83443,248,4,1.6,1.8,21,42.596,10,35,39
08/17/2023, 11:12:03,53.8706,-10.9206633,-28,5,1.5,1.7,21,31.484,5,34,43
08/17/2023, 11:22:11,53.8773217,-10.9078933,-14,7,1.3,1.6,21,44.448,6,36,40
08/17/2023, 11:32:28,53.8864583,-10.858995,8,4,1.4,1.7,21,29.632,14,37,40
08/17/2023, 11:42:49,53.863065,-10.8579267,-112,6,1.2,1.5,21,0,19,33,39
08/17/2023, 11:53:49,53.864495,-10.8553483,-16,8,1,1.3,20,1.852,57,28,36
08/17/2023, 12:03:53,53.8651583,-10.8535667,-16,4,2,2.2,20,0,2,35,38
08/17/2023, 12:14:01,53.8654933,-10.8518633,-12,7,1,1.3,20,1.852,6,29,35
08/17/2023, 12:24:07,53.86594,-10.8497383,-4,5,2,2.2,20,0,3,35,37
08/17/2023, 12:34:12,53.864125,-10.8261383,-6,9,0.8,1.1,20,35.188,3,36,41
08/17/2023, 12:44:18,53.8379083,-10.8331133,-18,8,1,1.3,20,37.04,3,36,40
08/17/2023, 12:54:23,53.80138,-10.8907683,-42,8,0.9,1.3,21,35.188,3,36,41
08/17/2023, 13:04:39,53.7741167,-10.9657433,-4,6,1.1,1.4,21,72.228,13,36,39
08/17/2023, 13:14:46,53.7433317,-11.0511683,-42,5,2.2,2.3,21,35.188,5,37,41
08/17/2023, 13:25:01,53.7090983,-11.1180083,-28,5,1.1,2.4,21,53.708,13,36,41
08/17/2023, 13:35:07,53.7080833,-11.1187917,-38,5,1.7,2,20,3.704,3,27,34
08/17/2023, 13:45:19,53.7082183,-11.1175067,-60,6,1,1.3,20,1.852,10,26,34
08/17/2023, 13:55:37,53.7081083,-11.1162333,-42,6,1.1,1.4,20,3.704,16,28,35
08/17/2023, 14:05:50,53.7079367,-11.115065,-80,6,1,1.3,20,0,10,29,36
08/17/2023, 14:16:13,53.707535,-11.114035,-18,6,1.1,1.4,20,0,21,29,40
08/17/2023, 14:26:45,53.7074817,-11.1128483,0,7,0.9,1.2,20,3.704,29,22,27
08/17/2023, 14:37:06,53.7074217,-11.11279,34,7,0.8,1.2,20,1.852,20,22,30
08/17/2023, 14:47:12,53.7117017,-11.1392,64,8,0.8,1.1,20,64.82,3,36,41
08/17/2023, 14:59:12,53.7092717,-11.16144,42,8,0.9,2,20,33.336,63,34,41
08/17/2023, 15:09:23,53.69636,-11.1823683,60,7,0.9,1.3,20,44.448,10,34,41
08/17/2023, 15:19:37,53.6754617,-11.20331,44,7,0.9,1.3,20,27.78,11,36,40
08/17/2023, 15:29:49,53.65581,-11.2612683,42,7,0.9,1.3,20,57.412,10,35,43
08/17/2023, 15:40:02,53.6444267,-11.2829133,40,7,1,1.4,20,51.856,10,35,39
08/17/2023, 15:50:19,53.6125217,-11.3588767,26,7,1,1.4,21,24.076,15,36,41
08/17/2023, 16:00:32,53.6005783,-11.4193033,-206,6,1.5,1.8,21,48.152,10,36,42
08/17/2023, 16:10:43,53.598755,-11.4395867,-116,6,1.5,1.8,21,31.484,9,36,39
08/17/2023, 16:21:02,53.582425,-11.4649933,-82,6,1.5,1.8,21,42.596,16,36,40
08/17/2023, 16:31:13,53.57031,-11.4860367,-62,6,1.6,1.8,21,29.632,9,35,40
08/17/2023, 16:41:26,53.559185,-11.4882467,-60,6,1.4,1.7,21,44.448,10,34,41
08/17/2023, 16:51:37,53.5370283,-11.4740617,-50,7,1.1,1.4,20,1.852,9,33,40
08/17/2023, 17:01:50,53.544175,-11.4161567,-74,7,1.1,1.4,20,48.152,10,36,43
08/17/2023, 17:12:01,53.5623283,-11.3998417,-82,7,1.3,1.6,20,29.632,9,35,40
08/17/2023, 17:22:28,53.5532267,-11.3812817,-90,6,1.3,1.6,20,27.78,24,37,41
08/17/2023, 17:33:31,53.541565,-11.3646233,96,6,2.9,4.8,20,46.3,61,37,41
08/17/2023, 17:43:46,53.5421583,-11.3628517,-8,8,1,1.4,20,0,13,36,40
08/17/2023, 17:53:55,53.54324,-11.36323,-6,5,1.6,1.9,20,1.852,7,35,40
08/17/2023, 18:04:13,53.5432033,-11.3624583,-22,9,0.9,1.2,20,1.852,16,29,34
08/17/2023, 18:14:32,53.544875,-11.364775,50,8,0.9,1.3,20,1.852,16,31,37
08/17/2023, 18:24:49,53.5459733,-11.3650417,8,8,0.9,1.2,20,0,15,29,33
08/17/2023, 18:35:25,53.5474017,-11.36524,48,9,0.8,1.1,20,0,34,30,36
08/17/2023, 18:46:16,53.5495583,-11.36652,90,7,1,1.3,20,3.704,48,24,29
08/17/2023, 18:57:32,53.5503633,-11.3667217,68,8,0.9,1.1,20,0,63,32,37
08/17/2023, 19:07:45,53.551255,-11.367105,40,7,1,1.3,20,1.852,11,36,40
08/17/2023, 19:17:56,53.5529683,-11.36875,70,6,1.1,1.4,20,0,9,33,36
08/17/2023, 19:28:08,53.5543183,-11.3690983,32,6,1.1,1.3,20,0,10,37,41
08/17/2023, 19:38:14,53.55954,-11.3501383,56,8,1,1.2,20,35.188,3,36,40
08/17/2023, 19:48:19,53.5594467,-11.3132033,36,9,0.8,1.1,20,31.484,3,35,41
08/17/2023, 19:58:25,53.561065,-11.3163433,42,8,1,1.3,20,0,3,29,36
08/17/2023, 20:08:39,53.562805,-11.3172667,24,6,1.3,1.5,20,0,12,24,30
08/17/2023, 20:19:19,53.5647567,-11.31874,-14,9,0.9,1.6,20,3.704,37,25,33
08/17/2023, 20:29:25,53.5663567,-11.3195833,4,8,1.1,1.5,20,0,5,31,36
08/17/2023, 20:39:34,53.571575,-11.3087333,0,8,1.1,1.4,20,1.852,6,34,40
08/17/2023, 20:49:39,53.5771183,-11.2915883,-6,10,0.8,1.1,20,33.336,3,35,43
08/17/2023, 20:59:45,53.5618233,-11.3214233,2,10,0.8,1.2,20,24.076,3,34,40
08/17/2023, 21:09:51,53.57813,-11.3035717,-82,9,0.8,1.2,20,9.26,4,23,28
08/17/2023, 21:19:56,53.6045017,-11.2803067,-10,11,0.7,1,20,46.3,2,37,42
08/17/2023, 21:30:01,53.6048317,-11.3228483,-4,10,0.8,1.1,20,24.076,3,33,41
08/17/2023, 21:40:07,53.5908767,-11.3537683,-30,9,0.8,1.1,20,25.928,3,36,42
08/17/2023, 21:50:12,53.560855,-11.3933217,-12,9,0.8,1.2,20,14.816,3,35,41
08/17/2023, 22:00:18,53.541715,-11.4029883,-6,8,0.8,1.2,20,3.704,3,36,41
08/17/2023, 22:10:22,53.542415,-11.4039833,-10,8,0.8,1.2,20,1.852,2,34,37
08/17/2023, 22:20:27,53.5432783,-11.4047267,-16,8,0.8,1.2,20,0,2,35,39
08/17/2023, 22:30:31,53.5444567,-11.40617,-12,9,0.8,1.1,20,3.704,2,33,38
08/17/2023, 22:40:37,53.5447783,-11.406955,14,9,0.8,1.1,20,9.26,3,35,42
08/17/2023, 22:50:44,53.5458817,-11.4066017,50,6,1.2,1.5,20,0,5,30,37
08/17/2023, 23:00:51,53.54667,-11.408105,30,7,1.1,1.4,20,1.852,4,31,36
08/17/2023, 23:11:01,53.5482383,-11.40849,32,6,1.3,1.5,20,0,8,27,35
08/17/2023, 23:21:08,53.54931,-11.40763,20,9,0.8,1,20,0,4,34,40
08/17/2023, 23:31:14,53.5503917,-11.4043083,0,7,1,1.3,20,9.26,4,33,41
08/17/2023, 23:41:21,53.55162,-11.4023983,12,8,0.9,1.1,20,0,4,35,41
08/17/2023, 23:51:34,53.552345,-11.4024083,2,8,0.9,1.2,20,1.852,11,30,39
08/18/2023, 00:01:46,53.5537183,-11.401645,-2,8,0.9,1.2,20,3.704,9,27,32
08/18/2023, 00:11:52,53.5513417,-11.3965367,-2,9,0.8,1.1,20,7.408,4,28,34
08/18/2023, 00:22:20,53.5511133,-11.391115,-8,8,0.9,1.6,20,0,25,30,39
08/18/2023, 00:32:43,53.5528033,-11.3894167,0,9,0.8,1.1,20,3.704,21,31,38
08/18/2023, 00:43:08,53.551545,-11.38611,-130,8,0.9,1.3,20,7.408,22,27,32
08/18/2023, 00:53:30,53.5498333,-11.3809367,-6,7,1.2,1.5,20,0,20,35,41
08/18/2023, 01:03:44,53.5499967,-11.3807783,4,6,1.6,1.9,20,1.852,11,23,26
08/18/2023, 01:13:55,53.550385,-11.3813367,8,6,1.5,1.8,20,1.852,9,33,36
08/18/2023, 01:24:07,53.55103,-11.3817117,-4,6,1.3,1.6,20,1.852,10,33,38
08/18/2023, 01:34:38,53.551645,-11.3815117,4,6,1.3,1.6,20,1.852,28,30,38
08/18/2023, 01:45:25,53.55262,-11.38213,2,8,1,1.6,20,0,45,28,37
08/18/2023, 01:55:36,53.55353,-11.381915,0,9,0.8,1.1,20,3.704,9,30,38
08/18/2023, 02:05:56,53.5539017,-11.3815983,-52,7,1.1,1.3,20,3.704,18,16,20
08/18/2023, 02:16:30,53.555205,-11.3824767,0,7,1,1.3,20,0,31,23,30
08/18/2023, 02:26:39,53.5558533,-11.3817883,-4,8,0.9,1.2,20,0,7,24,30
08/18/2023, 02:36:55,53.5573417,-11.3813133,-14,9,0.9,1.2,20,3.704,14,16,22
08/18/2023, 02:47:26,53.5583783,-11.3813533,-40,9,0.9,1.1,20,1.852,28,21,27
08/18/2023, 02:57:43,53.5594267,-11.380615,-30,9,0.9,1.2,20,1.852,15,23,29
08/18/2023, 03:08:00,53.5605167,-11.379295,-28,8,1,1.3,20,0,14,30,37
08/18/2023, 03:18:31,53.561265,-11.3786633,-28,9,0.9,1.2,20,1.852,29,26,33
08/18/2023, 03:29:05,53.5634733,-11.3776283,-16,9,0.9,1.2,20,0,32,25,33
08/18/2023, 03:39:31,53.5608083,-11.3780033,-2,8,1.1,1.4,20,1.852,24,31,39
08/18/2023, 03:49:43,53.5626183,-11.3733583,0,6,1.6,1.9,20,1.852,10,31,36
08/18/2023, 04:01:25,53.56153,-11.3767733,0,7,1.3,1.5,20,1.852,63,32,40
08/18/2023, 04:11:30,53.5627217,-11.3782283,-48,5,1.8,2.1,20,5.556,3,38,40
08/18/2023, 04:21:34,53.5636067,-11.3791333,2,9,0.9,1.1,20,0,2,29,36
08/18/2023, 04:31:43,53.564995,-11.3801383,-24,6,1.5,1.7,20,1.852,6,28,32
08/18/2023, 04:41:50,53.5666533,-11.3826633,0,8,1,1.2,20,1.852,5,30,36
08/18/2023, 04:51:55,53.5686317,-11.3831283,-26,5,1.7,1.9,20,1.852,3,26,30
08/18/2023, 05:02:02,53.5695117,-11.40092,0,9,0.8,1.1,20,1.852,5,36,42
08/18/2023, 05:12:09,53.5457633,-11.481735,62,10,0.8,1,19,46.3,4,35,42
08/18/2023, 05:22:15,53.5188083,-11.5566383,60,8,1.1,1.4,19,55.56,4,35,43
08/18/2023, 05:32:21,53.4879883,-11.6405233,-10,10,0.8,1.1,20,31.484,3,35,42
08/18/2023, 05:42:26,53.4583067,-11.7458133,-8,10,0.8,1.1,20,31.484,3,35,40
08/18/2023, 05:52:31,53.4304133,-11.8553983,18,9,0.9,1.2,20,33.336,2,35,39
08/18/2023, 06:02:36,53.40544,-11.95837,-12,10,0.8,1.1,20,72.228,3,36,42
08/18/2023, 06:12:41,53.3842567,-12.06575,-12,11,0.7,1,20,53.708,2,36,39
08/18/2023, 06:22:46,53.3707333,-12.1799867,0,11,0.7,1,20,33.336,3,34,40
08/18/2023, 06:32:54,53.35293,-12.2901717,-4,12,0.7,1,20,62.968,6,36,42
08/18/2023, 06:43:14,53.3349717,-12.4006083,10,11,0.7,1,20,40.744,18,36,40
08/18/2023, 06:53:26,53.3156167,-12.5041883,26,9,1.1,1.4,20,25.928,9,37,40
08/18/2023, 07:03:33,53.2991567,-12.6221833,-4,10,0.9,1.6,20,87.044,5,36,42
08/18/2023, 07:13:45,53.2776117,-12.72445,0,10,0.8,1.1,20,46.3,10,37,41
08/18/2023, 07:23:50,53.262045,-12.8316317,-54,8,0.9,1.2,20,64.82,3,35,41
08/18/2023, 07:34:14,53.2444783,-12.9360317,18,10,0.8,1,20,70.376,22,36,41
08/18/2023, 07:44:25,53.2413483,-12.9675,32,9,0.8,1.1,20,1.852,9,26,34
08/18/2023, 07:54:32,53.2210483,-13.0300467,62,9,0.9,1.2,20,16.668,4,33,40
08/18/2023, 08:05:03,53.2086933,-13.075565,12,8,1.1,1.3,20,40.744,29,35,40
08/18/2023, 08:15:09,53.183115,-13.1611367,12,9,0.8,1.1,20,37.04,4,36,41
08/18/2023, 08:25:31,53.1499917,-13.2420733,10,10,0.7,1,20,46.3,20,35,40
08/18/2023, 08:35:56,53.1147883,-13.3170967,18,6,1.1,1.4,20,40.744,23,36,41
08/18/2023, 08:46:08,53.0988667,-13.347285,2,8,0.9,1.2,19,1.852,10,31,36
08/18/2023, 08:56:21,53.0934333,-13.365,20,9,0.8,1.1,20,51.856,11,36,39
08/18/2023, 09:06:39,53.0562783,-13.4512533,14,9,0.8,1.1,21,59.264,16,36,40
08/18/2023, 09:17:01,53.0141167,-13.5332767,6,9,0.8,1.1,20,31.484,20,37,41
08/18/2023, 09:27:16,52.9784817,-13.61019,-12,10,0.7,1,20,55.56,13,37,40
08/18/2023, 09:37:36,52.93601,-13.680375,-34,7,1,1.4,21,50.004,18,36,40
08/18/2023, 09:47:54,52.9067817,-13.7386283,-56,8,0.9,1.2,20,22.224,16,35,39
08/18/2023, 09:58:08,52.8846617,-13.7858483,-78,7,0.9,1.3,20,57.412,12,38,40
08/18/2023, 10:08:20,52.8754033,-13.8027267,-62,7,0.9,1.3,20,1.852,10,36,40
08/18/2023, 10:19:02,52.8433267,-13.8532517,-44,7,0.9,1.2,20,48.152,40,35,38
08/18/2023, 10:29:27,52.8050117,-13.9328083,-20,8,0.9,1.2,20,25.928,23,36,39
08/18/2023, 10:39:44,52.7982683,-13.9419817,-30,7,1.1,1.4,19,0,15,28,34
08/18/2023, 10:50:13,52.7988767,-13.9423917,-32,6,1.1,1.4,19,1.852,27,32,37
08/18/2023, 11:00:35,52.7987133,-13.9434617,-20,7,1,1.3,20,0,20,34,39
08/18/2023, 11:13:58,52.7980417,-13.945025,-8,4,5,6,19,0,63,28,35
08/18/2023, 11:24:26,52.79765,-13.944765,-10,4,3.8,3.9,19,1.852,26,25,32
08/18/2023, 11:34:38,52.79744,-13.9454033,-18,6,1.4,1.7,20,37.04,10,35,42
08/18/2023, 11:44:58,52.7602583,-14.0154667,-16,6,1.4,1.6,20,37.04,17,37,39
08/18/2023, 11:55:14,52.7220167,-14.07288,-16,6,1.3,1.6,20,35.188,14,37,40
08/18/2023, 12:05:31,52.685575,-14.14868,-10,7,1.2,1.4,20,48.152,15,36,39
08/18/2023, 12:15:44,52.6445117,-14.2041133,88,4,1.9,2.2,20,37.04,11,36,40
08/18/2023, 12:25:56,52.6038117,-14.2605783,-6,7,1.1,1.4,20,38.892,11,35,40
08/18/2023, 12:36:19,52.565015,-14.31697,-52,6,1.2,1.5,20,37.04,20,37,41
08/18/2023, 12:46:34,52.5307717,-14.37625,-38,6,1.2,1.5,20,33.336,13,35,41
08/18/2023, 12:56:57,52.4862833,-14.4421117,-24,8,0.9,1.3,20,44.448,21,36,40
08/18/2023, 13:07:20,52.4459767,-14.5216917,-18,9,0.8,1.2,20,46.3,21,36,39
08/18/2023, 13:17:41,52.398585,-14.5861067,-16,10,0.7,1,20,53.708,19,36,40
08/18/2023, 13:28:11,52.3419317,-14.6420733,-32,7,0.8,1.2,20,48.152,28,37,39
08/18/2023, 13:38:33,52.285355,-14.69115,-18,6,1,1.3,20,46.3,20,35,39
08/18/2023, 13:48:57,52.2304033,-14.7351967,-40,8,0.8,1.1,21,44.448,22,35,40
08/18/2023, 13:59:47,52.177145,-14.7812817,-26,6,1,1.4,20,1.852,48,26,36
08/18/2023, 14:10:11,52.184185,-14.779095,-28,8,0.8,1.1,20,0,22,24,31
08/18/2023, 14:20:40,52.1835767,-14.7816267,-40,7,0.9,1.8,20,0,26,27,34
08/18/2023, 14:30:57,52.1833967,-14.7844933,-34,8,0.8,1.2,20,0,15,29,35
08/18/2023, 14:41:24,52.1628583,-14.800905,-22,9,0.8,1.1,21,38.892,25,34,40
08/18/2023, 14:52:01,52.1220767,-14.86552,14,7,1,1.3,21,40.744,35,37,41
08/18/2023, 15:02:07,52.08152,-14.9004567,-42,11,0.7,1,21,33.336,5,36,41
08/18/2023, 15:12:12,52.03259,-14.942335,2,10,0.7,1,21,40.744,2,36,42
08/18/2023, 15:22:17,51.9846583,-14.9850017,-6,9,0.9,1.2,21,40.744,3,37,42
08/18/2023, 15:32:22,51.93895,-15.0435467,-30,10,0.8,1.1,21,37.04,2,36,39
08/18/2023, 15:42:27,51.8896617,-15.0769383,-44,10,0.8,1.1,21,40.744,3,35,41
08/18/2023, 15:52:40,51.8455333,-15.1128483,-42,9,0.9,1.2,21,33.336,10,35,40
08/18/2023, 16:02:59,51.7989383,-15.1358133,-248,6,1.3,1.6,21,33.336,17,36,41
08/18/2023, 16:14:01,51.7894217,-15.1922533,14,6,1.6,2.6,21,38.892,60,37,41
08/18/2023, 16:24:13,51.8068733,-15.2170867,10,7,1.4,2.3,21,38.892,10,37,40
08/18/2023, 16:34:26,51.808725,-15.2179733,-12,8,1.3,1.5,20,0,10,34,41
08/18/2023, 16:44:30,51.797995,-15.200425,46,10,0.8,1.1,20,3.704,2,30,37
08/18/2023, 16:54:44,51.8009083,-15.2017317,12,8,1,1.3,20,1.852,11,33,38
08/18/2023, 17:04:48,51.8037333,-15.202585,34,9,0.9,1.2,20,33.336,2,34,40
08/18/2023, 17:14:55,51.7961533,-15.2169967,36,9,0.9,1.2,20,29.632,5,36,42
08/18/2023, 17:25:00,51.7713283,-15.2792483,40,7,1,1.3,21,27.78,2,36,41
08/18/2023, 17:35:04,51.7578167,-15.30523,24,9,0.9,1.2,21,42.596,2,38,43
08/18/2023, 17:45:09,51.7518533,-15.3479367,30,9,0.8,1.1,21,40.744,3,35,38
08/18/2023, 17:55:15,51.742865,-15.3653433,36,11,0.7,1,21,24.076,3,36,40
08/18/2023, 18:05:32,51.7481567,-15.34963,4,9,0.8,1.5,21,51.856,15,37,41
08/18/2023, 18:15:37,51.7662133,-15.3519783,-16,10,0.8,1.1,20,37.04,3,35,41
08/18/2023, 18:25:42,51.7656133,-15.3603483,2,11,0.7,1,20,50.004,2,32,40
08/18/2023, 18:35:48,51.7690717,-15.36507,46,9,0.8,1.2,20,1.852,4,32,36
08/18/2023, 18:45:53,51.767065,-15.3583567,42,9,0.8,1.2,21,3.704,3,27,30
08/18/2023, 18:55:58,51.7417967,-15.37474,14,9,0.8,1.2,20,35.188,2,36,41
08/18/2023, 19:06:02,51.7272167,-15.4131317,0,9,0.8,1.1,20,35.188,2,36,40
08/18/2023, 19:16:15,51.712145,-15.43603,-40,7,1.5,1.7,21,29.632,11,32,37
08/18/2023, 19:26:20,51.7128883,-15.483775,-22,9,0.8,1.1,20,33.336,2,36,42
08/18/2023, 19:36:24,51.682035,-15.4934233,4,10,0.8,1.1,20,37.04,2,36,40
08/18/2023, 19:46:30,51.6816383,-15.532,-2,9,0.8,1.1,20,16.668,3,36,40
08/18/2023, 19:56:43,51.6629717,-15.538335,44,5,1.8,2,20,0,11,34,38
08/18/2023, 20:06:51,51.6692983,-15.5467033,48,10,0.7,1,20,0,5,31,37
08/18/2023, 20:17:06,51.6678567,-15.545715,-10,8,1.1,1.3,20,0,13,28,33
08/18/2023, 20:27:13,51.6665783,-15.5432,16,9,0.9,1.2,20,0,5,30,34
08/18/2023, 20:37:18,51.6657083,-15.54084,10,9,0.9,1.2,20,0,3,30,34
08/18/2023, 20:47:23,51.6648333,-15.538315,6,8,1,1.3,20,0,2,30,35
08/18/2023, 20:57:27,51.6665533,-15.5414517,16,7,1.1,1.4,20,16.668,2,33,41
08/18/2023, 21:07:32,51.6753383,-15.5548833,46,7,1.1,1.4,20,0,2,30,34
08/18/2023, 21:17:37,51.674215,-15.5525517,32,9,0.8,1.1,20,0,3,33,39
08/18/2023, 21:27:44,51.6729567,-15.5508217,34,8,1,1.3,20,1.852,4,24,31
08/18/2023, 21:37:49,51.6882083,-15.5510183,-28,8,0.9,1.3,20,0,3,29,35
08/18/2023, 21:48:01,51.6876267,-15.5500733,-14,7,0.9,1.3,20,0,9,30,35
08/18/2023, 21:58:11,51.6851967,-15.5477417,14,7,1,1.3,20,1.852,8,28,32
08/18/2023, 22:08:20,51.6838617,-15.5470133,-84,6,1.1,1.5,20,1.852,6,27,30
08/18/2023, 22:18:49,51.6824467,-15.54816,180,5,1.4,1.7,20,0,27,26,29
08/18/2023, 22:29:03,51.6812667,-15.5445467,-28,7,1.4,2.6,20,0,12,26,29
08/18/2023, 22:39:25,51.6795167,-15.54533,48,8,1,1.3,20,1.852,20,23,28
08/18/2023, 22:49:39,51.67879,-15.5413333,0,5,1.4,1.7,20,1.852,11,27,30
08/18/2023, 22:59:48,51.6796483,-15.5364783,-32,5,1.4,1.7,20,0,7,29,31
08/18/2023, 23:10:01,51.67885,-15.5345867,-50,5,1.4,1.7,20,1.852,11,32,36
08/18/2023, 23:20:34,51.6771883,-15.53411,50,5,1.4,1.7,20,0,30,28,33
08/18/2023, 23:30:51,51.6761583,-15.5313317,62,6,1.3,1.5,20,0,15,25,30
08/18/2023, 23:41:22,51.67542,-15.5281617,36,7,1.1,1.3,20,1.852,29,28,37
08/18/2023, 23:52:02,51.6737533,-15.5255817,18,6,1.3,1.5,20,0,37,25,32
08/19/2023, 00:02:24,51.6728633,-15.5224667,86,6,1.2,1.5,20,3.704,20,30,36
08/19/2023, 00:12:43,51.671235,-15.51974,32,6,1.3,1.5,20,0,17,26,33
08/19/2023, 00:23:02,51.6699483,-15.516515,10,6,1.7,1.9,20,0,17,25,33
08/19/2023, 00:33:19,51.6684283,-15.513465,-34,6,1.6,1.8,20,0,15,24,29
08/19/2023, 00:43:38,51.6671433,-15.5106033,-8,7,1.1,1.4,20,0,16,25,32
08/19/2023, 00:53:53,51.6653567,-15.5065267,-34,6,1.1,1.4,20,0,12,31,36
08/19/2023, 01:04:19,51.6658133,-15.505085,-62,6,1.1,1.4,20,1.852,25,23,28
08/19/2023, 01:14:33,51.6648917,-15.502265,-134,5,1.4,1.6,20,3.704,11,31,38
08/19/2023, 01:24:55,51.6636967,-15.499635,-30,6,1.1,1.4,20,0,20,21,28
08/19/2023, 01:35:07,51.6629033,-15.4971167,-148,6,1,1.3,20,0,9,27,31
08/19/2023, 01:45:16,51.66168,-15.4947067,-130,6,1,1.3,20,0,7,28,33
08/19/2023, 01:55:30,51.6604383,-15.4925933,-86,6,1,1.3,20,0,11,29,33
08/19/2023, 02:06:01,51.6598433,-15.488695,18,6,1,1.3,20,1.852,29,24,30
08/19/2023, 02:16:14,51.657675,-15.4877433,-48,5,1.7,1.9,20,1.852,10,27,34
08/19/2023, 02:26:26,51.65643,-15.4850683,-26,8,0.9,1.3,20,0,10,25,33
08/19/2023, 02:36:45,51.65507,-15.48284,-34,7,1.3,1.5,20,0,16,27,31
08/19/2023, 02:47:00,51.6538533,-15.480325,-20,7,1.4,1.6,20,0,13,25,28
08/19/2023, 02:57:38,51.6525517,-15.477915,-32,8,1,1.6,20,1.852,35,14,17
08/19/2023, 03:08:25,51.6498267,-15.4784883,-96,5,2.2,2.4,20,3.704,45,27,33
