Name:CatLog




--------
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
08/23/2023, 10:32:39, 33.9369967, -7.0868117, 0, 5, 1.3, 1.6, 27, 27.78, 3, 33, 39
08/23/2023, 10:43:01, 33.928565, -7.109565, -6, 8, 1.0, 1.3, 27, 0, 20, 34, 39
08/23/2023, 10:53:10, 33.9647017, -7.099285, 2, 7, 1.6, 2.2, 27, 46.3, 7, 34, 37
08/23/2023, 11:03:17, 34.0041883, -7.0914783, 0, 9, 0.9, 1.2, 27, 31.484, 4, 32, 38
08/23/2023, 11:13:21, 34.0109583, -7.0983017, 2, 8, 1.0, 1.3, 26, 0, 2, 34, 39
08/23/2023, 11:23:25, 34.01018, -7.099075, -6, 7, 1.1, 1.4, 26, 1.852, 2, 32, 37
08/23/2023, 11:33:29, 34.0307083, -7.0915533, -72, 5, 1.4, 1.7, 27, 24.076, 1, 35, 40
08/23/2023, 11:43:33, 34.0381033, -7.0931567, -4, 7, 1.2, 1.5, 26, 0, 2, 35, 39
08/23/2023, 11:53:37, 34.036745, -7.092665, -24, 7, 1.2, 1.5, 26, 0, 2, 30, 36
08/23/2023, 12:03:40, 34.035755, -7.0922417, 76, 5, 1.9, 2.1, 26, 0, 1, 32, 37
08/23/2023, 12:13:45, 34.03362, -7.0921133, 14, 6, 1.4, 1.7, 26, 1.852, 2, 34, 38
08/23/2023, 12:23:48, 34.0315317, -7.0928233, 22, 6, 1.4, 1.7, 26, 5.556, 1, 34, 40
08/23/2023, 12:33:52, 34.0299717, -7.09265, 20, 6, 1.4, 1.7, 26, 1.852, 2, 33, 38
08/23/2023, 12:43:57, 34.02847, -7.0922933, 10, 8, 1.0, 1.3, 26, 1.852, 3, 33, 39
08/23/2023, 12:54:03, 34.02678, -7.0925367, 0, 7, 1.1, 1.5, 26, 0, 3, 36, 40
08/23/2023, 13:04:08, 34.0250983, -7.092855, 6, 8, 0.9, 1.2, 26, 1.852, 3, 33, 39
08/23/2023, 13:14:14, 34.023315, -7.0934083, -8, 8, 0.9, 1.2, 26, 0, 3, 33, 39
08/23/2023, 13:25:42, 34.0214783, -7.09365, -20, 8, 0.9, 1.2, 26, 20.372, 63, 35, 38
08/23/2023, 13:35:48, 34.0149217, -7.069215, -20, 9, 0.8, 1.1, 27, 0, 4, 35, 39
08/23/2023, 13:45:55, 34.01396, -7.046185, -24, 9, 0.8, 1.1, 28, 25.928, 4, 34, 40
08/23/2023, 13:56:01, 34.0203783, -7.0342417, -22, 9, 0.8, 1.1, 28, 0, 4, 37, 40
08/23/2023, 14:06:07, 34.0572267, -7.034535, -16, 8, 0.9, 1.2, 30, 37.04, 3, 36, 40
08/23/2023, 14:16:12, 34.0847333, -7.0134517, -12, 8, 0.9, 1.2, 29, 40.744, 3, 37, 40
08/23/2023, 14:26:18, 34.0755233, -6.9922317, -10, 8, 0.9, 1.2, 27, 0, 3, 34, 39
08/23/2023, 14:36:23, 34.0887217, -6.9982333, -18, 7, 1.0, 1.3, 28, 0, 3, 35, 40
08/23/2023, 14:46:29, 34.086455, -6.9986383, 4, 6, 1.4, 1.6, 27, 0, 3, 37, 40
08/23/2023, 14:56:33, 34.0843033, -6.9993967, -10, 8, 1.0, 1.2, 28, 1.852, 2, 35, 41
08/23/2023, 15:06:41, 34.0815917, -6.9997817, -64, 7, 1.2, 1.5, 28, 0, 5, 35, 40
08/23/2023, 15:16:50, 34.0804733, -7.006585, -46, 6, 1.3, 1.6, 28, 38.892, 7, 34, 39
08/23/2023, 15:26:59, 34.0828433, -7.0336667, -88, 6, 1.3, 1.6, 27, 0, 6, 36, 40
08/23/2023, 15:37:11, 34.0838083, -7.0323133, -30, 6, 1.3, 1.6, 27, 0, 10, 36, 40
08/23/2023, 15:47:28, 34.0819267, -7.0338267, -76, 6, 1.3, 1.6, 27, 0, 14, 37, 40
08/23/2023, 15:57:57, 34.080165, -7.035185, -104, 7, 1.0, 1.3, 28, 0, 27, 34, 38
08/23/2023, 16:08:13, 34.078595, -7.0357617, -26, 7, 1.0, 1.3, 27, 0, 14, 35, 38
08/23/2023, 16:18:34, 34.0403983, -7.0700733, 10, 7, 1.2, 2.4, 28, 38.892, 19, 34, 38
08/23/2023, 16:28:58, 34.018755, -7.0537883, 88, 6, 1.3, 1.6, 28, 40.744, 22, 34, 40
08/23/2023, 16:39:28, 34.0051983, -7.0386317, 72, 6, 1.1, 1.4, 29, 0, 28, 36, 40
08/23/2023, 16:49:45, 34.0299, -7.0060683, 64, 6, 1.1, 1.4, 27, 38.892, 15, 35, 39
08/23/2023, 17:00:04, 34.046, -6.9459517, 46, 5, 1.2, 1.5, 28, 33.336, 16, 34, 39
08/23/2023, 17:10:24, 34.0490633, -6.8878067, 14, 7, 0.9, 1.2, 28, 35.188, 18, 33, 39
08/23/2023, 17:20:41, 34.1002467, -6.9063067, 40, 6, 1.1, 1.8, 27, 40.744, 14, 36, 39
08/23/2023, 17:30:59, 34.1473483, -6.939525, 40, 6, 1.1, 1.4, 27, 38.892, 16, 35, 39
08/23/2023, 17:41:05, 34.1695217, -6.9678517, 12, 7, 0.9, 1.2, 28, 1.852, 3, 36, 41
08/23/2023, 17:51:10, 34.18307, -6.984545, 14, 7, 0.9, 1.2, 27, 5.556, 3, 36, 40
08/23/2023, 18:01:16, 34.1821017, -6.99145, 4, 7, 0.9, 1.2, 27, 1.852, 4, 35, 39
08/23/2023, 18:11:40, 34.1737917, -7.0530783, 70, 5, 1.4, 3.1, 27, 35.188, 21, 35, 40
08/23/2023, 18:21:51, 34.156045, -7.08477, 116, 7, 1.0, 1.3, 27, 0, 9, 34, 40
08/23/2023, 18:32:18, 34.1560417, -7.08673, 100, 7, 1.0, 1.3, 27, 0, 25, 34, 41
08/23/2023, 18:42:26, 34.1530283, -7.108765, 8, 6, 1.3, 1.6, 27, 37.04, 6, 32, 40
08/23/2023, 18:52:33, 34.1258117, -7.1551883, 12, 9, 0.8, 1.1, 27, 37.04, 4, 34, 39
08/23/2023, 19:02:46, 34.1227533, -7.1506767, 78, 6, 0.9, 1.3, 27, 0, 11, 36, 40
08/23/2023, 19:13:00, 34.0969383, -7.2115733, 144, 7, 0.9, 1.2, 27, 44.448, 12, 34, 39
08/23/2023, 19:23:11, 34.0618317, -7.2536817, 126, 7, 0.9, 1.2, 27, 9.26, 9, 25, 30
08/23/2023, 19:33:17, 34.0586233, -7.2752967, 164, 8, 0.9, 1.2, 27, 42.596, 3, 34, 40
08/23/2023, 19:43:25, 34.08518, -7.3020183, 96, 6, 2.0, 2.2, 27, 33.336, 6, 34, 39
08/23/2023, 19:53:37, 34.0571633, -7.34191, 176, 6, 1.1, 1.4, 27, 7.408, 10, 34, 38
08/23/2023, 20:03:49, 34.0571183, -7.3463017, 16, 7, 1.0, 1.3, 27, 1.852, 9, 37, 40
08/23/2023, 20:13:53, 34.05845, -7.3492583, 136, 9, 0.8, 1.1, 26, 1.852, 2, 35, 40
08/23/2023, 20:23:58, 34.05904, -7.3530967, 86, 7, 1.1, 1.4, 26, 1.852, 2, 37, 40
08/23/2023, 20:34:02, 34.0601883, -7.35696, 76, 7, 1.1, 1.4, 27, 1.852, 2, 35, 40
08/23/2023, 20:44:07, 34.06148, -7.36101, 36, 7, 1.1, 1.4, 26, 1.852, 2, 34, 39
08/23/2023, 20:54:11, 34.063075, -7.3647317, 22, 8, 0.9, 1.2, 27, 1.852, 2, 35, 39
08/23/2023, 21:04:16, 34.0649317, -7.3680033, -8, 8, 0.9, 1.2, 26, 0, 2, 32, 37
08/23/2023, 21:14:20, 34.066785, -7.3711217, -8, 8, 0.9, 1.2, 27, 3.704, 2, 33, 37
08/23/2023, 21:24:32, 34.06875, -7.3742183, -8, 6, 1.6, 1.9, 27, 0, 10, 32, 37
08/23/2023, 21:34:38, 34.07083, -7.37697, -30, 8, 0.9, 1.2, 26, 0, 3, 32, 37
08/23/2023, 21:44:42, 34.0660883, -7.3781217, -20, 8, 0.9, 1.2, 27, 3.704, 2, 34, 39
08/23/2023, 21:54:48, 34.0675483, -7.380695, -14, 7, 1.2, 1.5, 27, 0, 3, 30, 35
08/23/2023, 22:04:53, 34.0691217, -7.382885, 22, 8, 1.1, 1.4, 27, 1.852, 3, 33, 37
08/23/2023, 22:14:59, 34.0562033, -7.388425, -42, 7, 1.2, 1.5, 26, 1.852, 3, 32, 39
08/23/2023, 22:25:16, 34.0569267, -7.3907183, 64, 6, 1.3, 1.6, 26, 0, 15, 33, 38
08/23/2023, 22:35:31, 34.057355, -7.3933, 198, 6, 1.2, 1.6, 26, 0, 13, 28, 33
08/23/2023, 22:45:43, 34.059215, -7.3948117, 86, 6, 1.3, 1.6, 26, 1.852, 10, 31, 36
08/23/2023, 22:55:55, 34.06077, -7.39594, 52, 5, 1.3, 1.6, 26, 0, 9, 31, 39
08/23/2023, 23:06:05, 34.06195, -7.3970317, 2, 6, 1.2, 1.4, 26, 0, 8, 32, 36
08/23/2023, 23:16:19, 34.0538033, -7.4027283, -10, 6, 1.2, 1.4, 26, 0, 11, 30, 37
08/23/2023, 23:26:26, 34.0553183, -7.40241, 24, 6, 1.4, 1.6, 25, 1.852, 5, 33, 38
08/23/2023, 23:36:38, 34.056325, -7.4030267, -62, 6, 1.4, 1.7, 26, 0, 9, 33, 39
08/23/2023, 23:46:48, 34.0571683, -7.402205, -2, 5, 1.6, 1.8, 25, 0, 8, 35, 40
08/23/2023, 23:56:55, 34.05323, -7.4035017, -2, 6, 1.2, 1.4, 25, 0, 4, 36, 41
08/24/2023, 00:07:00, 34.0545417, -7.40304, 4, 6, 1.2, 1.4, 25, 1.852, 3, 33, 38
08/24/2023, 00:17:07, 34.0555683, -7.40178, 0, 6, 1.2, 1.4, 25, 0, 4, 31, 36
08/24/2023, 00:27:11, 34.0566317, -7.3998383, 6, 8, 0.8, 1.1, 25, 1.852, 2, 32, 37
08/24/2023, 00:37:19, 34.0570383, -7.3984233, 32, 6, 1.1, 1.4, 25, 0, 5, 28, 33
08/24/2023, 00:47:27, 34.0573167, -7.3964033, 18, 8, 0.8, 1.1, 25, 0, 6, 29, 35
08/24/2023, 00:57:32, 34.0576433, -7.39471, 38, 6, 1.0, 1.3, 25, 1.852, 2, 33, 37
08/24/2023, 01:07:40, 34.06457, -7.3853683, 32, 5, 2.4, 2.5, 26, 0, 6, 36, 40
08/24/2023, 01:17:45, 34.0637683, -7.3839, 42, 7, 1.0, 1.3, 26, 0, 2, 33, 37
08/24/2023, 01:27:50, 34.063385, -7.3826467, 86, 6, 1.2, 1.4, 26, 1.852, 3, 30, 34
08/24/2023, 01:37:57, 34.0628717, -7.3814417, 62, 6, 1.3, 1.6, 26, 0, 4, 32, 38
08/24/2023, 01:48:15, 34.061855, -7.380605, 128, 5, 1.4, 1.7, 25, 0, 16, 30, 33
08/24/2023, 01:58:27, 34.0616617, -7.37883, 104, 6, 1.3, 1.6, 25, 1.852, 10, 26, 31
08/24/2023, 02:08:49, 34.0623867, -7.3765533, 52, 6, 1.4, 1.7, 25, 1.852, 20, 25, 29
08/24/2023, 02:18:58, 34.06062, -7.3723117, 6, 6, 1.5, 2.6, 25, 0, 6, 32, 37
08/24/2023, 02:29:03, 34.059865, -7.3639317, -16, 6, 1.5, 1.8, 25, 35.188, 3, 35, 42
08/24/2023, 02:39:10, 34.0589733, -7.36017, -16, 7, 1.5, 1.7, 25, 0, 4, 29, 34
08/24/2023, 02:49:15, 34.0588833, -7.3596433, -76, 7, 1.4, 1.7, 25, 1.852, 3, 29, 36
08/24/2023, 02:59:20, 34.0582783, -7.3556167, -14, 8, 1.1, 1.4, 25, 0, 2, 32, 39
08/24/2023, 03:09:24, 34.058055, -7.3539733, -32, 7, 1.2, 1.5, 25, 1.852, 2, 32, 38
08/24/2023, 03:19:31, 34.0578717, -7.3530783, -10, 6, 1.3, 1.5, 25, 1.852, 4, 32, 36
08/24/2023, 03:29:35, 34.0575167, -7.35222, -10, 8, 1.1, 1.3, 25, 0, 2, 33, 38
08/24/2023, 03:39:40, 34.0569733, -7.3511867, -10, 8, 1.1, 1.4, 25, 0, 2, 33, 37
08/24/2023, 03:49:44, 34.0566767, -7.350545, -16, 6, 1.4, 1.6, 25, 0, 2, 32, 35
08/24/2023, 03:59:50, 34.0561733, -7.3499883, -36, 8, 0.9, 1.2, 25, 3.704, 3, 30, 36
08/24/2023, 04:09:54, 34.0555067, -7.3491083, -28, 6, 1.2, 1.5, 25, 0, 2, 33, 37
08/24/2023, 04:20:00, 34.0549433, -7.3486367, 8, 7, 1.1, 1.4, 25, 0, 3, 33, 37
08/24/2023, 04:30:08, 34.0544867, -7.3483783, 4, 7, 1.0, 1.3, 25, 0, 6, 28, 32
08/24/2023, 04:40:13, 34.0540167, -7.348055, 20, 8, 0.9, 1.3, 25, 1.852, 2, 34, 38
08/24/2023, 04:50:19, 34.0536117, -7.3476333, 20, 8, 0.9, 1.3, 25, 0, 4, 33, 38
08/24/2023, 05:00:24, 34.0534, -7.347575, 16, 9, 0.9, 1.2, 25, 0, 3, 35, 37
08/24/2023, 05:10:52, 34.049435, -7.3448717, 20, 8, 0.9, 1.2, 25, 0, 25, 30, 34
08/24/2023, 05:20:58, 34.0825083, -7.3362267, 30, 10, 0.8, 1.1, 26, 35.188, 4, 35, 39
08/24/2023, 05:31:04, 34.0658083, -7.286725, 8, 10, 0.7, 1.1, 26, 29.632, 3, 34, 41
08/24/2023, 05:41:09, 34.0522867, -7.2758367, 20, 10, 0.7, 1.1, 26, 29.632, 3, 34, 43
08/24/2023, 05:51:15, 34.0569117, -7.2629717, 16, 10, 0.7, 1.1, 26, 42.596, 3, 34, 39
08/24/2023, 06:01:23, 34.100905, -7.262075, -134, 6, 1.3, 1.6, 26, 42.596, 6, 34, 40
08/24/2023, 06:11:31, 34.0900033, -7.32087, 14, 7, 1.1, 1.4, 26, 44.448, 6, 32, 39
08/24/2023, 06:21:44, 34.1335517, -7.3566683, -26, 7, 1.1, 1.4, 27, 44.448, 10, 37, 41
08/24/2023, 06:31:50, 34.18431, -7.3679983, -4, 9, 0.9, 1.2, 27, 46.3, 4, 34, 40
08/24/2023, 06:41:57, 34.2104567, -7.3264033, -4, 6, 1.1, 1.3, 27, 37.04, 5, 35, 43
08/24/2023, 06:52:02, 34.2491033, -7.2760983, 0, 10, 0.8, 1.1, 27, 42.596, 3, 36, 39
08/24/2023, 07:02:08, 34.2950983, -7.224675, -36, 9, 0.8, 1.1, 27, 42.596, 3, 33, 40
08/24/2023, 07:12:12, 34.3312883, -7.15937, -56, 9, 0.9, 1.2, 27, 46.3, 2, 35, 41
08/24/2023, 07:22:19, 34.3673233, -7.091175, 16, 8, 1.0, 1.3, 27, 44.448, 4, 36, 39
08/24/2023, 07:33:25, 34.4109267, -7.0235017, 6, 9, 0.8, 1.4, 27, 40.744, 63, 34, 39
08/24/2023, 07:43:29, 34.4547267, -6.9722033, 4, 10, 0.8, 1.1, 27, 40.744, 2, 31, 39
08/24/2023, 07:53:33, 34.477035, -6.9054083, -6, 9, 0.8, 1.1, 26, 40.744, 2, 33, 38
08/24/2023, 08:03:38, 34.4789983, -6.8748517, -12, 9, 0.8, 1.1, 26, 25.928, 3, 33, 37
08/24/2023, 08:13:43, 34.5023183, -6.814145, 0, 9, 0.8, 1.1, 26, 37.04, 2, 33, 37
08/24/2023, 08:23:48, 34.495865, -6.8046733, 2, 9, 0.8, 1.1, 25, 31.484, 2, 35, 39
08/24/2023, 08:33:52, 34.48792, -6.8016433, -8, 8, 1.0, 1.3, 25, 29.632, 2, 35, 39
08/24/2023, 08:43:57, 34.4828983, -6.80651, 4, 8, 1.0, 1.3, 26, 0, 2, 35, 40
08/24/2023, 08:54:01, 34.474065, -6.8063233, 2, 9, 0.9, 1.2, 25, 29.632, 2, 34, 39
08/24/2023, 09:04:08, 34.4716583, -6.8046017, 4, 9, 0.8, 1.1, 26, 3.704, 4, 29, 35
08/24/2023, 09:14:12, 34.459905, -6.8051467, 30, 9, 0.8, 1.1, 26, 40.744, 2, 33, 42
08/24/2023, 09:24:17, 34.45577, -6.8029983, 12, 9, 0.8, 1.1, 26, 0, 2, 36, 40
08/24/2023, 09:34:21, 34.4476567, -6.8124783, 30, 9, 0.8, 1.1, 26, 38.892, 2, 34, 40
08/24/2023, 09:44:27, 34.445065, -6.81096, 4, 8, 0.9, 1.2, 27, 0, 3, 35, 40
08/24/2023, 09:54:32, 34.4309567, -6.7999783, 14, 9, 0.8, 1.1, 26, 0, 3, 35, 40
08/24/2023, 10:04:38, 34.4281083, -6.7973083, 10, 9, 0.8, 1.1, 26, 44.448, 3, 36, 40
08/24/2023, 10:14:42, 34.4144967, -6.79592, -6, 9, 0.8, 1.1, 27, 0, 2, 35, 40
08/24/2023, 10:24:48, 34.4138667, -6.7972783, 0, 8, 1.0, 1.3, 27, 0, 3, 34, 38
08/24/2023, 10:34:54, 34.413605, -6.7992583, 54, 8, 1.0, 1.3, 26, 0, 4, 34, 39
08/24/2023, 10:45:00, 34.4119633, -6.79833, 2, 10, 0.8, 1.1, 26, 0, 3, 35, 40
08/24/2023, 10:55:14, 34.40966, -6.798445, 38, 10, 0.8, 1.1, 26, 0, 12, 35, 40
08/24/2023, 11:05:19, 34.4087967, -6.7978933, 10, 9, 0.9, 1.1, 25, 1.852, 3, 34, 40
08/24/2023, 11:15:26, 34.40712, -6.7982033, 26, 9, 0.9, 1.1, 25, 0, 4, 34, 40
08/24/2023, 11:25:37, 34.4060117, -6.7969317, 0, 7, 1.2, 1.5, 26, 0, 9, 35, 38
08/24/2023, 11:35:44, 34.4040567, -6.7981167, 6, 8, 1.0, 1.3, 26, 0, 4, 33, 40
08/24/2023, 11:45:48, 34.37601, -6.8147267, 2, 8, 1.0, 1.3, 26, 0, 2, 36, 40
08/24/2023, 11:55:56, 34.337105, -6.8295617, -8, 7, 1.1, 1.4, 27, 55.56, 5, 33, 40
08/24/2023, 12:06:05, 34.3244767, -6.8321567, 16, 7, 1.1, 1.4, 26, 0, 7, 36, 40
08/24/2023, 12:16:15, 34.32411, -6.8332317, 14, 8, 1.0, 1.2, 26, 1.852, 8, 34, 40
08/24/2023, 12:26:34, 34.323525, -6.833995, -20, 7, 1.1, 1.4, 26, 0, 16, 35, 40
