Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
08/17/2023, 20:59:49,44.7651217,-20.295855,116,6,1.2,1.5,17,53.708,17,35,39
08/17/2023, 21:10:11,44.80644,-20.2413533,36,8,0.8,1.1,16,53.708,20,35,38
08/17/2023, 21:20:35,44.845355,-20.1710233,26,8,0.9,1.2,16,51.856,22,34,39
08/17/2023, 21:31:31,44.89247,-20.123375,18,8,0.9,1.2,16,38.892,54,35,38
08/17/2023, 21:41:50,44.95202,-20.0992333,-38,8,0.9,1.2,16,33.336,17,35,39
08/17/2023, 21:52:18,44.9585733,-20.0960717,-44,8,0.9,1.2,18,1.852,26,29,36
08/17/2023, 22:02:32,44.95822,-20.094205,-34,8,0.9,1.2,18,1.852,12,35,39
08/17/2023, 22:12:44,44.95785,-20.0913917,-28,8,0.9,1.2,17,0,10,35,39
08/17/2023, 22:22:57,44.9573783,-20.0887367,-22,7,1,1.3,18,3.704,11,33,38
08/17/2023, 22:33:14,44.9567283,-20.0861517,-16,7,1,1.3,18,0,15,31,37
08/17/2023, 22:43:47,44.956155,-20.0840333,-40,7,1,1.3,18,0,31,32,36
08/17/2023, 22:54:07,44.9564717,-20.08269,-2,7,1,1.3,18,0,18,33,39
08/17/2023, 23:04:44,44.9543417,-20.0806317,216,6,1.2,1.5,18,0,35,32,39
08/17/2023, 23:15:08,44.95491,-20.0782467,-38,7,1,1.2,18,1.852,22,33,40
08/17/2023, 23:25:32,44.95423,-20.076425,-54,7,1,1.2,18,0,22,30,39
08/17/2023, 23:35:49,44.9531717,-20.07448,-46,6,1.3,1.5,18,0,15,33,40
08/17/2023, 23:46:03,44.9525183,-20.073525,-54,7,1.1,1.3,18,0,12,31,40
08/17/2023, 23:56:21,44.9517417,-20.0721667,-44,8,1,1.5,18,0,16,31,38
08/18/2023, 00:06:47,44.9503733,-20.0709767,134,6,2,3.5,18,1.852,24,28,36
08/18/2023, 00:17:01,44.9489017,-20.0701983,96,5,1.5,1.8,18,0,12,32,37
08/18/2023, 00:27:15,44.9475383,-20.0702533,44,9,0.8,1.1,18,0,12,27,34
08/18/2023, 00:37:33,44.94554,-20.070395,-88,8,1.3,2.1,18,1.852,16,29,36
08/18/2023, 00:47:51,44.9437167,-20.0695483,-222,7,1.1,1.4,17,1.852,16,34,41
08/18/2023, 00:58:08,44.9451767,-20.0683017,56,7,1.1,1.5,17,0,15,35,41
08/18/2023, 01:08:28,44.943945,-20.06805,26,6,1.6,1.9,17,1.852,17,34,40
08/18/2023, 01:18:50,44.9420917,-20.0676983,12,6,1.5,1.7,17,0,20,29,37
08/18/2023, 01:29:08,44.9404617,-20.068925,14,6,1.4,1.6,17,1.852,16,36,39
08/18/2023, 01:39:28,44.9383683,-20.0695817,34,8,0.8,1.1,17,1.852,18,31,38
08/18/2023, 01:50:00,44.9369517,-20.06977,18,7,1.1,1.4,18,1.852,30,32,38
08/18/2023, 02:00:15,44.935965,-20.0713367,2,4,1.6,1.8,17,1.852,12,34,37
08/18/2023, 02:10:33,44.9346017,-20.0727783,2,6,1.4,1.7,17,0,16,34,38
08/18/2023, 02:20:51,44.9327817,-20.0747483,84,4,1.9,2.1,18,0,16,36,38
08/18/2023, 02:31:14,44.9314383,-20.0765767,92,4,1.8,2.1,18,0,21,34,37
08/18/2023, 02:41:34,44.9302267,-20.0787917,-36,7,1.2,1.4,18,1.852,18,23,26
08/18/2023, 02:52:02,44.92898,-20.0789933,92,5,1.6,1.8,18,0,26,30,34
08/18/2023, 03:02:26,44.9279333,-20.0796967,-26,7,1,1.2,18,1.852,22,30,35
08/18/2023, 03:12:56,44.9271233,-20.0815533,-36,7,1.1,1.4,18,0,28,34,40
08/18/2023, 03:23:20,44.9259017,-20.0819983,-34,7,1.2,1.4,18,3.704,22,35,38
08/18/2023, 03:33:38,44.9253183,-20.0834433,84,5,1.7,1.9,18,0,16,33,36
08/18/2023, 03:43:56,44.924895,-20.0847783,-32,6,1.4,1.7,18,0,16,35,38
08/18/2023, 03:54:31,44.9247517,-20.0848983,2,9,1,1.3,17,1.852,33,33,38
08/18/2023, 04:04:36,44.9244983,-20.0867883,-24,5,1.7,2,18,14.816,3,37,40
08/18/2023, 04:14:40,44.9239983,-20.0884833,0,6,1.5,1.7,18,0,2,36,39
08/18/2023, 04:24:46,44.92389,-20.0896617,-2,8,1.2,1.4,18,0,4,32,39
08/18/2023, 04:34:53,44.9235933,-20.0908817,12,8,1.2,1.4,18,1.852,4,23,27
08/18/2023, 04:44:57,44.92293,-20.0918983,8,5,1.6,1.9,18,0,2,35,36
08/18/2023, 04:55:05,44.9221833,-20.0916533,14,6,1.4,1.7,18,1.852,5,35,40
08/18/2023, 05:05:12,44.92447,-20.093825,28,8,0.9,1.2,17,11.112,5,34,39
08/18/2023, 05:15:15,44.939735,-20.0824567,130,5,1.6,1.9,17,3.704,1,34,40
08/18/2023, 05:25:21,44.937655,-20.0805917,12,9,0.8,1.1,16,24.076,3,36,40
08/18/2023, 05:35:27,44.9295683,-20.07309,22,9,0.8,1.1,16,64.82,4,33,38
08/18/2023, 05:45:32,44.9146067,-20.094685,-24,9,0.8,1.1,16,31.484,2,35,40
08/18/2023, 05:55:36,44.9656983,-20.0483117,28,9,0.8,1.2,16,24.076,2,34,42
08/18/2023, 06:05:42,44.980715,-20.0301317,32,4,2.7,2.9,15,22.224,4,35,38
08/18/2023, 06:15:48,45.0108567,-19.97724,32,9,0.9,1.2,17,0,3,35,40
08/18/2023, 06:25:54,45.0112783,-19.9767,-18,9,0.9,1.2,18,3.704,4,31,38
08/18/2023, 06:36:00,45.0251067,-19.9238683,-18,8,1.1,1.4,15,81.488,3,36,41
08/18/2023, 06:46:07,45.0375333,-19.8330367,76,8,1.1,1.4,15,51.856,5,36,40
08/18/2023, 06:56:16,45.0766267,-19.75741,50,8,1.1,1.3,16,51.856,6,35,40
08/18/2023, 07:06:21,45.1204967,-19.6901083,46,9,1,1.2,16,33.336,3,35,40
08/18/2023, 07:16:26,45.16537,-19.6417267,34,8,1.1,1.3,16,68.524,2,35,38
08/18/2023, 07:26:40,45.1936833,-19.6313833,-30,8,1,1.3,17,1.852,12,32,37
08/18/2023, 07:36:46,45.205665,-19.60971,18,8,1,1.3,16,51.856,5,34,37
08/18/2023, 07:46:52,45.2369933,-19.5790217,-98,7,1.1,1.4,16,72.228,3,33,37
08/18/2023, 07:57:07,45.29303,-19.5013383,200,10,0.8,1.1,16,75.932,13,33,37
08/18/2023, 08:07:12,45.3466833,-19.4269583,4,10,0.8,1.1,16,72.228,3,34,37
08/18/2023, 08:17:25,45.3941717,-19.3598583,34,8,1,1.2,16,31.484,11,35,38
08/18/2023, 08:27:37,45.4481317,-19.2787233,-20,8,0.9,1.2,17,38.892,10,35,38
08/18/2023, 08:41:55,45.52485,-19.18905,-4,6,1.2,2.1,16,46.3,63,34,38
08/18/2023, 08:51:59,45.5522117,-19.17343,-44,7,1,1.3,17,3.704,2,30,34
08/18/2023, 09:02:05,45.5642167,-19.1628333,-58,8,0.9,1.2,17,25.928,4,34,39
08/18/2023, 09:12:10,45.6045333,-19.1108483,-56,8,0.9,1.2,16,48.152,2,34,41
08/18/2023, 09:22:15,45.65499,-19.0479767,-20,7,1,1.3,16,68.524,3,34,38
08/18/2023, 09:32:23,45.701645,-18.9803383,-18,6,1.1,1.4,16,66.672,6,33,40
08/18/2023, 09:42:28,45.75368,-18.9165617,-28,7,1,1.3,17,25.928,2,34,39
08/18/2023, 09:52:33,45.8116333,-18.85853,30,7,1,1.3,17,50.004,3,35,38
08/18/2023, 10:02:50,45.8656417,-18.80411,20,7,1,1.3,16,50.004,14,35,38
08/18/2023, 10:13:00,45.9097,-18.73394,38,7,0.9,1.3,16,0,8,34,39
08/18/2023, 10:23:07,45.9531717,-18.6801717,174,6,1.2,1.5,16,50.004,5,33,40
08/18/2023, 10:33:12,46.0010683,-18.6053933,34,8,0.9,1.1,17,59.264,2,34,38
08/18/2023, 10:43:20,46.0528233,-18.5562267,20,8,0.9,1.1,17,79.636,6,34,38
08/18/2023, 10:53:25,46.10278,-18.50137,26,8,0.8,1.1,16,75.932,3,34,38
08/18/2023, 11:03:32,46.1588467,-18.4465467,24,7,1.1,1.4,16,44.448,4,34,38
08/18/2023, 11:13:38,46.212465,-18.38037,88,7,1.1,1.4,17,46.3,4,33,38
08/18/2023, 11:23:46,46.2701217,-18.333515,40,7,1.1,1.4,18,44.448,5,34,39
08/18/2023, 11:33:53,46.3294267,-18.2897267,0,7,1.1,1.4,18,62.968,5,33,37
08/18/2023, 11:43:59,46.3899517,-18.2439467,-10,8,0.9,1.2,17,22.224,4,34,38
08/18/2023, 11:54:10,46.418645,-18.215075,-28,6,1.1,1.4,17,0,9,32,38
08/18/2023, 12:04:26,46.4553383,-18.161495,16,9,0.9,1.1,16,72.228,14,35,37
08/18/2023, 12:15:25,46.4988667,-18.1313217,16,8,1,1.3,16,0,56,31,39
08/18/2023, 12:25:29,46.5290917,-18.115885,-10,6,1.3,1.7,17,38.892,2,33,38
08/18/2023, 12:35:36,46.59003,-18.066255,14,9,1,1.3,17,37.04,5,32,38
08/18/2023, 12:45:42,46.5973683,-18.096415,-10,9,1,1.3,18,16.668,3,32,38
08/18/2023, 12:55:46,46.6372633,-18.0823217,12,9,0.9,1.3,16,0,2,32,39
08/18/2023, 13:05:51,46.6507633,-18.092715,-10,10,0.9,1.2,17,27.78,3,33,39
08/18/2023, 13:15:57,46.6852867,-18.07216,12,10,0.8,1,16,27.78,3,34,40
08/18/2023, 13:26:01,46.715525,-18.0883917,6,10,0.8,1,17,25.928,2,34,41
08/18/2023, 13:36:07,46.732235,-18.1178267,0,9,0.9,1.2,18,33.336,3,34,40
08/18/2023, 13:46:12,46.7160967,-18.135165,4,9,0.9,1.2,19,25.928,3,34,40
08/18/2023, 13:56:19,46.7204683,-18.1663817,2,6,1.3,1.5,18,1.852,4,35,40
08/18/2023, 14:06:27,46.721095,-18.1656067,10,6,1.4,1.6,17,0,6,33,38
08/18/2023, 14:16:47,46.7502733,-18.1275617,-12,8,1.1,2,17,0,17,34,39
08/18/2023, 14:27:00,46.7802,-18.1077417,-42,6,1.1,1.4,17,61.116,11,33,39
08/18/2023, 14:37:13,46.80985,-18.0934733,34,9,0.8,1.1,16,18.52,12,34,39
08/18/2023, 14:47:26,46.8613033,-18.0494167,-18,5,1.5,1.8,17,0,10,33,38
08/18/2023, 14:57:37,46.8669433,-18.0332533,-10,5,1.3,1.6,16,50.004,9,34,38
08/18/2023, 15:07:47,46.8713383,-18.0119733,-80,7,1.1,1.4,16,20.372,8,33,39
08/18/2023, 15:17:54,46.8907517,-17.9868967,-60,8,1,1.3,16,59.264,4,34,38
08/18/2023, 15:27:58,46.902745,-17.9552083,-32,9,0.9,1.3,16,1.852,2,33,38
08/18/2023, 15:38:03,46.9025033,-17.9535833,-38,7,1.1,1.4,16,3.704,2,37,40
08/18/2023, 15:48:07,46.902015,-17.9526533,-16,7,1,1.3,16,3.704,2,35,39
08/18/2023, 15:58:13,46.901335,-17.9515483,-8,7,1,1.3,16,1.852,3,34,39
08/18/2023, 16:08:49,46.9008317,-17.950615,2,9,0.9,1.2,17,0,34,34,39
08/18/2023, 16:18:54,46.9006383,-17.9492067,-8,9,0.9,1.2,16,1.852,3,36,40
08/18/2023, 16:28:58,46.90051,-17.948035,4,6,1.5,1.8,16,1.852,2,36,40
08/18/2023, 16:39:03,46.9010467,-17.945825,0,6,1.5,1.8,16,7.408,3,34,39
08/18/2023, 16:49:08,46.9002767,-17.94407,0,7,1.3,1.5,16,7.408,2,32,40
08/18/2023, 16:59:15,46.8997417,-17.942275,14,8,1.1,1.4,16,0,5,33,39
08/18/2023, 17:09:20,46.89951,-17.940015,10,8,1.1,1.3,16,5.556,3,35,39
08/18/2023, 17:19:27,46.88826,-17.9321233,24,7,1.2,2,16,3.704,4,37,39
08/18/2023, 17:29:32,46.887935,-17.9298683,14,8,1,1.3,16,0,3,36,40
08/18/2023, 17:39:38,46.8873183,-17.92774,12,8,1,1.3,16,0,4,35,38
08/18/2023, 17:49:44,46.8868483,-17.925445,4,9,0.9,1.2,16,1.852,4,33,39
08/18/2023, 17:59:55,46.8864,-17.923605,2,6,1.6,1.8,16,1.852,8,36,39
08/18/2023, 18:10:07,46.8804,-17.9151883,-16,8,1,1.3,16,51.856,10,34,38
08/18/2023, 18:20:32,46.8683917,-17.8937167,52,5,1.4,1.7,17,0,23,34,37
08/18/2023, 18:30:40,46.8679167,-17.89248,2,7,1.1,1.4,17,0,6,34,39
08/18/2023, 18:40:52,46.91476,-17.8639983,34,6,1.3,1.6,15,46.3,9,35,39
08/18/2023, 18:51:10,46.9189033,-17.8614733,66,6,1.4,1.7,16,1.852,16,35,40
08/18/2023, 19:01:25,46.93561,-17.8668833,70,6,1.5,1.7,16,1.852,13,35,40
08/18/2023, 19:12:05,46.9484133,-17.8665467,6,7,1.6,1.9,15,0,37,35,39
08/18/2023, 19:22:39,46.9382617,-17.88114,8,7,1.5,2.2,15,33.336,32,33,39
08/18/2023, 19:33:04,46.929215,-17.8900167,0,6,1.1,1.4,16,1.852,23,32,40
08/18/2023, 19:43:10,46.9168317,-17.8941367,12,8,0.9,1.1,16,20.372,4,33,38
08/18/2023, 19:53:28,46.9165633,-17.8950133,0,7,1.3,1.6,16,3.704,16,35,40
08/18/2023, 20:03:46,46.9081483,-17.8941533,76,6,2,2.1,16,1.852,15,33,40
08/18/2023, 20:13:54,46.90736,-17.89297,34,7,1.2,1.5,16,0,6,35,40
08/18/2023, 20:24:05,46.9066283,-17.8924717,50,8,1.2,1.5,16,3.704,9,32,38
08/18/2023, 20:34:11,46.90571,-17.8839517,46,9,0.8,1.1,16,46.3,3,33,39
08/18/2023, 20:44:16,46.92576,-17.8592433,-14,9,0.8,1.1,15,37.04,3,33,40
08/18/2023, 20:54:22,46.95077,-17.8498533,-16,8,0.9,1.2,15,40.744,3,33,38
08/18/2023, 21:04:27,46.9747583,-17.8448433,-24,9,0.8,1.1,15,18.52,3,34,39
08/18/2023, 21:14:32,47.0138783,-17.8183783,-20,9,0.8,1.1,15,59.264,2,35,39
08/18/2023, 21:24:39,47.0219167,-17.8079433,-28,9,0.8,1.1,16,1.852,4,34,39
08/18/2023, 21:34:46,47.0279683,-17.80448,-30,9,0.8,1.1,16,1.852,5,29,35
08/18/2023, 21:44:54,47.0290133,-17.8035867,-32,9,0.8,1.1,16,1.852,5,32,38
08/18/2023, 21:55:06,47.02863,-17.803355,-54,8,0.9,1.2,16,1.852,10,36,39
08/18/2023, 22:05:19,47.028025,-17.8024333,-76,8,0.9,1.2,16,0,11,36,39
08/18/2023, 22:15:31,47.027955,-17.801265,-84,7,1.2,1.5,16,3.704,9,35,39
08/18/2023, 22:25:49,47.0276967,-17.8000417,-104,7,1.2,1.5,16,3.704,16,35,40
08/18/2023, 22:36:01,47.02708,-17.7986283,-114,6,1.5,1.7,16,0,9,31,38
08/18/2023, 22:46:12,47.0260683,-17.7996383,-164,6,1.1,1.4,16,0,9,30,38
08/18/2023, 22:56:32,47.027315,-17.795955,-10,6,1.2,1.5,16,1.852,17,32,40
08/18/2023, 23:06:55,47.02765,-17.7928117,44,6,1.1,1.4,16,1.852,21,35,39
08/18/2023, 23:17:07,47.0283367,-17.7919683,6,8,0.9,1.2,16,0,10,33,40
08/18/2023, 23:27:19,47.0260867,-17.79061,58,6,1.3,1.6,16,0,10,34,38
08/18/2023, 23:37:25,47.0263383,-17.7891683,32,6,1.4,2.4,16,5.556,3,35,39
08/18/2023, 23:47:31,47.0263767,-17.7871283,12,8,0.9,1.1,16,0,3,29,39
08/18/2023, 23:57:35,47.02657,-17.7847983,-6,9,0.8,1.1,16,0,2,33,41
08/19/2023, 00:07:41,47.026585,-17.7827683,-12,7,1,1.3,16,1.852,3,33,39
08/19/2023, 00:17:45,47.0263933,-17.7804317,-20,8,0.9,1.2,16,1.852,2,33,39
08/19/2023, 00:27:51,47.02724,-17.777895,-24,9,0.8,1.1,16,1.852,3,32,39
08/19/2023, 00:37:55,47.0279767,-17.7755383,-38,8,1,1.3,16,0,2,32,40
08/19/2023, 00:48:00,47.028615,-17.77303,-38,6,1.2,1.5,16,1.852,2,36,39
08/19/2023, 00:58:04,47.028445,-17.7699983,-50,8,1,1.3,16,1.852,2,32,39
08/19/2023, 01:08:09,47.028515,-17.7670967,-36,7,1.2,1.5,16,5.556,2,36,39
08/19/2023, 01:18:13,47.0282983,-17.7646733,-48,7,1.2,1.4,17,1.852,2,34,37
08/19/2023, 01:28:18,47.0288383,-17.761625,-50,7,1.1,1.4,16,0,2,33,39
08/19/2023, 01:38:23,47.02895,-17.7592267,16,7,1,1.3,16,0,3,33,40
08/19/2023, 01:48:32,47.029375,-17.7570483,42,7,1,1.3,16,11.112,7,32,38
08/19/2023, 01:58:39,47.0289717,-17.7536633,22,8,0.9,1.2,16,0,4,33,39
08/19/2023, 02:08:45,47.0277033,-17.7501517,18,8,0.9,1.2,16,1.852,3,32,38
08/19/2023, 02:18:51,47.0279533,-17.7482317,22,7,1,1.3,16,1.852,4,32,39
08/19/2023, 02:28:58,47.0282467,-17.7455817,18,7,1,1.3,17,1.852,4,32,37
08/19/2023, 02:39:06,47.0285567,-17.7422583,46,4,2.3,2.5,16,1.852,6,34,37
08/19/2023, 02:49:12,47.0276967,-17.7396067,40,8,1,1.2,16,1.852,3,32,38
08/19/2023, 02:59:16,47.0270283,-17.7367483,-4,8,1,1.2,16,0,2,33,39
08/19/2023, 03:09:26,47.027145,-17.7340633,-58,6,1.4,1.6,16,0,7,32,36
08/19/2023, 03:19:31,47.02781,-17.73215,12,9,0.9,1.2,16,0,3,33,39
08/19/2023, 03:29:40,47.0277667,-17.7300817,6,7,1.3,1.5,16,0,6,33,37
08/19/2023, 03:39:46,47.0276,-17.72803,-28,7,1.2,1.5,16,0,4,32,38
08/19/2023, 03:49:54,47.028025,-17.7258117,-38,8,1.1,1.3,16,0,5,33,38
08/19/2023, 04:00:07,47.02859,-17.7247417,70,8,1.1,1.3,16,1.852,11,29,36
08/19/2023, 04:10:26,47.029085,-17.7228683,-32,9,1,1.2,16,1.852,16,27,35
08/19/2023, 04:20:44,47.0300333,-17.7222417,62,7,1,1.3,16,0,16,23,29
08/19/2023, 04:31:01,47.0289233,-17.7202833,2,10,0.8,1.1,16,3.704,16,29,38
08/19/2023, 04:41:38,47.0277833,-17.718835,22,7,1.3,1.5,16,0,34,26,34
08/19/2023, 04:51:55,47.0252033,-17.70927,24,6,1.4,1.6,16,53.708,15,34,39
08/19/2023, 05:02:08,47.0371117,-17.7108067,50,7,1.2,1.4,16,5.556,10,33,38
08/19/2023, 05:12:19,47.0528683,-17.7244383,54,7,1.2,1.4,15,24.076,9,35,38
08/19/2023, 05:22:32,47.06751,-17.7512917,64,7,1.2,1.4,14,33.336,10,35,38
08/19/2023, 05:33:31,47.0819833,-17.756035,34,6,1.3,1.5,15,0,57,31,37
08/19/2023, 05:43:52,47.0698833,-17.7421083,30,6,2.5,2.7,15,48.152,19,33,38
08/19/2023, 05:54:02,47.0624683,-17.721215,8,6,2.4,2.5,16,1.852,8,36,40
08/19/2023, 06:04:13,47.06087,-17.7199333,10,6,2.1,2.3,16,1.852,9,32,38
08/19/2023, 06:14:25,47.0612183,-17.7194183,24,6,1.9,2.1,16,0,9,35,39
08/19/2023, 06:24:37,47.0603233,-17.7190633,40,6,1.7,1.9,16,0,10,34,39
08/19/2023, 06:34:49,47.0582083,-17.7185967,72,6,1.4,1.7,16,1.852,9,32,38
08/19/2023, 06:45:01,47.06054,-17.716165,34,6,1.4,1.6,16,0,10,34,38
08/19/2023, 06:55:13,47.060805,-17.714545,-2,6,1.4,1.6,17,1.852,9,33,37
08/19/2023, 07:05:32,47.0599283,-17.7124983,-18,6,1.4,1.7,16,0,17,34,39
08/19/2023, 07:15:56,47.0595267,-17.7109283,54,6,1.4,1.6,16,1.852,21,34,39
08/19/2023, 07:26:12,47.059445,-17.7093083,36,6,1.3,1.6,16,3.704,14,30,36
08/19/2023, 07:36:21,47.0393567,-17.6933583,-4,7,1.2,1.5,15,40.744,6,35,40
08/19/2023, 07:46:37,46.99804,-17.6741983,36,7,1,1.2,15,55.56,14,33,38
08/19/2023, 07:56:45,46.9643483,-17.6386283,4,8,1,1.3,15,25.928,5,33,39
08/19/2023, 08:06:52,46.9236167,-17.6092467,14,6,1.3,1.5,16,48.152,5,34,39
08/19/2023, 08:17:14,46.9422133,-17.6067867,-4,6,1.5,1.7,16,3.704,19,33,39
08/19/2023, 08:27:26,46.9415417,-17.6060583,-44,6,1.4,1.7,16,1.852,10,32,39
08/19/2023, 08:37:41,46.94097,-17.606115,-60,8,0.9,1.2,16,1.852,12,34,38
08/19/2023, 08:48:01,46.9407867,-17.6067,-42,6,1.1,1.4,16,1.852,18,35,39
08/19/2023, 08:58:27,46.9408117,-17.606365,14,6,1.1,1.4,16,0,23,34,40
08/19/2023, 09:09:00,46.9402717,-17.6058967,8,10,0.8,1.1,16,0,31,35,38
08/19/2023, 09:19:05,46.939695,-17.604365,0,8,1,1.3,16,5.556,2,33,38
08/19/2023, 09:29:10,46.9393333,-17.6034933,16,8,1,1.3,16,1.852,3,35,40
08/19/2023, 09:39:15,46.9391483,-17.602895,4,9,0.9,1.3,16,0,3,36,40
08/19/2023, 09:49:21,46.9390417,-17.6015383,10,9,0.9,1.3,16,1.852,3,36,40
08/19/2023, 09:59:26,46.9386433,-17.6004933,10,9,0.9,1.2,16,0,3,35,40
08/19/2023, 10:09:33,46.9379533,-17.59966,0,10,0.8,1.1,16,1.852,5,35,40
08/19/2023, 10:19:41,46.9376233,-17.59877,0,10,0.8,1.1,16,0,5,36,41
08/19/2023, 10:29:46,46.937405,-17.5972017,-28,10,0.8,1.1,16,1.852,3,35,40
08/19/2023, 10:39:52,46.947805,-17.5953033,0,10,0.7,1.1,15,29.632,3,34,42
08/19/2023, 10:49:58,46.9771517,-17.59155,-4,11,0.7,1,16,59.264,4,34,39
08/19/2023, 11:00:05,46.992715,-17.560395,-12,10,0.9,1.2,16,38.892,4,34,40
08/19/2023, 11:10:11,47.04801,-17.55811,2,10,0.9,1.2,17,48.152,4,34,39
08/19/2023, 11:20:19,47.1065,-17.5706833,-4,10,0.9,1.2,18,29.632,5,34,39
08/19/2023, 11:30:25,47.1623567,-17.582725,0,11,0.8,1.1,18,46.3,4,34,39
08/19/2023, 11:40:31,47.21616,-17.5972767,0,9,0.9,1.2,19,33.336,3,34,39
08/19/2023, 11:50:36,47.222795,-17.58586,-2,10,0.9,1.1,16,3.704,3,33,39
08/19/2023, 12:00:44,47.2225967,-17.5842167,4,10,0.9,1.1,16,0,5,33,40
08/19/2023, 12:10:51,47.2224767,-17.582365,2,8,1,1.3,16,1.852,5,33,39
08/19/2023, 12:21:05,47.2227717,-17.5807433,-10,8,1,1.3,16,0,11,34,39
08/19/2023, 12:31:12,47.22399,-17.580065,14,8,1,1.4,16,24.076,5,33,38
08/19/2023, 12:41:19,47.2312967,-17.5816883,24,8,1,1.4,16,0,4,34,41
08/19/2023, 12:51:29,47.2317967,-17.58046,28,7,1.1,1.4,16,0,8,36,41
08/19/2023, 13:01:46,47.2315983,-17.5783717,14,8,1.1,2,16,0,14,35,40
08/19/2023, 13:11:53,47.231495,-17.5763367,-94,8,1,1.3,16,0,5,32,40
08/19/2023, 13:22:08,47.2324217,-17.57559,52,8,1,1.3,16,0,12,36,40
08/19/2023, 13:32:19,47.2323933,-17.5734617,50,7,1.1,1.4,16,1.852,9,35,40
08/19/2023, 13:42:27,47.2316283,-17.5701183,12,9,0.9,1.2,16,1.852,5,35,41
08/19/2023, 13:52:32,47.2382917,-17.567905,12,9,0.9,1.2,16,53.708,3,34,38
08/19/2023, 14:02:37,47.2837533,-17.5927133,-22,10,0.8,1.1,16,68.524,2,35,40
08/19/2023, 14:12:41,47.3413367,-17.60897,-48,9,0.9,1.1,17,61.116,2,34,39
08/19/2023, 14:22:47,47.3994933,-17.623455,-52,8,0.9,1.2,17,35.188,3,34,40
08/19/2023, 14:32:51,47.45606,-17.6359133,-48,8,0.9,1.2,17,72.228,2,35,38
08/19/2023, 14:42:57,47.5165833,-17.6469133,-44,9,0.8,1.1,17,66.672,3,35,39
08/19/2023, 14:53:03,47.5745217,-17.6569033,-62,9,0.8,1.1,17,57.412,4,32,38
08/19/2023, 15:03:08,47.6177433,-17.685315,-14,9,0.8,1.1,18,61.116,2,34,39
08/19/2023, 15:13:13,47.6731617,-17.7056267,-16,9,0.8,1.1,18,50.004,3,33,38
08/19/2023, 15:23:18,47.7116133,-17.7136783,-44,9,0.8,1.1,16,1.852,3,33,38
08/19/2023, 15:33:23,47.7128117,-17.7130417,-34,8,0.9,1.2,16,64.82,2,35,37
08/19/2023, 15:43:31,47.7483,-17.724605,-22,8,0.9,1.2,16,66.672,6,34,39
08/19/2023, 15:53:38,47.799955,-17.748695,-12,9,0.8,1.1,16,37.04,4,33,38
08/19/2023, 16:03:49,47.8537533,-17.7691417,-8,8,0.9,1.2,17,37.04,9,34,38
08/19/2023, 16:15:55,47.9209667,-17.7985617,44,4,2.2,2.4,16,42.596,63,35,39
08/19/2023, 16:26:02,47.9716817,-17.8256783,-2,5,1.5,1.7,17,11.112,5,34,39
08/19/2023, 16:36:08,48.0236167,-17.8470217,14,6,1.2,1.5,17,29.632,4,34,39
08/19/2023, 16:46:13,48.0681133,-17.8481967,6,6,1.2,1.4,17,51.856,2,34,41
08/19/2023, 16:56:17,48.1148383,-17.8760733,-4,6,1.1,1.4,17,20.372,2,35,39
08/19/2023, 17:06:21,48.1172083,-17.86344,8,6,1.1,1.4,16,14.816,2,33,38
08/19/2023, 17:16:27,48.1106733,-17.84139,8,6,1.1,1.4,15,62.968,3,33,38
08/19/2023, 17:26:31,48.1097583,-17.8205033,14,6,1.1,1.4,15,0,2,36,41
08/19/2023, 17:36:35,48.1022433,-17.81213,12,6,1.1,1.4,15,35.188,2,35,39
08/19/2023, 17:46:39,48.1061317,-17.81866,14,6,1.1,1.4,15,31.484,2,35,39
08/19/2023, 17:56:45,48.0890783,-17.8066833,16,5,1.5,1.8,16,37.04,3,34,38
08/19/2023, 18:06:51,48.074405,-17.8062333,-24,5,1.5,1.8,16,27.78,4,35,38
08/19/2023, 18:16:56,48.057395,-17.7916733,-18,5,1.5,1.8,16,11.112,3,35,38
08/19/2023, 18:27:01,48.0316967,-17.7757867,-20,4,1.7,1.9,16,35.188,3,34,39
08/19/2023, 18:37:14,48.028765,-17.789895,-314,4,1.6,1.9,16,31.484,10,35,39
08/19/2023, 18:47:22,48.02035,-17.8028633,-34,5,1.6,1.9,16,24.076,6,35,39
08/19/2023, 18:57:26,47.9994467,-17.8194383,-58,5,1.7,2,15,29.632,2,35,39
08/19/2023, 19:07:31,47.981565,-17.8364383,-82,5,1.8,2.1,16,37.04,3,35,40
08/19/2023, 19:17:40,47.9694217,-17.85757,-34,5,2,2.2,16,37.04,6,33,41
08/19/2023, 19:27:55,47.9464183,-17.8687617,-74,6,2.1,2.3,16,24.076,14,34,39
08/19/2023, 19:38:01,47.9365333,-17.891685,-4,5,1.2,1.5,16,37.04,3,34,41
08/19/2023, 19:48:06,47.9328183,-17.9187683,-6,7,0.9,1.2,16,12.964,3,35,38
08/19/2023, 19:58:12,47.914185,-17.9306817,-2,8,0.8,1.1,16,22.224,3,34,41
08/19/2023, 20:08:25,47.9066467,-17.9597,-8,6,1,1.9,16,40.744,11,34,38
08/19/2023, 20:18:37,47.9102167,-18.0121733,42,7,1,1.3,16,33.336,9,34,38
