Name:CatLog,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
--------,,,,,,,,,,,,
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
06/27/2023, 05:10:30,49.7952183,-14.0135267,16,6,1,1.6,15,1.852,39,19,24
06/27/2023, 05:21:13,49.7986917,-14.0152433,-6,11,0.7,1.1,14,22.224,41,31,38
06/27/2023, 05:31:17,49.7975267,-14.011035,4,9,0.8,1.1,15,0,2,31,36
06/27/2023, 05:41:21,49.8038983,-14.01088,-2,9,0.8,1.1,15,7.408,2,32,37
06/27/2023, 05:51:35,49.80475,-14.0112233,12,8,1.1,1.4,14,0,12,29,35
06/27/2023, 06:01:41,49.80542,-14.010755,24,6,1.4,1.7,15,0,3,33,36
06/27/2023, 06:11:46,49.80892,-13.9961317,-4,8,1.1,1.4,15,0,3,29,33
06/27/2023, 06:21:51,49.8183567,-13.9704467,252,5,1.6,1.8,14,3.704,2,33,35
06/27/2023, 06:31:56,49.8257167,-13.9669117,-4,8,1.1,1.4,14,3.704,3,30,32
06/27/2023, 06:42:00,49.8169917,-13.9477017,-8,9,0.9,1.2,14,1.852,2,32,37
06/27/2023, 06:52:05,49.8176633,-13.947175,14,9,0.9,1.2,14,1.852,2,31,36
06/27/2023, 07:02:09,49.8282767,-13.94237,-10,9,0.9,1.2,15,59.264,2,34,37
06/27/2023, 07:12:14,49.8785883,-13.95527,-4,10,0.8,1.1,15,1.852,2,34,40
06/27/2023, 07:22:57,49.884765,-13.9594567,-16,10,0.8,1.1,15,0,40,28,35
06/27/2023, 07:33:06,49.88393,-13.95171,-18,9,0.9,1.1,15,1.852,7,30,36
06/27/2023, 07:43:13,49.8796033,-13.9475167,-20,9,0.9,1.1,15,1.852,5,34,37
06/27/2023, 07:53:20,49.8738233,-13.949925,-18,12,0.7,0.9,15,59.264,4,32,40
06/27/2023, 08:03:24,49.8783217,-13.93364,-26,9,0.8,1.1,15,1.852,2,34,40
06/27/2023, 08:13:34,49.8925717,-13.9547517,-4,13,0.6,0.9,15,31.484,8,32,36
06/27/2023, 08:23:43,49.9419583,-13.9830117,-20,10,0.8,1,15,42.596,7,32,38
06/27/2023, 08:33:48,49.93652,-13.9761017,-16,8,1,1.3,15,42.596,2,35,39
06/27/2023, 08:43:53,49.9052433,-13.9452817,22,9,0.9,1.2,15,35.188,3,33,38
06/27/2023, 08:54:00,49.9004867,-13.9655367,-6,9,0.9,1.2,15,42.596,4,33,38
06/27/2023, 09:04:06,49.8834867,-13.9516367,2,9,0.9,1.2,16,59.264,4,33,37
06/27/2023, 09:14:14,49.86583,-13.9338083,6,11,0.7,1,15,29.632,5,34,36
06/27/2023, 09:24:57,49.8564283,-13.9329267,6,10,0.8,1.6,15,3.704,40,34,39
06/27/2023, 09:35:03,49.8563517,-13.9326333,30,10,0.7,1.1,15,0,4,35,39
06/27/2023, 09:45:19,49.8577667,-13.9298717,-150,7,1.1,1.4,14,1.852,14,33,38
06/27/2023, 09:55:26,49.858305,-13.92722,-12,11,0.7,1.1,15,1.852,4,33,39
06/27/2023, 10:05:36,49.8607767,-13.9354417,-8,10,0.8,1.1,15,0,8,35,40
06/27/2023, 14:28:46,49.790015,-13.9729233,58,11,0.7,1,18,59.264,4,32,39
06/27/2023, 18:39:23,49.9562717,-14.1099433,-34,6,1.7,1.9,15,1.852,41,30,36
06/27/2023, 18:49:27,49.98011,-14.1147883,-48,8,0.9,1.3,15,1.852,2,34,37
06/27/2023, 18:59:32,50.0014633,-14.114525,-18,10,0.7,1.1,16,38.892,3,32,38
06/27/2023, 19:09:38,50.0449067,-14.1168467,46,8,0.9,1.2,15,57.412,3,34,37
06/27/2023, 19:19:49,50.0036233,-14.04683,-128,7,1,1.3,15,50.004,9,33,39
06/27/2023, 19:29:54,49.9812567,-13.9920367,34,8,0.9,1.2,15,40.744,3,35,39
06/27/2023, 19:40:00,49.938905,-13.9911067,6,9,0.8,1.1,15,33.336,3,32,37
06/27/2023, 19:50:13,49.8934517,-13.9844283,-82,6,1.2,1.5,16,37.04,11,32,39
06/27/2023, 20:00:19,49.860645,-13.9822533,10,8,1,1.2,16,42.596,3,34,40
06/27/2023, 20:10:26,49.822545,-13.9749217,6,6,1.2,1.5,15,31.484,5,32,37
06/27/2023, 20:20:32,49.8101933,-13.992425,0,8,1,1.2,15,29.632,3,35,40
06/27/2023, 20:30:57,49.8097867,-13.9838183,-122,6,1.4,1.6,15,1.852,23,25,33
06/27/2023, 20:41:40,49.8116983,-14.03251,2,6,2,3.6,16,42.596,40,33,39
06/27/2023, 20:51:57,49.81528,-14.0424333,2,6,1.3,1.6,15,0,15,35,38
06/27/2023, 21:02:07,49.8507183,-14.0912867,-124,6,1.3,1.6,16,44.448,8,35,39
06/27/2023, 21:12:20,49.8909267,-14.1447267,-104,6,1.4,1.6,16,48.152,10,35,38
06/27/2023, 21:22:31,49.92566,-14.2067867,-78,6,1.3,1.5,16,31.484,9,34,40
06/27/2023, 21:32:36,49.9430317,-14.2551733,-10,9,0.8,1,16,38.892,2,32,40
06/27/2023, 21:42:41,49.914605,-14.237625,-40,7,1,1.3,15,29.632,3,34,39
06/27/2023, 21:53:08,49.9083067,-14.2357417,-26,7,1,1.3,15,16.668,24,33,39
06/28/2023, 02:15:22,49.8932183,-14.1920433,-28,10,0.7,1.2,15,0,40,27,34
06/28/2023, 02:15:26,49.8931917,-14.1920267,-28,9,0.9,1.2,16,0,3,30,35
06/28/2023, 02:25:31,49.8933567,-14.1907517,-40,7,1,1.3,15,0,3,30,35
06/28/2023, 02:35:40,49.89336,-14.1894267,-60,6,1.2,1.5,15,0,6,31,37
06/28/2023, 02:45:44,49.8934433,-14.1882283,-18,8,0.9,1.2,15,3.704,2,31,38
06/28/2023, 02:55:58,49.8935367,-14.1863783,-14,7,1.2,1.5,15,1.852,11,30,37
06/28/2023, 03:06:04,49.893485,-14.1852533,-20,6,1.3,1.6,15,1.852,4,31,38
06/28/2023, 03:16:12,49.89302,-14.1837633,-56,6,1.3,1.6,15,1.852,5,32,38
06/28/2023, 03:26:17,49.8928467,-14.1819767,-118,6,1.3,1.6,15,0,3,32,38
06/28/2023, 03:36:26,49.8920683,-14.18024,-74,7,1.2,1.5,15,0,6,31,38
06/28/2023, 03:46:30,49.8737867,-14.19202,-70,8,1,1.3,14,9.26,2,29,37
06/28/2023, 03:56:35,49.8592733,-14.20238,-24,10,0.8,1.1,14,20.372,2,33,41
06/28/2023, 04:06:46,49.8102767,-14.2164567,-26,8,1,1.2,13,77.784,9,34,39
06/28/2023, 04:17:29,49.7484967,-14.2025333,-24,8,1,1.3,13,25.928,41,33,38
06/28/2023, 04:27:33,49.6971133,-14.1541383,-30,8,1,1.3,13,57.412,2,34,39
06/28/2023, 04:37:37,49.686725,-14.0662617,-18,7,1.2,1.5,13,64.82,2,33,41
06/28/2023, 04:47:42,49.694715,-13.9957917,-28,7,1.2,1.5,13,31.484,2,35,39
06/28/2023, 09:10:50,48.845965,-13.2402617,-56,10,0.7,1,16,62.968,3,33,39
06/28/2023, 13:21:28,47.245635,-12.0659333,108,6,1,1.3,17,29.632,40,35,39
06/28/2023, 13:31:56,47.1813717,-12.031275,86,7,0.9,1.3,17,24.076,27,35,39
06/28/2023, 13:42:40,47.1135817,-11.9984717,20,6,1,1.3,16,66.672,41,34,37
06/28/2023, 13:53:46,47.032375,-11.9776583,-8,6,1,1.3,16,5.556,63,34,37
06/28/2023, 14:04:05,46.97843,-11.9451133,106,6,1.1,1.4,16,62.968,17,33,37
06/28/2023, 14:14:33,46.906545,-11.9086783,36,7,1,1.2,16,62.968,27,32,37
06/28/2023, 14:24:55,46.8427367,-11.860615,28,6,1.1,1.4,16,55.56,19,34,37
06/28/2023, 14:35:27,46.7704867,-11.80502,-34,8,0.9,1.2,16,42.596,30,34,38
06/28/2023, 14:45:40,46.703355,-11.7610167,-62,8,0.9,1.2,16,62.968,11,33,37
06/28/2023, 14:56:26,46.6351767,-11.7575267,-30,9,0.8,1.1,16,61.116,44,32,39
06/28/2023, 15:06:40,46.60107,-11.7532283,-54,10,0.8,1,17,0,12,30,35
06/28/2023, 19:29:01,44.6338833,-11.8395,68,6,1.1,1.4,17,87.044,47,35,39
06/28/2023, 19:29:20,44.6310817,-11.8414233,60,6,1.1,1.4,18,62.968,17,35,38
06/28/2023, 19:39:49,44.547055,-11.8907367,50,6,1.1,1.4,17,83.34,27,35,40
06/28/2023, 19:50:18,44.4613983,-11.8921767,20,6,2.4,3.3,17,53.708,27,35,39
06/28/2023, 20:00:30,44.3993017,-11.8930417,-10,6,1.7,1.9,18,1.852,10,31,37
06/28/2023, 20:10:43,44.33187,-11.9174617,-84,6,1.7,1.9,16,42.596,11,35,38
06/28/2023, 20:21:30,44.2401933,-11.9549617,-20,6,1.1,1.9,16,53.708,44,33,40
06/29/2023, 00:43:44,42.6068133,-12.4509383,14,7,1.1,1.4,17,72.228,40,35,38
06/29/2023, 00:44:23,42.6030783,-12.45582,12,7,1.1,1.4,18,24.076,37,35,39
06/29/2023, 00:55:01,42.5337733,-12.5246417,26,7,1,1.3,17,66.672,36,35,39
06/29/2023, 01:05:10,42.4674967,-12.5946383,26,8,0.9,1.3,16,79.636,7,34,39
06/29/2023, 01:15:18,42.4005967,-12.6572017,30,8,0.9,1.3,17,46.3,6,36,39
06/29/2023, 01:25:29,42.3347683,-12.705225,18,8,0.9,1.3,17,59.264,8,34,39
06/29/2023, 01:35:42,42.2687833,-12.74743,18,8,0.9,1.2,17,77.784,11,35,40
06/29/2023, 01:45:55,42.1987833,-12.773275,2,7,1.2,1.5,17,70.376,10,35,40
06/29/2023, 01:56:08,42.1636567,-12.7843333,0,7,1.2,1.5,18,1.852,11,32,39
06/29/2023, 02:06:23,42.1126067,-12.8136467,30,9,0.8,1.1,16,55.56,13,34,39
06/29/2023, 02:16:53,42.041365,-12.8124183,10,10,0.8,1,16,48.152,28,35,40
06/29/2023, 02:26:59,41.972045,-12.8254,-2,10,0.7,1,16,33.336,5,32,37
06/29/2023, 02:37:05,41.9064417,-12.8159033,-12,11,0.7,1,16,74.08,3,35,39
06/29/2023, 02:47:48,41.8372183,-12.8517183,-16,7,1.3,1.7,16,50.004,40,33,38
06/29/2023, 02:57:57,41.77479,-12.8831217,-12,8,1.1,1.3,17,77.784,7,34,39
06/29/2023, 03:08:28,41.695625,-12.9073967,-20,7,1.3,1.7,17,66.672,28,34,38
06/29/2023, 03:19:31,41.6245417,-12.906035,-48,7,1.2,1.5,17,68.524,61,35,42
06/29/2023, 03:29:53,41.5528067,-12.911175,24,8,1,1.6,16,53.708,20,34,40
06/29/2023, 03:40:19,41.4811867,-12.9207283,18,7,1.3,2.1,16,20.372,24,35,40
06/29/2023, 03:50:31,41.4104383,-12.9294217,24,7,1.2,1.5,17,31.484,10,35,42
06/29/2023, 04:00:46,41.328125,-12.9195867,-6,8,1,1.3,17,61.116,12,33,40
06/29/2023, 04:11:06,41.24911,-12.9051467,0,9,0.8,1.1,17,62.968,18,35,41
06/29/2023, 04:21:19,41.1619417,-12.886955,2,9,0.9,1.2,17,77.784,11,37,40
06/29/2023, 04:32:19,41.065265,-12.8911983,2,8,1.2,1.4,17,68.524,57,34,39
06/29/2023, 04:42:27,40.988605,-12.8549067,30,7,1.1,1.3,17,77.784,7,36,40
06/29/2023, 04:53:10,40.8923533,-12.8203667,22,7,1.1,1.9,17,68.524,40,34,38
06/29/2023, 05:03:15,40.7986833,-12.8247067,42,9,0.9,1.1,17,68.524,3,36,41
06/29/2023, 05:13:19,40.7095617,-12.7996117,38,9,0.9,1.1,17,51.856,2,34,40
06/29/2023, 05:23:31,40.62064,-12.7344,42,9,0.8,1.1,17,83.34,10,35,40
06/29/2023, 05:33:40,40.5274733,-12.6603017,24,8,0.9,1.6,18,94.452,6,35,40
06/29/2023, 05:43:47,40.4410367,-12.6048967,26,8,0.9,1.2,18,83.34,5,36,40
06/29/2023, 05:53:56,40.35698,-12.5350433,54,8,0.9,1.2,17,81.488,6,35,39
06/29/2023, 06:04:03,40.2702333,-12.4789183,42,7,1,1.3,17,72.228,5,36,40
06/29/2023, 06:14:15,40.1771317,-12.4342133,42,6,1.7,1.9,17,62.968,9,35,38
06/29/2023, 06:25:43,40.109385,-12.42008,58,6,2.1,2.9,18,48.152,63,35,40
06/29/2023, 06:36:31,40.052555,-12.4170733,12,6,1.8,2.4,18,90.748,46,34,39
06/29/2023, 06:46:41,39.9722333,-12.3768867,-2,6,1.5,1.7,18,50.004,8,33,38
06/29/2023, 06:57:24,39.9186683,-12.3550767,-18,6,1.4,1.9,17,74.08,40,33,38
06/29/2023, 07:07:49,39.8378833,-12.3031933,6,6,1.9,2.2,17,5.556,23,34,38
06/29/2023, 07:17:59,39.8189717,-12.3007383,-18,6,1.2,1.7,17,20.372,8,33,38
06/29/2023, 07:28:17,39.7412817,-12.2498,2,6,1.3,1.8,17,50.004,15,33,39
06/29/2023, 07:38:31,39.657315,-12.201115,0,5,1.9,2.1,18,81.488,12,32,39
06/29/2023, 07:48:43,39.5713133,-12.1674583,12,6,1.3,1.5,18,87.044,10,30,38
06/29/2023, 07:58:55,39.483115,-12.104345,30,6,1.7,2,18,81.488,9,32,38
06/29/2023, 08:10:19,39.4292483,-12.06094,70,6,1.7,2,18,3.704,63,33,39
06/29/2023, 08:20:36,39.3461533,-12.0236733,-6,5,1.8,2,17,51.856,15,34,38
06/29/2023, 08:30:47,39.265265,-11.98046,-12,7,0.9,1.3,18,48.152,9,33,39
06/29/2023, 08:41:16,39.1901867,-11.9530517,-4,7,0.9,1.3,18,55.56,26,34,39
06/29/2023, 08:51:33,39.1071067,-11.92189,-22,6,1,1.4,18,75.932,15,35,38
06/29/2023, 09:02:15,39.0260767,-11.8960033,-16,7,1.1,3.3,19,59.264,40,34,38
06/29/2023, 09:12:32,38.9390767,-11.8754783,24,7,0.9,1.3,18,88.896,15,33,37
06/29/2023, 09:22:59,38.853905,-11.8326267,-14,7,0.9,1.3,18,61.116,25,33,38
06/29/2023, 09:33:15,38.773345,-11.7918833,18,7,0.9,1.3,18,53.708,14,32,38
06/29/2023, 09:43:31,38.6951067,-11.7996867,-4,6,1.1,1.5,18,77.784,14,34,38
06/29/2023, 09:53:40,38.648845,-11.7951967,0,7,0.9,1.3,18,74.08,7,34,39
06/29/2023, 10:03:56,38.5756667,-11.8061883,-14,7,0.9,1.2,19,79.636,14,33,37
06/29/2023, 10:14:11,38.4968417,-11.8006217,-16,6,1,1.3,18,75.932,12,35,39
06/29/2023, 10:24:33,38.4110083,-11.8116317,-10,6,1,2,19,94.452,20,34,37
06/29/2023, 10:34:56,38.320035,-11.8305667,-4,7,0.9,1.2,19,87.044,21,33,38
06/29/2023, 14:57:40,36.3301917,-12.8832883,-32,7,0.9,1.2,20,53.708,63,33,38
06/29/2023, 14:59:08,36.3233417,-12.8894833,-22,6,1,1.3,21,0,63,23,25
06/29/2023, 15:09:56,36.258845,-12.956875,42,6,1,1.3,19,64.82,46,32,37
06/29/2023, 19:32:10,34.5147,-14.3875317,-16,6,1.1,1.4,19,85.192,40,35,38
06/29/2023, 19:32:19,34.5130117,-14.387445,-12,6,1.1,1.4,20,70.376,7,34,39
06/29/2023, 19:42:39,34.4276033,-14.4255183,-12,7,0.9,1.2,19,74.08,18,35,39
06/29/2023, 19:52:51,34.33416,-14.4645767,-2,7,1.1,1.4,19,55.56,10,34,39
06/29/2023, 20:03:07,34.2334933,-14.4621633,34,7,1.1,1.4,19,87.044,14,35,40
06/30/2023, 00:25:22,33.74523,-15.8445133,36,6,1,2,19,16.668,41,35,38
06/30/2023, 00:25:26,33.7453133,-15.8452183,36,6,1,1.3,20,55.56,2,35,39
06/30/2023, 00:35:33,33.774805,-15.9058133,36,5,1.2,1.5,19,62.968,4,35,42
06/30/2023, 00:45:43,33.807805,-15.9640667,34,5,1.3,1.6,19,25.928,8,33,39
06/30/2023, 00:55:51,33.836915,-16.0196867,-218,6,1.1,1.5,18,25.928,6,34,38
06/30/2023, 01:05:59,33.8663517,-16.0754,-226,6,1.2,1.5,19,66.672,5,34,39
06/30/2023, 01:16:07,33.89938,-16.123875,-262,6,1.2,1.5,19,24.076,6,35,39
06/30/2023, 01:26:15,33.92883,-16.1610067,-210,6,1.3,1.6,18,59.264,5,35,38
06/30/2023, 01:36:23,33.9535883,-16.2152217,-146,6,1.3,1.6,18,35.188,6,32,38
06/30/2023, 01:46:45,33.9689867,-16.2386483,-36,7,1,1.3,20,0,20,28,36
06/30/2023, 06:09:00,33.765975,-15.9007317,46,5,1.1,1.4,18,50.004,41,34,39
06/30/2023, 06:09:04,33.7657417,-15.9001433,46,5,1.1,1.4,19,35.188,2,33,40
06/30/2023, 06:19:08,33.7618617,-15.8708783,34,5,1.1,1.4,19,31.484,2,35,39
06/30/2023, 06:29:21,33.7631033,-15.8738617,28,4,3.9,4,20,1.852,10,33,37
06/30/2023, 06:39:57,33.73102,-15.8331233,22,5,2.4,2.6,18,57.412,34,32,38
06/30/2023, 06:50:10,33.7321633,-15.8030917,14,4,6.1,6.1,19,55.56,11,35,38
06/30/2023, 07:00:53,33.7652383,-15.8452817,22,5,3,3.1,19,75.932,41,33,39
06/30/2023, 07:11:59,33.7750067,-15.821335,-22,5,1.6,1.9,20,33.336,63,34,38
06/30/2023, 07:22:24,33.7539583,-15.7704683,-36,5,2.6,3.5,18,37.04,23,33,39
06/30/2023, 07:32:42,33.7256167,-15.7167017,-44,6,1.4,1.6,18,42.596,16,35,39
06/30/2023, 07:43:34,33.6941683,-15.6589533,24,6,1.2,1.5,18,27.78,50,34,38
06/30/2023, 07:53:42,33.66633,-15.597995,-16,6,1.2,1.4,18,46.3,7,34,40
06/30/2023, 08:03:48,33.67631,-15.57157,-88,6,1.1,1.4,18,27.78,3,36,41
06/30/2023, 08:14:31,33.663075,-15.5232733,14,6,1.1,1.4,18,25.928,40,34,41
06/30/2023, 08:24:35,33.6351717,-15.4768017,-78,6,1.1,1.4,18,24.076,2,34,40
06/30/2023, 08:34:43,33.624925,-15.454725,-68,5,1.3,1.6,19,40.744,6,33,39
06/30/2023, 08:44:49,33.61312,-15.4408533,-68,7,0.9,1.3,18,0,3,34,39
06/30/2023, 13:07:04,34.42598,-16.4469683,-8,6,2,2.2,20,31.484,41,33,40
06/30/2023, 13:07:10,34.4263633,-16.447215,-4,7,1,1.3,21,50.004,4,34,39
06/30/2023, 13:17:45,34.4667367,-16.5037317,-12,7,1,1.3,20,53.708,33,33,38
06/30/2023, 13:28:12,34.507175,-16.5499833,-16,7,1,1.9,20,38.892,25,35,38
06/30/2023, 13:38:45,34.5259683,-16.563655,-18,6,3,3.1,20,0,31,33,38
06/30/2023, 13:48:52,34.5578833,-16.5906017,142,8,0.9,1.2,19,44.448,5,32,39
06/30/2023, 13:59:03,34.59397,-16.6334567,150,8,0.9,1.3,19,55.56,8,35,37
06/30/2023, 14:09:19,34.6301717,-16.6605083,-144,7,0.9,1.3,20,72.228,14,34,38
06/30/2023, 14:19:31,34.6667483,-16.7005733,-58,6,1,1.4,20,27.78,9,34,37
06/30/2023, 14:29:50,34.7092817,-16.7331033,-58,7,0.9,1.3,20,38.892,16,35,38
06/30/2023, 14:40:18,34.743825,-16.7626883,-22,6,1.1,3.5,20,29.632,26,35,38
06/30/2023, 14:50:45,34.7829867,-16.788315,-54,6,1.2,3,21,38.892,25,34,38
06/30/2023, 15:01:11,34.8142617,-16.799665,-54,6,1.1,2.5,20,38.892,24,34,38
06/30/2023, 15:11:53,34.851275,-16.8336333,-32,6,1.1,2.1,20,40.744,40,33,39
06/30/2023, 15:22:39,34.8774567,-16.8441633,-12,7,1.1,1.8,19,50.004,44,33,38
06/30/2023, 15:32:55,34.910365,-16.8598233,-4,7,1.6,2.6,19,50.004,14,34,39
06/30/2023, 15:43:23,34.906535,-16.8173417,-4,6,1.3,1.6,20,44.448,26,33,39
06/30/2023, 15:54:31,34.8950633,-16.7560267,8,7,1.7,2.4,20,29.632,63,36,40
06/30/2023, 16:04:43,34.8640583,-16.6922867,24,7,1.3,1.6,21,40.744,11,33,39
07/01/2023, 00:41:49,33.7618883,-14.2151217,0,7,1.3,2.4,21,24.076,57,37,40
07/01/2023, 04:52:01,33.7751317,-14.2236533,-22,5,1.2,5.1,18,24.076,63,35,40
07/01/2023, 05:02:16,33.78117,-14.28321,-16,5,1.1,1.5,17,20.372,13,35,38
07/01/2023, 05:13:31,33.79044,-14.3540983,-34,5,1.1,1.5,18,27.78,63,34,38
07/01/2023, 05:23:43,33.80007,-14.403185,-76,5,1.1,1.5,18,16.668,10,34,38
07/01/2023, 05:33:58,33.8053367,-14.4333767,-14,5,1.1,1.5,18,27.78,13,35,38
07/01/2023, 05:44:25,33.8200783,-14.42323,-8,5,1.2,1.5,18,31.484,25,34,38
07/01/2023, 05:54:37,33.8402633,-14.4461717,-120,6,1,1.7,19,27.78,10,34,37
07/01/2023, 06:05:11,33.8515333,-14.45581,74,7,0.9,1.6,18,14.816,32,34,43
07/01/2023, 06:15:46,33.8664317,-14.469975,82,6,1.5,2.2,18,9.26,33,33,37
07/01/2023, 06:26:49,33.8766233,-14.4956867,34,6,1.3,1.9,18,20.372,61,33,38
07/01/2023, 06:37:59,33.895205,-14.55345,6,6,1.5,1.9,18,24.076,63,35,39
07/01/2023, 06:48:49,33.885735,-14.5018017,-10,8,1.2,1.6,18,29.632,48,34,38
07/01/2023, 06:59:32,33.8963017,-14.49642,-44,7,1.5,2.2,19,35.188,41,34,39
07/01/2023, 07:09:43,33.9115317,-14.5019733,-12,7,1.3,1.5,18,24.076,10,34,38
07/01/2023, 07:19:56,33.9327567,-14.5372883,-24,7,1.2,1.5,19,31.484,10,34,37
07/01/2023, 07:30:13,33.9511217,-14.580815,4,5,1.4,1.7,19,33.336,15,35,37
07/01/2023, 07:40:25,33.9532733,-14.5601233,-50,8,1,1.3,20,1.852,10,30,35
07/01/2023, 07:50:37,33.9578117,-14.5551617,-44,7,1,1.3,18,29.632,10,35,40
07/01/2023, 08:00:49,33.9774017,-14.6009933,-34,8,0.9,1.2,20,1.852,9,36,39
07/01/2023, 08:10:54,33.9692433,-14.55414,-60,9,0.9,1.2,19,27.78,3,34,39
07/01/2023, 08:21:07,33.9594917,-14.5234967,-48,8,0.9,1.2,20,0,10,34,39
07/01/2023, 08:31:25,33.958585,-14.5232017,-50,8,0.9,1.2,20,0,16,29,37
07/01/2023, 08:41:32,33.9590483,-14.5172033,-38,8,0.9,1.2,19,33.336,4,34,39
07/01/2023, 08:51:37,33.9549567,-14.4871917,-36,8,0.9,1.2,19,22.224,3,35,40
07/01/2023, 09:02:21,33.9628583,-14.482015,4,7,1,2.5,20,22.224,41,33,38
07/01/2023, 09:12:29,33.9613917,-14.4765383,-20,9,0.8,1.1,19,25.928,7,35,39
07/01/2023, 09:22:44,33.96031,-14.481845,108,7,1.1,1.4,20,61.116,12,36,39
07/01/2023, 09:32:59,33.9534383,-14.4664683,-74,7,1,1.3,20,0,13,34,37
07/01/2023, 09:43:14,33.9525483,-14.466105,-84,6,1.4,1.7,20,1.852,12,33,36
07/01/2023, 09:53:25,33.9537717,-14.4679633,-70,6,1.6,1.8,20,0,9,32,36
07/01/2023, 10:03:39,33.9525633,-14.467225,-66,6,1.8,2,20,0,11,27,31
07/01/2023, 10:13:49,33.9515483,-14.513855,-64,6,1.1,1.4,20,75.932,8,34,40
07/01/2023, 10:24:02,33.953635,-14.5630917,-74,6,1.1,1.4,20,37.04,10,35,39
07/01/2023, 10:34:21,33.9153717,-14.5006133,-76,6,1.1,1.4,19,50.004,17,34,38
07/01/2023, 10:44:39,33.8749317,-14.4262633,4,6,2.7,4.4,19,64.82,16,33,39
07/01/2023, 10:54:56,33.8513733,-14.4718083,-44,6,1.8,2,19,9.26,15,35,38
07/01/2023, 15:17:10,33.4046267,-15.789415,22,6,2.2,2.4,19,37.04,40,34,38
07/01/2023, 15:17:30,33.4045017,-15.7920567,32,8,1.3,1.6,20,31.484,18,33,39
07/01/2023, 15:27:48,33.4096933,-15.878585,76,9,0.9,1.1,20,48.152,16,34,38
07/01/2023, 15:38:05,33.40738,-15.9701917,106,10,0.8,1.1,21,64.82,15,33,39
07/01/2023, 15:48:25,33.408295,-16.0620783,70,8,1.2,1.4,21,66.672,18,35,39
07/01/2023, 15:58:46,33.4074917,-16.1540167,60,7,1.5,1.7,21,25.928,19,33,40
07/01/2023, 16:09:12,33.4091933,-16.2461317,28,7,1.4,1.6,21,31.484,24,35,39
07/01/2023, 16:20:06,33.4031583,-16.3468267,94,6,1.6,3,21,57.412,52,33,39
07/01/2023, 20:42:28,32.519825,-16.5417633,8,7,1.1,1.9,20,3.704,49,31,37
07/01/2023, 20:42:49,32.5198133,-16.5413183,4,9,0.8,1.1,21,0,19,31,38
07/01/2023, 20:53:02,32.51948,-16.540205,-198,8,1,1.3,20,0,11,34,38
07/01/2023, 21:03:13,32.5203133,-16.54063,62,6,1.9,2.1,20,1.852,9,35,39
07/05/2023, 13:46:33,32.5117,-16.5086717,6,6,1.6,1.8,26,0,40,33,44
07/05/2023, 13:46:43,32.5116883,-16.5086883,8,6,1.6,1.8,27,0,8,33,41
07/05/2023, 13:57:01,32.511675,-16.508735,16,5,2,2.2,30,0,16,37,41
07/05/2023, 14:07:14,32.5065217,-16.5162517,32,4,1.4,1.7,32,11.112,10,26,36
07/05/2023, 14:17:26,32.5115617,-16.5413817,6,6,1.3,1.6,32,12.964,10,35,46
07/05/2023, 14:28:33,32.518625,-16.5679817,22,6,2,3.8,31,12.964,63,25,35
07/05/2023, 14:39:08,32.5249483,-16.5932583,0,7,1,1.3,30,11.112,33,25,31
07/05/2023, 14:49:57,32.5327767,-16.6193217,30,5,1.6,3.5,28,14.816,46,29,37
07/05/2023, 15:00:14,32.5399433,-16.644395,30,6,1.3,1.5,27,14.816,15,30,39
07/05/2023, 15:10:31,32.5489583,-16.66845,8,5,1.2,1.5,26,12.964,15,33,41
07/05/2023, 15:20:56,32.55941,-16.69128,10,5,2.5,2.6,25,12.964,22,32,41
07/05/2023, 15:31:07,32.5686683,-16.7139633,-18,4,2,2.2,25,12.964,9,34,43
07/05/2023, 15:41:19,32.576625,-16.737495,-8,5,1.9,2.1,25,12.964,10,34,43
07/05/2023, 15:52:02,32.5878467,-16.7610867,4,7,1.2,1.5,25,12.964,40,33,44
07/05/2023, 16:02:12,32.5991533,-16.7840483,22,5,1.5,1.7,24,14.816,8,30,36
07/05/2023, 16:12:20,32.607355,-16.80862,42,6,1.7,1.9,24,12.964,6,31,38
07/05/2023, 16:22:29,32.617475,-16.8313517,4,6,1.8,2,24,14.816,6,28,37
07/05/2023, 16:32:35,32.6238217,-16.8557717,18,6,1.8,2.1,23,14.816,4,34,41
07/05/2023, 16:42:40,32.631505,-16.8801817,20,6,1.9,2.1,23,9.26,3,37,46
07/05/2023, 16:52:44,32.6415683,-16.9027383,24,5,3.2,3.3,23,16.668,2,33,40
07/05/2023, 17:02:50,32.6463133,-16.9084317,0,6,1.9,2.1,23,12.964,3,30,37
07/06/2023, 05:52:56,32.6622517,-16.9528517,340,4,1.1,1.5,26,0,54,24,32
