Name:CatLog,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
--------,,,,,,,,,,,,
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
08/27/2023, 23:40:38,47.20029,-16.387365,16,7,1,1.3,20,9.26,23,30,37
08/27/2023, 23:50:48,47.206365,-16.390155,958,6,1.2,1.5,19,5.556,7,23,29
08/28/2023, 00:00:54,47.2065133,-16.403605,674,5,2.4,2.5,20,11.112,4,35,38
08/28/2023, 00:11:11,47.2045483,-16.4158767,578,6,1.2,1.5,20,7.408,15,24,28
08/28/2023, 00:21:33,47.2053167,-16.43246,388,6,1.2,1.5,20,9.26,19,23,26
08/28/2023, 00:33:36,47.1899683,-16.43463,-218,5,1.2,1.5,20,12.964,63,30,35
08/28/2023, 00:43:45,47.194025,-16.4420617,816,5,2.7,2.8,20,5.556,7,33,36
08/28/2023, 00:54:04,47.2005667,-16.4378833,700,6,0.9,1.2,19,22.224,17,30,36
08/28/2023, 01:04:19,47.184975,-16.419695,-120,6,0.9,1.2,19,24.076,13,32,36
08/28/2023, 01:14:26,47.2172533,-16.3618183,146,5,1.6,1.8,19,27.78,4,33,37
08/28/2023, 01:24:48,47.223425,-16.3757083,66,5,1.5,1.7,19,33.336,20,31,34
08/28/2023, 01:35:08,47.2320283,-16.398455,-26,6,1.5,1.7,19,51.856,19,31,34
08/28/2023, 01:45:15,47.2663033,-16.40274,-106,4,2,2.2,19,35.188,4,32,36
08/28/2023, 01:55:24,47.26744,-16.4212183,-708,4,1.7,1.9,20,1.852,8,31,38
08/28/2023, 02:05:38,47.2723183,-16.4133917,-970,5,1.6,1.8,20,0,11,29,37
08/28/2023, 02:15:46,47.26906,-16.4154733,-696,5,1.5,1.8,19,1.852,6,30,38
08/28/2023, 02:25:53,47.2684583,-16.4140167,-568,6,1.3,1.5,20,0,5,32,37
08/28/2023, 02:36:09,47.2694667,-16.41107,-472,6,1.2,1.5,19,0,13,30,38
08/28/2023, 02:46:17,47.2684433,-16.4095917,-498,5,1.3,1.6,19,1.852,6,34,39
08/28/2023, 02:56:35,47.2697967,-16.4081017,-302,5,1.5,1.8,20,0,16,33,38
08/28/2023, 03:06:47,47.2715283,-16.4066167,-34,5,5.2,9.4,20,9.26,10,34,38
08/28/2023, 03:16:56,47.2726233,-16.40544,54,7,0.9,1.2,19,1.852,6,33,38
08/28/2023, 03:27:03,47.275015,-16.4044117,96,6,1,1.3,20,1.852,5,30,36
08/28/2023, 03:37:10,47.298375,-16.4265817,76,5,1.2,1.4,18,25.928,4,33,37
08/28/2023, 03:47:16,47.3367767,-16.44704,82,6,1.4,1.6,18,29.632,4,33,39
08/28/2023, 03:57:26,47.34576,-16.4468467,104,7,1,1.3,19,1.852,8,30,37
08/28/2023, 04:07:43,47.3432667,-16.4450417,156,6,1.1,1.4,19,0,14,29,37
08/28/2023, 04:17:53,47.3426667,-16.4430117,338,5,1.2,1.5,19,0,8,33,39
08/28/2023, 04:28:02,47.3417433,-16.441335,328,5,1.2,1.5,19,0,7,33,40
08/28/2023, 04:38:07,47.34001,-16.4402317,72,5,1,1.4,19,5.556,3,32,39
08/28/2023, 04:48:19,47.3407417,-16.4384783,370,6,1.3,1.6,19,0,9,33,38
08/28/2023, 04:58:35,47.340915,-16.4387483,-372,6,1.1,1.5,20,1.852,13,32,38
08/28/2023, 05:08:45,47.340295,-16.453715,82,7,0.9,1.3,19,20.372,8,33,37
08/28/2023, 05:18:52,47.3375183,-16.462165,120,8,0.8,1.2,19,29.632,5,32,38
08/28/2023, 05:29:00,47.35134,-16.4992767,108,8,0.8,1.2,19,33.336,6,33,40
08/28/2023, 05:39:20,47.375715,-16.51121,-24,7,0.9,1.3,18,51.856,17,32,36
08/28/2023, 05:49:28,47.3711933,-16.518545,48,6,1.1,1.5,18,40.744,6,33,37
08/28/2023, 05:59:44,47.3680167,-16.5184683,-52,8,1,1.4,19,1.852,14,33,36
08/28/2023, 06:09:54,47.366015,-16.5180983,-22,6,1.4,1.6,19,0,7,34,38
08/28/2023, 06:20:03,47.3646117,-16.518195,-34,6,1.5,1.8,19,1.852,6,33,37
08/28/2023, 06:30:13,47.3625617,-16.5175733,6,6,1.7,2,19,0,8,35,39
08/28/2023, 06:40:22,47.3615917,-16.51687,-82,8,1.3,1.6,19,1.852,7,33,38
08/28/2023, 06:50:48,47.3585867,-16.51616,-92,5,6.6,6.6,20,0,23,33,37
08/28/2023, 07:01:24,47.3579033,-16.51657,-44,8,1.3,1.5,20,0,34,31,37
08/28/2023, 07:11:38,47.3610567,-16.5190283,70,5,6.3,6.4,20,1.852,12,31,37
08/28/2023, 07:21:49,47.35804,-16.517995,-164,6,2,2.1,20,0,9,32,37
08/28/2023, 07:32:16,47.3569567,-16.515305,-54,7,1.2,1.4,20,1.852,25,32,37
08/28/2023, 07:42:21,47.3530867,-16.5302533,-820,8,0.9,1.2,20,0,4,34,38
08/28/2023, 07:52:28,47.3422867,-16.5353583,-728,8,0.9,1.2,20,29.632,5,31,37
08/28/2023, 08:02:45,47.2813917,-16.5176067,-36,9,0.9,1.2,19,27.78,13,32,36
08/28/2023, 08:12:56,47.281445,-16.5177217,-72,8,1,1.3,20,0,9,34,37
08/28/2023, 08:23:15,47.2551867,-16.5194017,-66,8,1,1.3,20,53.708,17,33,37
08/28/2023, 08:33:27,47.190025,-16.5223833,-36,8,1,1.3,19,1.852,10,34,37
08/28/2023, 08:43:38,47.1900167,-16.517245,-118,8,1,1.3,20,1.852,9,35,38
08/28/2023, 08:54:00,47.1899033,-16.5200717,2,8,1,1.3,21,0,20,34,38
08/28/2023, 09:04:06,47.1896533,-16.5187867,6,8,1,1.3,22,1.852,4,35,38
08/28/2023, 09:14:12,47.1895767,-16.5170567,26,9,0.9,1.3,21,0,4,34,37
08/28/2023, 09:24:19,47.1895067,-16.5152917,16,8,1.2,1.5,21,1.852,4,34,38
08/28/2023, 09:34:26,47.1889883,-16.51324,20,9,0.9,1.2,21,1.852,5,35,38
08/28/2023, 09:44:32,47.1885967,-16.5114833,12,10,0.8,1.1,20,1.852,4,33,38
08/28/2023, 09:54:39,47.1878767,-16.5099967,-22,6,1.9,2.2,21,0,4,34,37
08/28/2023, 10:04:44,47.1432083,-16.5157017,6,9,0.8,1.1,21,29.632,3,32,38
08/28/2023, 10:14:50,47.07823,-16.52442,-2,10,0.8,1.1,21,51.856,4,33,38
08/28/2023, 10:24:57,47.0134683,-16.5286917,0,9,0.9,1.2,22,50.004,4,31,37
08/28/2023, 10:35:05,46.9624417,-16.5368483,16,7,1.4,1.7,22,1.852,6,32,37
08/28/2023, 10:45:14,46.9631833,-16.5363617,8,10,0.9,1.2,22,1.852,6,33,37
08/28/2023, 10:55:24,46.963415,-16.5359083,34,8,1.1,1.4,21,0,8,32,36
08/28/2023, 11:05:32,46.9298617,-16.535535,-4,10,0.8,1.1,22,37.04,5,31,37
08/28/2023, 11:15:37,46.8679733,-16.5312267,-4,10,0.8,1.1,20,59.264,3,33,38
08/28/2023, 11:25:44,46.8028333,-16.515635,-6,9,1.1,1.3,21,38.892,4,32,38
08/28/2023, 11:35:49,46.73762,-16.51421,0,9,1,1.3,22,55.56,3,30,36
08/28/2023, 11:45:55,46.6712417,-16.5073067,-36,8,1.1,1.4,22,37.04,3,33,36
08/28/2023, 11:56:09,46.6052617,-16.5020417,-22,9,1,1.2,22,64.82,12,33,36
08/28/2023, 12:06:16,46.537285,-16.4983783,-74,8,1.1,1.4,22,40.744,4,33,37
08/28/2023, 12:16:32,46.47024,-16.49686,-36,9,1,1.3,22,50.004,14,34,36
08/28/2023, 12:26:38,46.4052417,-16.4886883,24,8,1,1.3,23,40.744,4,31,36
08/28/2023, 12:36:55,46.3400017,-16.4763067,16,10,0.8,1.1,23,42.596,15,32,37
08/28/2023, 12:47:07,46.2937033,-16.47602,-60,9,1,1.3,24,44.448,10,32,37
08/28/2023, 12:57:15,46.2259283,-16.46887,14,9,0.9,1.2,24,51.856,6,33,38
08/28/2023, 13:07:40,46.155035,-16.4651983,14,9,0.8,1.2,24,50.004,23,31,36
08/28/2023, 13:17:55,46.1017283,-16.4480333,20,10,0.8,1.1,24,16.668,13,34,39
08/28/2023, 13:28:07,46.1028267,-16.44721,-44,10,0.8,1.1,22,0,10,32,36
08/28/2023, 13:38:19,46.1050483,-16.4460967,-34,10,0.8,1.1,22,1.852,10,32,38
08/28/2023, 13:48:31,46.1026233,-16.4440167,0,9,0.8,1.2,22,1.852,10,33,38
08/28/2023, 13:58:42,46.1029817,-16.4443383,22,9,0.8,1.1,22,1.852,9,34,38
08/28/2023, 14:08:56,46.102795,-16.4440733,0,11,0.7,1,22,0,12,31,39
08/28/2023, 14:19:05,46.1028367,-16.4443783,12,8,0.9,1.3,22,1.852,7,33,38
08/28/2023, 14:29:12,46.1041083,-16.447695,8,10,0.8,1.1,22,1.852,4,33,38
08/28/2023, 14:39:18,46.0952,-16.4487733,10,10,0.8,1.1,21,1.852,4,33,39
08/28/2023, 14:49:32,46.0948417,-16.4487017,-78,9,0.9,1.2,21,0,12,34,37
08/28/2023, 14:59:50,46.0946383,-16.4482367,-34,9,0.9,1.2,21,0,16,33,37
08/28/2023, 15:09:59,46.0332183,-16.44604,16,7,1.1,1.4,21,48.152,7,31,37
08/28/2023, 15:20:27,46.0013633,-16.4336083,32,7,1.1,1.4,21,27.78,25,30,35
08/28/2023, 15:30:34,45.9423633,-16.436065,14,7,1,1.2,22,48.152,5,30,37
08/28/2023, 15:40:51,45.9300033,-16.432545,120,6,1.9,2.1,21,0,14,32,36
08/28/2023, 15:51:01,45.9314833,-16.4338267,-112,7,1.1,1.4,22,0,8,33,38
08/28/2023, 16:01:13,45.9318867,-16.433465,72,7,1.5,1.7,21,1.852,10,32,39
08/28/2023, 16:11:31,45.91723,-16.4340983,40,6,2,3.4,21,27.78,15,30,37
08/28/2023, 16:21:43,45.84901,-16.43237,38,8,1,1.3,20,51.856,10,33,37
08/28/2023, 16:32:08,45.7794317,-16.4332867,6,9,1,1.2,20,37.04,22,31,37
08/28/2023, 16:42:33,45.7096117,-16.43702,-2,8,1,1.7,21,38.892,23,33,37
08/28/2023, 16:52:49,45.6411317,-16.43382,-38,8,1,1.3,21,53.708,14,33,37
08/28/2023, 17:02:59,45.571395,-16.4369717,-110,8,1,1.3,21,37.04,8,34,36
08/28/2023, 17:13:21,45.50132,-16.4342117,-28,8,1,1.2,21,31.484,19,34,36
08/28/2023, 17:23:32,45.4312,-16.4440667,-108,7,1.2,1.5,21,51.856,9,33,37
08/28/2023, 17:34:08,45.3604,-16.4455817,-92,8,1,1.2,21,44.448,33,32,36
08/28/2023, 17:44:42,45.28996,-16.4499617,-102,7,1.1,1.9,21,37.04,32,33,35
08/28/2023, 17:55:31,45.21671,-16.444425,-12,8,1,1.9,22,62.968,47,33,36
08/28/2023, 18:06:10,45.1441067,-16.44053,-14,9,1,2,22,42.596,37,33,37
08/28/2023, 18:17:01,45.0727983,-16.42706,-18,9,1,2,22,42.596,49,33,38
08/28/2023, 18:27:11,45.0657083,-16.427035,-24,9,1,1.3,21,3.704,8,33,37
08/28/2023, 18:37:21,44.99849,-16.44073,-44,9,0.9,1.2,20,48.152,8,33,38
08/28/2023, 18:47:28,44.9404417,-16.4432733,-38,10,0.9,1.1,20,50.004,4,33,37
08/28/2023, 18:57:34,44.8698533,-16.4518867,-16,11,0.8,1,20,66.672,4,34,38
08/28/2023, 19:07:46,44.84548,-16.4377267,-42,7,1.9,2.8,20,25.928,9,33,36
08/28/2023, 19:17:50,44.800655,-16.43629,12,11,0.7,1,21,55.56,2,32,37
08/28/2023, 19:27:56,44.7266033,-16.44115,4,10,0.8,1.1,20,55.56,3,31,37
08/28/2023, 19:38:07,44.6571,-16.43641,30,8,1.1,1.4,21,38.892,9,32,35
08/28/2023, 19:48:12,44.5842383,-16.44017,24,11,0.7,1.1,20,37.04,3,32,35
08/28/2023, 19:58:16,44.5146317,-16.45434,2,11,0.7,1.1,21,55.56,2,33,37
08/28/2023, 20:08:22,44.4412017,-16.4623367,6,10,0.8,1.1,21,62.968,3,32,37
08/28/2023, 20:18:27,44.39559,-16.4744333,14,9,0.9,1.3,21,64.82,3,32,37
08/28/2023, 20:28:35,44.32622,-16.4801933,24,10,0.8,1.1,21,46.3,6,32,36
08/28/2023, 20:38:50,44.2556067,-16.48215,-4,10,0.8,1.1,22,57.412,13,32,36
08/28/2023, 20:49:04,44.1894467,-16.475725,6,10,0.8,1.1,22,44.448,12,31,35
08/28/2023, 20:59:26,44.1188733,-16.455455,0,10,0.8,1.1,22,40.744,20,31,36
08/28/2023, 21:09:48,44.04829,-16.4567867,-6,7,1.1,1.4,22,48.152,19,31,36
08/28/2023, 21:19:56,43.9820367,-16.45298,-28,6,1.4,1.6,22,55.56,6,32,35
08/28/2023, 21:30:04,43.91126,-16.453095,-34,7,1,1.3,22,59.264,6,34,38
08/28/2023, 21:40:14,43.8405183,-16.42587,-54,6,1.4,1.9,23,50.004,7,30,36
08/28/2023, 21:50:35,43.7733667,-16.399205,-28,6,1.1,1.4,23,50.004,19,30,36
08/28/2023, 22:00:57,43.7072967,-16.3785083,-42,6,1.1,1.4,22,50.004,20,31,38
08/28/2023, 22:11:21,43.6362883,-16.3575567,-34,4,3.1,3.2,23,42.596,22,32,36
08/28/2023, 22:21:39,43.5693933,-16.3365267,-24,4,3.1,3.2,22,61.116,16,32,38
08/28/2023, 22:32:47,43.492315,-16.3085867,-40,6,1.1,1.7,22,55.56,63,31,38
08/28/2023, 22:44:19,43.4136067,-16.274985,22,8,0.9,1.2,22,55.56,63,32,38
08/28/2023, 22:54:32,43.345585,-16.2484383,-56,6,1.3,1.5,23,51.856,10,32,38
08/28/2023, 23:04:43,43.2757133,-16.2184967,-62,6,1.2,1.5,23,40.744,10,31,37
08/28/2023, 23:14:57,43.2113083,-16.2003183,10,7,1.2,1.5,23,57.412,12,31,37
08/28/2023, 23:25:17,43.1427983,-16.1946083,12,6,1.1,1.4,24,42.596,17,32,37
08/28/2023, 23:35:32,43.07068,-16.205515,28,6,1.2,1.5,22,57.412,14,31,36
08/28/2023, 23:45:50,42.9989833,-16.2018533,-34,6,1.4,1.7,23,53.708,16,31,37
08/28/2023, 23:55:59,42.9292583,-16.1955767,42,6,1.4,1.7,23,57.412,7,32,36
08/29/2023, 00:06:06,42.8720533,-16.2042783,44,6,1.3,1.6,22,42.596,5,31,35
08/29/2023, 00:17:54,42.79135,-16.2140717,20,6,1.2,1.5,21,48.152,63,31,35
08/29/2023, 00:30:01,42.7041567,-16.223855,4,6,1.3,1.6,22,57.412,63,33,36
08/29/2023, 00:40:21,42.628925,-16.21553,0,6,1.3,1.5,22,62.968,18,32,36
08/29/2023, 00:50:27,42.556095,-16.2245567,0,5,2.3,2.4,22,48.152,4,32,37
08/29/2023, 01:00:43,42.48155,-16.2383133,20,6,1.1,1.4,22,68.524,14,31,36
08/29/2023, 01:10:55,42.409145,-16.2541117,-24,6,1.1,1.3,22,48.152,10,30,36
08/29/2023, 01:21:04,42.335675,-16.255225,34,6,1,1.3,22,64.82,7,31,37
08/29/2023, 01:31:12,42.26359,-16.262055,28,7,0.9,1.2,22,25.928,5,29,35
08/29/2023, 01:41:50,42.18933,-16.268985,38,6,1,1.3,23,42.596,36,30,36
08/29/2023, 01:52:31,42.1142967,-16.2660367,38,6,1,1.3,22,51.856,39,32,37
08/29/2023, 02:03:33,42.0376517,-16.2394167,30,5,1.6,2.5,22,35.188,60,30,35
08/29/2023, 02:14:49,41.96075,-16.2277167,38,5,1.5,1.7,23,33.336,63,31,37
08/29/2023, 02:26:07,41.8857333,-16.2183317,14,5,1.5,1.7,22,29.632,63,31,36
08/29/2023, 02:36:54,41.8106633,-16.2091867,0,6,1.5,2.3,22,55.56,45,31,37
08/29/2023, 02:47:41,41.7342667,-16.2037133,10,6,1.2,1.5,22,42.596,45,31,36
08/29/2023, 02:59:33,41.6514867,-16.1874083,-10,5,1.4,1.7,22,57.412,63,32,36
08/29/2023, 03:11:40,41.5647017,-16.198595,-4,6,1.1,1.8,23,50.004,63,32,36
08/29/2023, 03:23:01,41.4889,-16.2059817,-18,7,1.1,1.6,23,51.856,63,31,36
08/29/2023, 03:33:55,41.423765,-16.2095383,14,7,1,1.3,22,38.892,52,31,36
08/29/2023, 03:45:35,41.34261,-16.20729,6,7,1,1.5,23,48.152,63,31,36
08/29/2023, 03:56:00,41.2762617,-16.220725,-10,9,1.1,1.3,23,5.556,24,30,38
08/29/2023, 04:06:04,41.2750683,-16.2214017,-28,5,1.2,1.5,22,3.704,1,35,38
08/29/2023, 04:16:08,41.2740217,-16.22297,-6,8,1,1.3,22,1.852,2,33,37
08/29/2023, 04:26:12,41.2027967,-16.2311733,-4,9,0.9,1.2,20,55.56,2,31,36
08/29/2023, 04:36:16,41.148465,-16.23702,-10,10,0.9,1.2,21,0,2,33,36
08/29/2023, 04:46:22,41.146575,-16.23913,-12,11,0.7,1,22,1.852,3,34,37
08/29/2023, 04:56:26,41.1446433,-16.2413583,-12,11,0.7,1.1,22,0,2,33,38
08/29/2023, 05:06:31,41.11194,-16.2374267,0,9,0.9,1.2,20,62.968,2,30,37
08/29/2023, 05:16:35,41.037805,-16.2282817,-6,10,0.8,1.1,21,53.708,2,32,37
08/29/2023, 05:26:41,40.9665033,-16.2250583,0,10,0.8,1.1,21,61.116,3,33,38
08/29/2023, 05:36:47,40.8974167,-16.2168083,4,11,0.7,1.1,21,51.856,4,33,36
08/29/2023, 05:46:54,40.8259083,-16.2311283,-2,11,0.7,1.1,21,50.004,4,32,37
08/29/2023, 05:57:01,40.7560067,-16.24438,0,11,0.7,1.1,21,44.448,5,31,37
08/29/2023, 06:07:10,40.6825783,-16.25132,4,7,1.1,1.3,21,62.968,6,33,39
08/29/2023, 06:17:25,40.6128333,-16.2493067,34,7,1.1,1.4,21,74.08,13,32,35
08/29/2023, 06:27:37,40.5579417,-16.2182283,-16,9,0.8,1.1,22,0,10,33,37
08/29/2023, 06:37:46,40.4992867,-16.1768317,-8,10,0.9,1.2,21,62.968,6,31,37
08/29/2023, 06:47:52,40.4292117,-16.1289367,4,10,0.8,1.1,21,68.524,4,33,37
08/29/2023, 06:57:59,40.3694917,-16.0935033,14,12,0.7,0.9,21,68.524,4,30,36
08/29/2023, 07:08:05,40.29748,-16.0636233,8,11,0.8,1,21,66.672,4,31,36
08/29/2023, 07:18:22,40.2251633,-16.0198,18,11,0.8,1,22,53.708,15,29,34
08/29/2023, 07:28:44,40.1536183,-15.9851,2,11,0.8,1,22,64.82,20,32,35
08/29/2023, 07:38:51,40.0807133,-15.942745,0,10,0.8,1.1,22,70.376,4,32,36
08/29/2023, 07:49:10,40.0119517,-15.8929933,0,11,0.7,1,22,44.448,17,32,35
08/29/2023, 07:59:33,39.9387783,-15.86493,18,11,0.8,1,22,66.672,21,33,37
08/29/2023, 08:09:43,39.86752,-15.8478883,-76,8,1,1.2,22,64.82,8,33,37
08/29/2023, 08:20:30,39.8024617,-15.8313083,10,7,1.1,1.4,22,61.116,45,33,35
08/29/2023, 08:30:45,39.7294967,-15.7978067,54,6,1.2,1.5,22,35.188,12,33,36
08/29/2023, 08:41:29,39.6545783,-15.780795,256,6,1.2,1.5,23,62.968,42,31,36
08/29/2023, 08:51:58,39.5838133,-15.7557567,-158,9,0.8,1.1,22,64.82,27,31,36
08/29/2023, 09:02:21,39.5650983,-15.7518117,-88,7,2.1,3.6,23,0,21,29,36
08/29/2023, 09:12:40,39.49536,-15.7200167,-54,8,0.9,1.2,21,48.152,18,33,36
08/29/2023, 09:22:57,39.4223133,-15.6886867,-52,10,0.8,1.1,22,79.636,14,33,37
08/29/2023, 09:33:33,39.3440233,-15.6513183,-32,7,0.9,1.3,23,35.188,34,32,36
08/29/2023, 09:43:43,39.269705,-15.621765,-8,7,1,1.3,23,68.524,8,32,38
08/29/2023, 09:54:08,39.1903133,-15.6108883,-30,9,0.8,1.1,22,46.3,23,33,37
08/29/2023, 10:05:39,39.1087033,-15.586325,-8,8,0.9,1.2,23,40.744,63,32,37
08/29/2023, 10:16:21,39.0307317,-15.561065,18,9,0.9,1.2,23,79.636,40,32,36
08/29/2023, 10:26:47,38.95554,-15.5131733,4,10,0.9,1.2,24,24.076,23,33,36
08/29/2023, 10:37:19,38.8791883,-15.4782967,16,9,0.8,1.1,24,40.744,30,31,35
08/29/2023, 10:47:48,38.80194,-15.46508,20,9,0.8,1.1,25,46.3,27,32,35
08/29/2023, 10:58:19,38.7288717,-15.4513117,6,9,0.9,1.1,24,48.152,29,31,36
08/29/2023, 11:08:56,38.65511,-15.4427517,22,9,0.9,1.1,25,42.596,35,31,37
08/29/2023, 11:19:20,38.5825283,-15.4604233,-2,7,1.3,1.5,26,53.708,22,32,36
08/29/2023, 11:29:34,38.5116617,-15.4841633,24,9,1,1.2,27,57.412,12,30,35
08/29/2023, 11:40:22,38.4367867,-15.500295,0,10,0.9,1.1,28,51.856,46,31,35
08/29/2023, 11:51:03,38.364745,-15.5418117,22,8,1.2,1.5,29,55.56,39,33,37
08/29/2023, 12:01:32,38.293615,-15.5520283,-4,8,1.2,1.4,30,44.448,27,30,36
08/29/2023, 12:12:00,38.2268033,-15.57022,4,8,1.1,1.4,29,66.672,26,32,37
08/29/2023, 12:22:19,38.1518533,-15.5668633,-16,7,1.2,1.5,28,31.484,17,32,36
08/29/2023, 12:33:19,38.072005,-15.57386,-16,7,1.1,1.4,29,72.228,58,32,36
08/29/2023, 12:43:40,37.995155,-15.5825617,-18,9,0.8,1.1,29,51.856,18,32,35
08/29/2023, 12:54:04,37.920775,-15.5944983,28,10,0.8,1.1,29,62.968,22,33,38
08/29/2023, 13:04:41,37.8404033,-15.6019833,-2,8,1,1.3,29,59.264,35,33,38
08/29/2023, 13:15:15,37.7609183,-15.63852,4,8,1,1.3,28,57.412,32,33,37
08/29/2023, 13:25:39,37.68336,-15.6624017,-22,10,0.8,1.1,28,29.632,22,33,38
08/29/2023, 13:37:55,37.5945117,-15.688595,8,8,1.1,2,28,66.672,63,32,37
08/29/2023, 13:48:10,37.5142383,-15.7049317,28,9,0.8,1.1,29,48.152,13,32,37
08/29/2023, 13:58:14,37.4389983,-15.72444,26,6,1,1.3,29,59.264,2,31,36
08/29/2023, 14:08:18,37.3665983,-15.7567067,22,9,0.8,1.1,29,53.708,2,32,36
08/29/2023, 14:18:24,37.3050367,-15.7835767,28,9,0.8,1.1,28,64.82,3,32,37
08/29/2023, 14:28:28,37.2292133,-15.8157583,16,8,0.9,1.2,29,64.82,2,32,38
08/29/2023, 14:38:34,37.1573417,-15.825205,6,10,0.7,1,28,66.672,3,32,37
08/29/2023, 14:48:39,37.0960917,-15.824955,-66,8,1,1.3,26,0,3,33,39
08/29/2023, 14:58:46,37.0257133,-15.829815,-50,8,1,1.3,24,22.224,4,34,38
08/29/2023, 15:08:51,36.9516617,-15.822595,-50,8,1,1.3,25,50.004,3,34,38
08/29/2023, 15:18:57,36.868665,-15.81973,-50,9,0.8,1.1,26,68.524,3,34,39
08/29/2023, 15:29:07,36.7853217,-15.8287917,32,10,0.8,1,26,62.968,8,33,38
08/29/2023, 15:39:19,36.7009533,-15.8298967,-76,10,0.8,1,28,77.784,10,34,38
08/29/2023, 15:49:31,36.6126617,-15.8172583,34,10,0.8,1,28,74.08,10,33,37
08/29/2023, 15:59:43,36.5382683,-15.8617367,26,10,0.7,1,28,55.56,10,32,37
08/29/2023, 16:09:52,36.4566267,-15.886595,24,9,0.9,1.2,28,62.968,7,34,37
08/29/2023, 16:20:07,36.3797433,-15.9187117,34,11,0.7,1,28,66.672,14,31,37
08/29/2023, 16:30:27,36.29575,-15.92581,32,10,0.7,1,29,72.228,17,32,36
08/29/2023, 16:40:45,36.213335,-15.9605967,24,10,0.7,1,28,64.82,16,32,37
08/29/2023, 16:51:03,36.1393667,-16.00308,0,10,0.7,1,28,70.376,16,33,37
08/29/2023, 17:01:27,36.059985,-16.0383067,0,10,0.7,1.1,28,64.82,22,34,38
08/29/2023, 17:11:45,35.9798467,-16.0747917,-4,10,0.7,1.1,27,64.82,16,34,37
08/29/2023, 17:21:57,35.9061233,-16.1138867,4,10,0.7,1.1,27,64.82,10,34,39
08/29/2023, 17:32:09,35.8225433,-16.128515,-4,10,0.8,1,27,62.968,10,33,38
08/29/2023, 17:42:39,35.7406717,-16.1623983,2,9,0.9,1.1,27,61.116,28,34,37
08/29/2023, 17:53:00,35.6593033,-16.20037,6,9,1,1.3,27,57.412,19,34,39
08/29/2023, 18:03:23,35.574585,-16.224765,26,6,1.4,1.7,27,72.228,21,34,39
08/29/2023, 18:13:41,35.48598,-16.2545483,-110,6,1.3,1.6,28,57.412,16,34,39
08/29/2023, 18:23:46,35.39158,-16.2359867,-48,9,0.8,1.1,27,70.376,3,33,37
08/29/2023, 18:34:27,35.3084833,-16.2710133,-8,6,0.9,1.3,27,35.188,39,33,37
08/29/2023, 18:44:44,35.2274783,-16.3140533,-20,7,0.9,1.2,26,53.708,15,34,37
08/29/2023, 18:55:26,35.14484,-16.355465,-48,8,0.8,1.1,26,70.376,40,33,40
08/29/2023, 19:05:56,35.05205,-16.362685,26,8,0.9,1.2,26,66.672,28,32,37
08/29/2023, 19:16:47,34.9538483,-16.3524967,68,8,0.9,1.2,26,66.672,49,32,37
08/29/2023, 19:27:56,34.85059,-16.343365,-6,8,0.9,1.2,26,66.672,63,34,37
08/29/2023, 19:41:01,34.7367333,-16.3587233,18,9,0.8,1.2,26,70.376,63,32,37
08/29/2023, 19:51:08,34.643265,-16.37007,124,5,2.4,2.6,26,72.228,5,34,37
08/29/2023, 20:01:14,34.55491,-16.3974467,32,8,1.4,1.6,26,77.784,4,35,36
08/29/2023, 20:11:20,34.47801,-16.431905,10,11,0.7,1,26,66.672,3,33,38
08/29/2023, 20:21:26,34.4026433,-16.46832,-12,10,0.8,1.1,26,33.336,4,32,37
08/29/2023, 20:31:37,34.3258217,-16.512375,2,10,0.8,1.2,26,70.376,9,34,38
08/29/2023, 20:41:43,34.2420017,-16.5334933,30,9,0.9,1.2,26,74.08,3,34,38
08/29/2023, 20:51:47,34.1595817,-16.561265,52,10,0.8,1.1,26,70.376,2,33,37
08/29/2023, 21:01:52,34.091315,-16.6107483,14,9,0.9,1.2,26,31.484,3,33,36
08/29/2023, 21:12:00,34.024135,-16.6621117,38,9,0.8,1.1,26,74.08,6,34,40
08/29/2023, 21:22:07,33.95134,-16.7031733,32,9,0.8,1.1,26,75.932,5,33,38
08/29/2023, 21:32:14,33.8894367,-16.76082,38,9,0.8,1.1,26,74.08,4,34,39
08/29/2023, 21:42:21,33.8383133,-16.8328567,40,9,0.8,1.1,26,51.856,5,33,38
08/29/2023, 21:52:27,33.8040833,-16.9166583,14,9,0.8,1.1,26,57.412,4,35,39
08/29/2023, 22:02:48,33.7567883,-16.9956067,0,9,0.8,1.1,26,64.82,19,32,36
08/29/2023, 22:12:59,33.695245,-17.0549633,22,8,0.9,1.3,26,66.672,8,32,38
08/29/2023, 22:23:04,33.6523767,-17.130805,50,8,0.9,1.3,26,72.228,3,34,39
08/29/2023, 22:33:40,33.61491,-17.221825,46,8,0.9,1.3,25,64.82,34,33,37
08/29/2023, 22:44:05,33.5642933,-17.2893783,14,9,0.9,1.2,25,68.524,23,31,37
08/29/2023, 22:54:42,33.5046867,-17.3540317,6,7,1.1,1.3,26,42.596,35,32,37
08/29/2023, 23:05:04,33.427185,-17.372995,-16,7,1.2,1.4,26,40.744,20,32,39
08/29/2023, 23:15:33,33.3493267,-17.3832933,-22,7,1.2,1.4,26,51.856,27,32,37
